#com.kut.business.t004
#./workspace/com.kut.business.t004_0/com.kut.business.t004.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2022-11-28 20:29:42.679645,965,291,664,3811,1233,0,0,0,887032,912,582934,676,S,13787,0,0,0,61,10,0,0,16,3338625024,38733,2,815094,38132,24722,5,0
2022-11-28 20:29:42.950576,987,292,668,3846,1233,0,0,0,890032,949,589876,717,S,13788,0,0,0,68,12,0,0,16,3338625024,38132,0,815094,38132,24722,5,0
2022-11-28 20:29:43.239236,1008,296,674,3896,1233,0,0,0,892582,981,595976,752,R,14133,0,0,0,70,13,0,0,16,3338862592,39085,0,820437,48054,32931,5,0
2022-11-28 20:29:43.498441,1028,301,682,3902,1234,0,0,0,894760,1007,600833,784,D,17814,0,92,0,75,16,0,0,20,3359895552,48217,1,822332,49660,34715,5,0
2022-11-28 20:29:43.774444,1048,311,690,3905,1237,0,0,0,897178,1037,605470,813,D,18333,0,241,0,78,17,0,0,28,3377233920,51856,0,830087,55154,38437,5,0
2022-11-28 20:29:44.019311,1064,319,696,3911,1243,0,0,0,899332,1063,610173,843,D,20447,0,292,0,82,20,0,0,40,3403198464,55232,2,833718,60260,40071,5,0
2022-11-28 20:29:44.264367,1081,325,703,3913,1247,0,0,0,901642,1091,614993,874,S,24259,0,325,0,95,22,0,0,41,3417022464,60337,2,834239,60601,40083,5,0
2022-11-28 20:29:44.550337,1112,330,713,3921,1263,0,0,0,904348,1125,619790,905,S,27122,0,333,0,123,22,0,0,43,3428630528,62925,1,837076,62981,41777,5,0
2022-11-28 20:29:44.799060,1128,331,718,3947,1267,0,0,0,906880,1156,624725,937,S,27620,0,333,0,145,24,0,0,43,3433738240,63441,1,840143,63966,41510,5,0
2022-11-28 20:29:45.070034,1157,333,725,3956,1268,0,0,0,909908,1193,631280,973,S,36169,0,352,0,175,32,0,0,46,3476328448,70717,1,846776,68884,39937,5,0
2022-11-28 20:29:45.311492,1169,335,729,3957,1268,0,0,0,911368,1210,634059,994,R,36895,0,352,0,184,36,0,0,46,3468386304,68869,1,846524,68949,40000,5,0
