#sk.jfox.weather.romania_petrosani
#./workspace/sk.jfox.weather.romania_petrosani_0/sk.jfox.weather.romania_petrosani.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:00:18.173438,866,301,889,1815,1264,0,0,0,841501,1018,667569,809,S,15821,1515,172,17,48,6,0,2,37,3371814912,48779,0,823627,49571,36884,5,0
2023-01-10 00:00:18.444086,880,303,894,1815,1264,0,0,0,844529,1055,675023,844,S,18735,1515,196,17,68,9,0,2,40,3384631296,52135,0,826327,53175,39028,5,0
2023-01-10 00:00:18.973817,892,304,900,1815,1265,0,0,0,847723,1092,681699,885,S,19336,1515,209,17,77,12,0,2,40,3384635392,53175,0,826331,53197,39041,5,0
2023-01-10 00:00:18.705122,887,304,898,1815,1265,0,0,0,846509,1078,679379,869,S,19316,1515,209,17,72,11,0,2,40,3384635392,53175,0,826329,53197,39041,5,0
2023-01-10 00:00:19.228889,902,305,903,1815,1265,0,0,0,850303,1123,686848,920,S,19493,1515,209,17,89,13,0,2,40,3384668160,53325,0,827372,54323,39098,5,0
2023-01-10 00:00:19.493803,920,309,906,1816,1265,0,0,0,852457,1149,691536,949,S,20550,1515,222,17,114,14,0,2,42,3393409024,54576,0,828229,54721,39460,5,0
2023-01-10 00:00:19.734843,944,309,910,1818,1267,0,0,0,854389,1172,695816,974,S,20578,1515,224,17,128,14,0,2,42,3392425984,54721,0,828229,54721,39460,5,0
2023-01-10 00:00:20.010419,974,310,914,1823,1267,0,0,0,856699,1200,700497,1004,S,20583,1515,224,17,145,16,0,2,42,3392425984,54481,0,828229,54061,39562,5,0
2023-01-10 00:00:20.287619,1007,310,919,1827,1267,0,0,0,859892,1239,706919,1041,S,20664,1515,224,17,171,16,0,2,42,3392425984,53990,1,828229,53926,39562,5,0
2023-01-10 00:00:20.534015,1032,311,922,1830,1267,0,0,0,860827,1250,709038,1054,S,20665,1515,224,17,182,17,0,2,42,3392425984,53945,0,828229,53926,39562,5,0
