#project.k.english
#./workspace/project.k.english_0/project.k.english.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 02:15:27.135266,965,299,907,1655,1175,0,0,0,567356,1067,665793,1043,S,10922,0,13,0,33,5,0,0,15,3320823808,38696,1,810748,38696,27560,5,0
2023-01-09 02:15:27.406037,978,300,910,1657,1175,0,0,0,570422,1105,674057,1087,S,10922,0,13,0,33,5,0,0,15,3320823808,38696,1,810748,38696,27560,5,0
2023-01-09 02:15:27.671395,988,303,914,1657,1175,0,0,0,574377,1153,682255,1142,S,11364,0,14,0,34,5,0,0,15,3322523648,39178,1,811163,39178,27982,5,0
2023-01-09 02:15:27.926330,993,303,916,1657,1175,0,0,0,575156,1162,683925,1152,S,11374,0,14,0,34,5,0,0,15,3322523648,39178,1,811163,39178,27982,5,0
2023-01-09 02:15:28.191797,997,306,919,1657,1175,0,0,0,577736,1193,688901,1185,S,11379,0,14,0,34,5,0,0,15,3322523648,39178,1,811163,39178,27982,5,0
2023-01-09 02:15:28.456239,1003,314,925,1666,1180,0,0,0,580688,1230,694993,1220,S,11381,0,14,0,35,5,0,0,15,3322523648,39178,1,811163,39178,27982,5,0
2023-01-09 02:15:28.693757,1012,317,929,1684,1180,0,0,0,583484,1265,699916,1253,S,11409,0,14,0,35,6,0,0,15,3322523648,39178,0,811163,39178,27982,5,0
2023-01-09 02:15:28.948832,1019,317,932,1708,1181,0,0,0,586436,1302,704929,1287,S,11409,0,14,0,35,6,0,0,15,3322523648,39178,0,811163,39178,27982,5,0
2023-01-09 02:15:29.214455,1023,317,934,1747,1181,0,0,0,589430,1340,709786,1319,S,11416,0,14,0,36,6,0,0,15,3322523648,39178,0,811163,39178,27982,5,0
2023-01-09 02:15:29.479844,1028,318,936,1790,1183,0,0,0,592292,1376,714776,1353,S,11644,0,14,0,37,7,0,0,15,3323441152,40006,0,811387,40006,28798,5,0
2023-01-09 02:15:29.745349,1035,318,939,1829,1183,0,0,0,594848,1407,720078,1391,S,11653,0,15,0,38,7,0,0,15,3323445248,40194,0,811388,40195,28939,5,0
2023-01-09 02:15:30.000672,1045,318,941,1866,1183,0,0,0,597720,1442,725116,1425,S,12167,0,18,0,38,8,0,0,16,3326672896,39857,1,814736,42559,29230,5,0
2023-01-09 02:15:30.254107,1086,320,948,1868,1183,0,0,0,601131,1484,732925,1467,R,16539,0,19,0,50,9,0,0,16,3337977856,42837,0,815210,42838,29425,5,0
2023-01-09 02:15:30.513552,1107,322,952,1868,1183,0,0,0,603210,1509,737603,1497,S,16561,0,19,0,50,9,0,0,17,3339100160,42838,0,815210,42838,29425,5,0
2023-01-09 02:15:30.783702,1123,325,956,1868,1183,0,0,0,605114,1532,740832,1523,S,16561,0,19,0,50,9,0,0,17,3339100160,42838,0,815242,42838,29425,5,0
2023-01-09 02:15:31.028275,1140,333,963,1870,1183,0,0,0,607736,1564,745870,1557,S,16569,0,19,0,50,9,0,0,17,3339231232,42838,0,815242,42838,29425,5,0
2023-01-09 02:15:31.281132,1167,336,969,1873,1183,0,0,0,611096,1605,752213,1593,S,17290,0,19,0,62,9,0,0,17,3342184448,42953,0,815963,43073,30204,5,0
2023-01-09 02:15:31.546824,1206,340,973,1875,1183,0,0,0,612872,1626,755173,1616,S,17321,0,19,0,65,10,0,0,17,3342184448,43073,0,815963,43073,30204,5,0
2023-01-09 02:15:31.808551,1230,342,978,1876,1183,0,0,0,614866,1650,759720,1644,S,17348,0,19,0,65,10,0,0,17,3342184448,43073,1,815963,43073,30204,5,0
2023-01-09 02:15:32.074241,1234,343,981,1895,1184,0,0,0,617332,1680,764645,1677,S,17351,0,19,0,66,10,0,0,17,3342184448,43073,0,815963,43073,30204,5,0
2023-01-09 02:15:32.335075,1243,346,984,1926,1184,0,0,0,620152,1715,769774,1712,S,17398,0,19,0,72,10,0,0,17,3342184448,43073,1,815963,43073,30204,5,0
2023-01-09 02:15:32.595581,1253,347,987,1960,1184,0,0,0,622816,1748,774633,1744,S,17423,0,22,0,76,10,0,0,17,3342184448,41933,0,815963,41933,30204,5,0
2023-01-09 02:15:32.861030,1266,349,991,1987,1185,0,0,0,625480,1781,779625,1778,S,17429,0,22,0,78,10,0,0,17,3342184448,41933,0,815963,41933,30204,5,0
2023-01-09 02:15:33.109344,1278,351,994,2013,1186,0,0,0,628342,1817,784527,1811,S,17430,0,22,0,79,10,0,0,17,3342184448,41933,0,815963,41933,30204,5,0
2023-01-09 02:15:33.375104,1286,352,997,2047,1189,0,0,0,631048,1851,789298,1842,S,17431,0,22,0,81,10,0,0,17,3342184448,41933,0,815963,41933,30204,5,0
2023-01-09 02:15:33.647667,1294,353,1000,2087,1190,0,0,0,633844,1886,794250,1875,S,17433,0,22,0,83,10,0,0,17,3342184448,41933,1,815963,41933,30204,5,0
2023-01-09 02:15:33.908272,1306,356,1003,2118,1191,0,0,0,636442,1918,799046,1906,S,17439,0,22,0,84,11,0,0,17,3342184448,41933,1,815963,41933,30204,5,0
2023-01-09 02:15:34.158639,1319,364,1008,2126,1191,0,0,0,639064,1950,804016,1940,S,17450,0,22,0,89,11,0,0,17,3342184448,41933,0,815963,41933,30204,5,0
2023-01-09 02:15:34.433798,1349,366,1013,2130,1191,0,0,0,641332,1977,810155,1976,S,17451,0,22,0,90,11,0,0,17,3342184448,41933,1,815963,41933,30204,5,0
2023-01-09 02:15:34.689325,1369,367,1016,2137,1192,0,0,0,643642,2005,814861,2006,S,17452,0,22,0,91,11,0,0,17,3342184448,41933,1,815963,42248,30429,5,0
2023-01-09 02:15:34.969901,1410,368,1022,2144,1192,0,0,0,646727,2042,821492,2046,S,17533,0,25,0,107,12,0,0,17,3342184448,42250,1,815963,42250,30429,5,0
2023-01-09 02:15:35.225151,1436,370,1025,2144,1192,0,0,0,648154,2059,824207,2066,S,17533,0,25,0,107,12,0,0,17,3342184448,42250,1,815963,42250,30429,5,0
2023-01-09 02:15:35.485942,1443,370,1028,2167,1192,0,0,0,650200,2083,828800,2095,S,17533,0,25,0,108,12,0,0,17,3342184448,42250,0,815963,42249,30429,5,0
2023-01-09 02:15:35.741072,1449,371,1030,2209,1192,0,0,0,652840,2116,833573,2126,S,17536,0,25,0,111,12,0,0,17,3342184448,42246,1,815963,42246,30429,5,0
2023-01-09 02:15:36.001495,1456,372,1032,2245,1192,0,0,0,655924,2155,838640,2160,S,17538,0,25,0,113,12,0,0,17,3342184448,42240,1,815963,42440,30490,5,0
2023-01-09 02:15:36.282156,1481,374,1035,2260,1192,0,0,0,658942,2193,843839,2196,S,17681,0,25,0,120,12,0,0,17,3342184448,42440,1,815963,42440,30490,5,0
2023-01-09 02:15:36.542530,1497,375,1038,2284,1192,0,0,0,661672,2227,848726,2228,S,17685,0,25,0,122,13,0,0,17,3342184448,42440,1,815963,42446,30490,5,0
2023-01-09 02:15:36.795679,1519,376,1042,2299,1192,0,0,0,664874,2267,853869,2263,S,17759,0,25,0,132,14,0,0,17,3342184448,42446,0,815978,42545,30537,5,0
2023-01-09 02:15:37.051413,1551,378,1044,2299,1192,0,0,0,666556,2287,857994,2286,S,17925,0,25,0,143,15,0,0,17,3342241792,42545,1,815978,42545,30537,5,0
