#me.afewthings
#./workspace/me.afewthings_0/me.afewthings.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:10:37.309096,956,173,561,1142,1145,0,0,0,1021734,1628,755254,1325,S,11134,0,1,0,35,5,0,0,15,3320688640,36529,0,810715,36529,25445,5,0
2023-01-11 12:10:37.574403,966,175,568,1142,1149,0,0,0,1023954,1655,759810,1354,S,11157,0,1,0,35,5,0,0,15,3320688640,36710,0,810719,36683,25590,5,0
2023-01-11 12:10:37.839773,982,175,573,1151,1149,0,0,0,1026892,1691,765069,1390,S,12430,0,1,0,65,5,0,0,15,3321622528,37471,1,810943,37399,26398,5,0
2023-01-11 12:10:38.085130,998,176,577,1153,1149,0,0,0,1028754,1713,769517,1417,S,12456,0,1,0,83,9,0,0,15,3321622528,37220,1,810943,37220,26413,5,0
2023-01-11 12:10:38.347600,1014,176,580,1154,1149,0,0,0,1031248,1743,774205,1448,R,12567,0,1,0,119,10,0,0,15,3321626624,37040,1,810950,38029,26766,5,0
2023-01-11 12:10:38.613110,1019,176,581,1154,1149,0,0,0,1033020,1764,778349,1471,S,13692,0,1,0,125,12,0,0,15,3321643008,37916,0,810950,38029,26766,5,0
2023-01-11 12:10:38.868389,1028,176,584,1165,1149,0,0,0,1036256,1803,784949,1509,S,13782,0,1,0,141,15,0,0,15,3321651200,38029,0,810950,37983,26809,5,0
2023-01-11 12:10:39.140941,1058,178,594,1166,1149,0,0,0,1039067,1837,789989,1543,S,13924,0,2,0,174,17,0,0,15,3321651200,37983,0,810950,37983,26809,5,0
2023-01-11 12:10:39.390937,1083,179,599,1166,1149,0,0,0,1041377,1865,794639,1573,R,13929,0,2,0,185,18,0,0,15,3321651200,37983,0,810950,37248,26809,5,0
2023-01-11 12:10:39.662024,1117,180,605,1167,1149,0,0,0,1043366,1889,799317,1603,S,13933,0,2,0,204,19,0,0,15,3321651200,37983,0,810952,38023,26809,5,0
2023-01-11 12:10:39.941392,1151,180,611,1168,1149,0,0,0,1045733,1917,803835,1631,S,14912,0,2,0,228,21,0,0,15,3321659392,37957,0,810956,38088,26809,5,0
2023-01-11 12:10:40.201695,1179,180,619,1169,1149,0,0,0,1047722,1941,809390,1659,S,15116,0,2,0,262,22,0,0,15,3321675776,38088,1,810956,38049,26809,5,0
2023-01-11 12:10:40.444723,1208,181,624,1169,1149,0,0,0,1049498,1962,812653,1686,S,15116,0,2,0,293,23,0,0,15,3321675776,38049,0,810956,37343,26809,5,0
2023-01-11 12:10:40.699604,1243,182,629,1169,1149,0,0,0,1052201,1994,819046,1723,S,15154,0,2,0,306,25,0,0,15,3321675776,37343,0,810956,37322,26809,5,0
2023-01-11 12:10:40.948009,1265,182,633,1170,1149,0,0,0,1054058,2016,823301,1747,S,15158,0,2,0,328,25,0,0,15,3321675776,37343,0,810956,37323,26809,5,0
2023-01-11 12:10:41.218770,1287,182,636,1171,1149,0,0,0,1056656,2048,829530,1789,S,15226,0,2,0,352,26,0,0,15,3321675776,37323,0,810956,37306,26809,5,0
2023-01-11 12:10:41.504197,1333,182,645,1171,1149,0,0,0,1059245,2079,835129,1827,S,15229,0,2,0,385,28,0,0,15,3321675776,37292,0,810956,37282,26839,5,0
2023-01-11 12:10:41.763697,1352,183,651,1171,1149,0,0,0,1061111,2101,840726,1857,S,15282,0,2,0,413,30,0,0,15,3321675776,37288,0,810956,37282,26839,5,0
2023-01-11 12:10:42.019039,1389,183,656,1172,1149,0,0,0,1063572,2131,845456,1888,S,15285,0,2,0,433,32,0,0,15,3321675776,37282,0,810956,37282,26839,5,0
2023-01-11 12:10:42.279811,1427,184,664,1172,1149,0,0,0,1066458,2165,851016,1926,S,15287,0,2,0,469,34,0,0,15,3321675776,37282,0,810956,37282,26839,5,0
2023-01-11 12:10:42.526709,1430,184,665,1172,1149,0,0,0,1066704,2168,852181,1930,S,15287,0,2,0,469,34,0,0,15,3321675776,37282,0,810956,37282,26839,5,0
2023-01-11 12:10:42.820544,1440,184,668,1173,1150,0,0,0,1069342,2199,857691,1970,S,15288,0,2,0,478,35,0,0,15,3321675776,37282,0,810956,37282,26839,5,0
2023-01-11 12:10:43.057571,1453,184,671,1178,1150,0,0,0,1071628,2227,862078,1996,S,15290,0,2,0,502,37,0,0,15,3321675776,37282,0,810956,37282,26839,5,0
2023-01-11 12:10:43.333251,1465,184,675,1179,1150,0,0,0,1074566,2263,869443,2037,S,15294,0,2,0,532,38,0,0,15,3321675776,37282,1,810956,37282,26839,5,0
