#astyu.nbhjt
#./workspace/astyu.nbhjt_0/app2968.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 21:03:23.411381,718,190,580,589,856,0,0,0,46994035,35069,2152730,5671,S,8429,0,16,0,25,6,0,0,12,3290066944,24553,0,803239,24553,18965,5,0
2023-01-11 21:03:23.697416,727,192,584,589,856,0,0,0,46998667,35126,2166302,5736,S,8429,0,16,0,25,6,0,0,12,3290066944,24553,0,803239,24553,18965,5,0
2023-01-11 21:03:23.938886,731,193,586,589,856,0,0,0,47066207,35220,2180818,5800,S,8429,0,16,0,25,6,0,0,12,3290066944,24553,0,803239,24553,18965,5,0
2023-01-11 21:03:24.205127,740,199,592,589,856,0,0,0,47074985,35322,2234017,5917,S,8429,0,16,0,25,6,0,0,12,3290066944,24553,0,803239,24553,18965,5,0
2023-01-11 21:03:24.449253,751,205,597,589,856,0,0,0,47081786,35407,2268720,6013,S,8453,0,16,0,26,6,0,0,12,3290066944,24553,0,803239,24707,19114,5,0
2023-01-11 21:03:24.705905,758,206,601,589,856,0,0,0,47157850,35516,2279775,6079,S,8460,0,16,0,26,6,0,0,12,3290066944,24707,0,803239,24708,19114,5,0
2023-01-11 21:03:24.971442,768,213,605,590,856,0,0,0,47172206,35628,2328273,6198,S,8544,0,16,0,26,6,0,0,12,3290066944,24708,0,803239,24708,19114,5,0
2023-01-11 21:03:25.220144,779,215,611,591,856,0,0,0,47194505,35779,2416700,6366,S,8546,0,16,0,27,6,0,0,12,3290066944,24708,0,803240,24911,19267,5,0
2023-01-11 21:03:25.486707,782,223,617,601,860,0,0,0,47201954,35840,2427373,6430,S,8648,0,16,0,29,7,0,0,12,3290071040,24911,0,803240,24911,19267,5,0
2023-01-11 21:03:25.742038,785,226,620,607,879,0,0,0,47207242,35907,2472781,6514,S,8648,0,16,0,29,7,0,0,12,3290071040,24911,0,803240,24911,19267,5,0
2023-01-11 21:03:26.017638,788,241,627,621,881,0,0,0,47214080,35993,2492013,6602,S,8726,0,16,0,30,7,0,0,12,3290071040,24927,0,803240,24943,19299,5,0
2023-01-11 21:03:26.257400,807,245,638,625,882,0,0,0,47221931,36090,2540072,6715,S,8772,0,16,0,31,7,0,0,12,3290071040,24943,0,803240,24943,19299,5,0
2023-01-11 21:03:26.519212,815,259,647,633,885,0,0,0,47224775,36125,2545475,6750,S,8773,0,16,0,32,7,0,0,12,3290071040,24943,1,803240,24945,19299,5,0
2023-01-11 21:03:26.772904,817,271,653,649,888,0,0,0,47231939,36216,2595147,6860,S,8889,0,16,0,33,8,0,0,12,3290071040,24945,0,803240,24945,19299,5,0
2023-01-11 21:03:27.041139,828,282,662,660,890,0,0,0,47245781,36388,2666298,7052,S,8922,0,16,0,33,8,0,0,12,3290071040,24945,0,803304,24946,19299,5,0
2023-01-11 21:03:27.284688,832,296,672,663,895,0,0,0,47249059,36429,2673148,7098,S,8963,0,16,0,33,8,0,0,12,3290333184,24946,1,803304,24946,19299,5,0
2023-01-11 21:03:27.541299,836,305,681,677,898,0,0,0,47262403,36598,2765971,7292,S,9045,0,16,0,33,9,0,0,12,3290333184,24947,1,803304,24947,19299,5,0
2023-01-11 21:03:27.814459,840,316,691,692,900,0,0,0,47270731,36703,2817623,7416,S,9093,0,16,0,34,9,0,0,12,3290333184,24939,1,803304,24941,19299,5,0
2023-01-11 21:03:28.079985,843,330,700,714,903,0,0,0,47279323,36812,2870307,7543,S,9309,0,16,0,34,9,0,0,12,3290333184,24942,0,803304,24942,19299,5,0
2023-01-11 21:03:28.326064,845,344,703,722,904,0,0,0,47282587,36852,2877981,7586,S,9331,0,16,0,34,9,0,0,12,3290333184,24942,0,803304,24958,19315,5,0
2023-01-11 21:03:28.596407,849,360,714,735,906,0,0,0,47290447,36951,2929180,7706,S,9364,0,16,0,34,10,0,0,12,3290333184,24958,0,-1,-1,-1,-1,-1
2023-01-11 21:03:28.869310,862,369,722,751,909,0,0,0,47310842,37210,3044490,7975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 21:03:29.133517,888,374,734,753,910,0,0,0,47321312,37337,3076617,8102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 21:03:29.684685,911,382,746,753,910,0,0,0,47328434,37423,3097762,8189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 21:03:29.425269,910,381,745,753,910,0,0,0,47330332,37443,3102866,8207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
