#fa.lin.ero
#./workspace/fa.lin.ero_0/app3930.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:12:20.412146,937,173,586,2597,1180,0,0,0,609677,899,747930,871,S,3248,0,13,0,1,1,0,0,13,3287699456,26408,0,802661,26408,21540,5,0
2023-01-11 12:12:20.688814,948,176,590,2598,1180,0,0,0,612851,939,754461,909,S,3248,0,13,0,1,1,0,0,13,3287699456,26408,0,802661,26408,21540,5,0
2023-01-11 12:12:20.934590,955,178,592,2598,1180,0,0,0,615161,967,759151,939,S,3248,0,13,0,1,1,0,0,13,3287699456,26408,0,802661,26808,21933,5,0
2023-01-11 12:12:21.194155,964,179,598,2599,1181,0,0,0,617603,997,763872,968,S,4020,0,13,0,2,1,0,0,13,3290652672,27854,0,803382,27935,23030,5,0
2023-01-11 12:12:21.472355,976,180,602,2619,1181,0,0,0,620357,1031,768856,1001,S,4034,0,13,0,2,1,0,0,13,3290652672,27935,0,803382,27935,23030,5,0
2023-01-11 12:12:21.727500,983,181,608,2641,1181,0,0,0,623177,1066,774212,1039,S,4058,0,13,0,2,1,0,0,13,3290652672,27935,0,807962,31103,24074,5,0
2023-01-11 12:12:21.991786,997,181,616,2664,1182,0,0,0,626772,1110,782378,1090,S,7696,0,26,0,5,2,0,0,14,3312365568,32036,1,806520,29979,22918,5,0
2023-01-11 12:12:22.238291,1013,183,619,2664,1182,0,0,0,628331,1129,785461,1115,S,7699,0,26,0,5,2,0,0,14,3303505920,29979,1,806520,29979,22918,5,0
2023-01-11 12:12:22.505704,1031,188,627,2664,1182,0,0,0,630887,1160,790352,1148,S,7699,0,26,0,5,2,0,0,14,3303505920,29979,1,806520,29979,22918,5,0
2023-01-11 12:12:22.769867,1048,199,637,2665,1182,0,0,0,633305,1190,796620,1182,D,7881,0,26,0,5,2,0,0,14,3306815488,30676,1,816756,34459,27211,5,0
2023-01-11 12:12:23.048905,1070,205,645,2667,1184,0,0,0,635771,1220,801513,1215,D,9965,0,235,0,7,5,0,0,16,3349602304,37732,0,821432,41178,33739,5,0
2023-01-11 12:12:23.308517,1084,214,659,2667,1184,0,0,0,638619,1255,806361,1248,D,12281,0,473,0,11,6,0,0,35,3387662336,45555,0,828852,48731,39778,5,0
2023-01-11 12:12:23.555438,1105,217,667,2667,1185,0,0,0,640613,1279,811038,1278,S,14440,0,499,0,14,8,0,0,36,3394981888,49237,1,829153,49639,40303,5,0
2023-01-11 12:12:23.808510,1133,222,677,2667,1185,0,0,0,643698,1316,819002,1323,S,16879,0,499,0,16,8,0,0,36,3396341760,49639,1,827743,48239,38895,5,0
2023-01-11 12:12:24.062733,1158,224,682,2667,1185,0,0,0,645531,1338,822263,1350,S,16886,0,499,0,17,8,0,0,36,3387482112,47480,1,827743,47948,38895,5,0
2023-01-11 12:12:24.327719,1178,225,690,2667,1186,0,0,0,647435,1361,826760,1378,S,17617,0,501,0,17,9,0,0,36,3390435328,47948,1,829109,48264,39166,5,0
2023-01-11 12:12:24.580069,1194,229,701,2668,1186,0,0,0,649793,1389,831750,1412,S,17765,0,511,0,18,10,0,0,38,3393941504,48385,1,828599,48389,39203,5,0
2023-01-11 12:12:24.851922,1206,238,714,2668,1187,0,0,0,652061,1416,837286,1449,S,18038,0,514,0,19,10,0,0,38,3401744384,48677,1,831225,50134,40941,5,0
2023-01-11 12:12:25.112412,1230,245,723,2670,1187,0,0,0,654329,1443,842726,1485,S,18759,0,514,0,22,11,0,0,38,3404697600,50134,1,831225,50134,40941,5,0
2023-01-11 12:12:25.363386,1243,252,730,2674,1187,0,0,0,656861,1474,849521,1525,S,18763,0,514,0,22,11,0,0,38,3404697600,50134,1,831225,50233,41031,5,0
2023-01-11 12:12:25.639257,1272,252,737,2678,1187,0,0,0,659195,1502,854379,1557,S,18783,0,516,0,27,11,0,0,38,3404697600,50256,0,831225,50253,41045,5,0
2023-01-11 12:12:25.889519,1300,253,744,2684,1187,0,0,0,661727,1533,859147,1588,S,18815,0,516,0,32,12,0,0,38,3404697600,50253,0,831225,50253,41045,5,0
2023-01-11 12:12:26.158164,1321,253,750,2690,1187,0,0,0,664103,1562,863825,1618,S,18816,0,516,0,35,13,0,0,38,3404697600,50253,1,831225,50268,41049,5,0
2023-01-11 12:12:26.418650,1351,253,756,2694,1187,0,0,0,667187,1601,870230,1657,S,18816,0,516,0,42,13,0,0,38,3404697600,50268,0,831225,50268,41049,5,0
2023-01-11 12:12:26.683872,1377,254,763,2698,1188,0,0,0,669719,1632,874866,1686,S,18820,0,516,0,47,13,0,0,38,3404697600,50268,0,831225,50269,41050,5,0
2023-01-11 12:12:26.933317,1401,254,768,2702,1188,0,0,0,672143,1661,879544,1716,S,18865,0,516,0,51,14,0,0,38,3404697600,50269,1,831225,50269,41050,5,0
2023-01-11 12:12:27.184347,1411,256,775,2708,1188,0,0,0,674501,1689,884378,1748,S,18866,0,516,0,52,14,0,0,38,3404697600,50269,1,831225,50269,41050,5,0
2023-01-11 12:12:27.449504,1426,256,781,2722,1188,0,0,0,676943,1719,889098,1779,S,18902,0,516,0,55,15,0,0,38,3404697600,50269,1,831225,50269,41050,5,0
2023-01-11 12:12:27.690622,1437,256,785,2727,1188,0,0,0,679187,1746,893710,1808,S,18902,0,516,0,58,15,0,0,38,3404697600,50279,0,831225,50279,41050,5,0
2023-01-11 12:12:27.971085,1454,256,790,2739,1188,0,0,0,681653,1776,898544,1840,S,18903,0,516,0,63,16,0,0,38,3404697600,50280,0,831225,50263,41050,5,0
2023-01-11 12:12:28.227859,1471,256,795,2747,1188,0,0,0,684077,1805,903354,1872,S,18903,0,516,0,67,17,0,0,38,3404697600,50263,1,831225,50262,41050,5,0
2023-01-11 12:12:28.494904,1484,256,802,2754,1188,0,0,0,686675,1837,909339,1905,S,18904,0,516,0,70,18,0,0,38,3404697600,50262,1,831225,50262,41050,5,0
2023-01-11 12:12:28.767981,1497,257,807,2761,1192,0,0,0,689249,1869,913927,1934,S,18913,0,517,0,73,19,0,0,38,3404697600,50262,0,831225,50262,41050,5,0
2023-01-11 12:12:29.024140,1504,260,812,2764,1193,0,0,0,691847,1901,918827,1967,S,18956,0,517,0,75,20,0,0,38,3404697600,50298,0,831225,50298,41083,5,0
2023-01-11 12:12:29.294183,1512,260,814,2764,1193,0,0,0,694001,1927,923284,1994,S,18956,0,517,0,76,20,0,0,38,3404697600,50298,0,831225,50306,41083,5,0
2023-01-11 12:12:29.536568,1519,261,817,2767,1193,0,0,0,696377,1956,928095,2026,S,18958,0,517,0,76,20,0,0,38,3404697600,50306,0,831225,50675,41373,5,0
2023-01-11 12:12:29.807975,1536,261,824,2767,1193,0,0,0,698711,1984,933063,2060,R,19044,0,518,0,78,20,0,0,38,3404697600,50675,0,831225,50675,41373,5,0
2023-01-11 12:12:30.078682,1564,261,830,2772,1193,0,0,0,701219,2015,937676,2089,S,19045,0,518,0,82,21,0,0,38,3404697600,50675,1,831225,50675,41373,5,0
2023-01-11 12:12:30.335005,1587,262,838,2776,1193,0,0,0,703751,2046,942535,2121,S,19045,0,518,0,86,22,0,0,38,3404697600,50707,1,831225,50707,41405,5,0
2023-01-11 12:12:30.599774,1611,262,844,2782,1193,0,0,0,706085,2074,947214,2151,S,19048,0,518,0,90,22,0,0,38,3404697600,50707,1,831225,50702,41405,5,0
2023-01-11 12:12:30.855088,1621,262,850,2802,1193,0,0,0,708659,2106,951824,2180,R,19057,0,518,0,93,23,0,0,38,3404697600,50702,1,831225,50703,41405,5,0
2023-01-11 12:12:31.125929,1649,264,858,2808,1193,0,0,0,711257,2138,956593,2211,S,19067,0,518,0,97,24,0,0,38,3404697600,50703,1,831225,50703,41405,5,0
2023-01-11 12:12:31.375956,1671,265,865,2813,1193,0,0,0,713813,2169,961405,2243,S,19067,0,518,0,100,25,0,0,38,3404697600,50703,1,831225,50703,41405,5,0
2023-01-11 12:12:31.642855,1701,265,872,2817,1193,0,0,0,716279,2199,966019,2272,S,19074,0,518,0,105,25,0,0,38,3404697600,50748,1,831225,50797,41482,5,0
2023-01-11 12:12:31.899931,1726,265,879,2823,1193,0,0,0,718877,2231,970766,2303,S,19196,0,518,0,109,26,0,0,38,3404697600,50797,1,831225,50797,41482,5,0
