#com.alankit.mgpsy
#./workspace/com.alankit.mgpsy_0/com.alankit.mgpsy.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:20:11.269339,980,288,883,1772,1206,0,0,0,984679,1330,724657,1037,S,12173,0,10,0,43,7,0,0,17,3329953792,38010,1,814421,39396,26481,5,0
2023-01-10 03:20:11.536363,987,288,886,1773,1206,0,0,0,987211,1361,730625,1066,S,13619,0,10,0,56,10,0,0,17,3335868416,39396,0,814645,40279,27355,5,0
2023-01-10 03:20:11.809233,999,289,888,1776,1207,0,0,0,989323,1386,735145,1094,S,13882,0,12,0,60,10,0,0,17,3336785920,40279,0,814645,40279,27355,5,0
2023-01-10 03:20:12.070404,1004,293,891,1784,1207,0,0,0,992035,1419,740322,1129,S,13882,0,12,0,60,10,0,0,17,3336785920,40279,0,814645,40279,27355,5,0
2023-01-10 03:20:12.322934,1007,293,893,1817,1209,0,0,0,994567,1450,745180,1161,S,13883,0,12,0,60,10,0,0,17,3336785920,40279,0,814645,40279,27355,5,0
2023-01-10 03:20:12.583309,1009,294,895,1861,1209,0,0,0,997585,1488,750110,1193,S,13883,0,12,0,64,10,0,0,17,3336785920,40279,0,814645,39016,27355,5,0
2023-01-10 03:20:12.858371,1022,294,898,1869,1209,0,0,0,1000473,1523,755058,1226,S,14246,0,15,0,77,11,0,0,17,3336851456,39590,0,814646,39582,27783,5,0
2023-01-10 03:20:13.113833,1043,297,902,1871,1209,0,0,0,1003563,1561,761946,1269,S,14261,0,15,0,79,11,0,0,17,3336790016,39582,0,814646,39582,27783,5,0
2023-01-10 03:20:13.383324,1070,298,905,1873,1209,0,0,0,1005245,1581,765128,1295,S,14261,0,15,0,79,11,0,0,17,3336790016,39582,0,814661,39560,27783,5,0
2023-01-10 03:20:13.619651,1078,298,908,1894,1209,0,0,0,1008121,1616,770047,1327,S,14297,0,15,0,85,11,0,0,17,3336790016,39550,1,814646,39534,27783,5,0
2023-01-10 03:20:13.885500,1125,298,913,1895,1209,0,0,0,1011070,1651,777171,1370,S,14297,0,15,0,93,12,0,0,17,3336790016,39534,1,814646,39534,27783,5,0
2023-01-10 03:20:14.160784,1131,299,915,1902,1209,0,0,0,1011659,1658,778672,1378,S,14330,0,15,0,93,12,0,0,17,3336790016,39534,1,814646,39534,27783,5,0
2023-01-10 03:20:14.400659,1135,299,918,1936,1209,0,0,0,1014651,1694,784444,1421,S,14393,0,15,0,93,12,0,0,17,3336790016,39535,0,814646,39535,27783,5,0
2023-01-10 03:20:14.666092,1141,300,919,1984,1209,0,0,0,1017603,1731,789549,1456,S,14393,0,15,0,95,12,0,0,17,3336790016,39596,0,814646,39596,27837,5,0
2023-01-10 03:20:14.931683,1148,300,922,2024,1209,0,0,0,1020357,1765,794679,1491,S,14402,0,15,0,95,12,0,0,17,3336790016,39596,0,814678,39629,27869,5,0
2023-01-10 03:20:15.192901,1178,300,928,2034,1211,0,0,0,1023153,1800,799474,1522,S,14640,0,15,0,112,13,0,0,17,3336921088,39629,1,814678,39629,27869,5,0
2023-01-10 03:20:15.456741,1191,301,930,2051,1211,0,0,0,1025751,1832,804227,1552,S,14651,0,15,0,112,13,0,0,17,3336921088,39629,1,814678,39629,27869,5,0
2023-01-10 03:20:15.695313,1196,301,933,2088,1211,0,0,0,1028217,1862,809220,1585,S,14652,0,15,0,112,13,0,0,17,3336921088,39629,0,814678,39629,27869,5,0
