#net.xrotor.andmultiwiiconf
#./workspace/net.xrotor.andmultiwiiconf_0/net.xrotor.andmultiwiiconf.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 04:54:00.032358,665,123,665,795,987,0,0,0,352754,612,564988,650,S,7283,0,9,0,12,4,0,0,12,3292860416,30237,1,803921,30252,23498,5,0
2023-01-09 04:54:00.298115,670,123,667,795,987,0,0,0,354313,631,567948,673,S,7283,0,9,0,12,5,0,0,12,3292860416,30252,1,803921,30252,23498,5,0
2023-01-09 04:54:00.564333,673,125,670,795,987,0,0,0,356935,663,573937,703,S,7283,0,9,0,12,5,0,0,12,3292860416,30252,1,803921,30252,23498,5,0
2023-01-09 04:54:00.814782,681,130,672,795,987,0,0,0,359533,695,578603,733,S,7283,0,9,0,12,5,0,0,12,3292860416,30252,1,803921,30252,23498,5,0
2023-01-09 04:54:01.080141,686,138,676,795,987,0,0,0,362353,730,583612,766,S,7341,0,10,0,12,5,0,0,12,3292860416,30252,1,803921,30429,23630,5,0
2023-01-09 04:54:01.354894,691,142,681,795,987,0,0,0,365155,764,588802,802,S,7362,0,12,0,13,5,0,0,12,3292860416,30429,1,803921,30429,23630,5,0
2023-01-09 04:54:01.611283,699,145,685,795,990,0,0,0,367427,791,593355,831,S,7419,0,13,0,14,5,0,0,12,3292880896,30573,1,803927,30743,23853,5,0
2023-01-09 04:54:01.869050,707,146,688,795,991,0,0,0,370049,823,599598,866,S,7739,0,14,0,17,5,0,0,13,3293974528,30748,1,804193,30748,23853,5,0
2023-01-09 04:54:02.124072,728,148,695,795,991,0,0,0,371575,841,602465,888,S,7740,0,14,0,17,5,0,0,13,3293974528,30748,0,804193,30748,23853,5,0
2023-01-09 04:54:02.388573,745,152,703,795,991,0,0,0,373975,870,607221,919,S,7743,0,14,0,17,5,0,0,13,3293974528,30748,0,804705,30936,23879,5,0
2023-01-09 04:54:02.642168,777,156,713,795,991,0,0,0,377060,907,613556,955,S,7958,0,15,0,23,5,0,0,13,3296071680,30936,0,804705,30936,23879,5,0
2023-01-09 04:54:02.914529,807,157,718,795,991,0,0,0,378179,920,615732,969,S,7963,0,15,0,26,5,0,0,13,3296071680,30936,1,804705,30951,23879,5,0
2023-01-09 04:54:03.159044,823,161,723,796,991,0,0,0,381359,959,622486,1010,S,8053,0,15,0,31,5,0,0,13,3296071680,30951,1,804705,30951,23879,5,0
2023-01-09 04:54:03.429698,849,166,729,796,991,0,0,0,383173,981,625599,1035,S,8080,0,15,0,32,5,0,0,13,3296071680,30951,1,804737,30933,23879,5,0
2023-01-09 04:54:03.710272,866,172,739,796,991,0,0,0,386414,1020,633392,1077,S,8151,0,15,0,36,6,0,0,13,3296202752,30933,1,804737,30951,23910,5,0
2023-01-09 04:54:03.970509,887,177,744,797,991,0,0,0,387935,1038,636007,1096,S,8154,0,15,0,38,7,0,0,13,3296202752,30949,1,804737,31195,23942,5,0
2023-01-09 04:54:04.222315,919,180,752,798,991,0,0,0,390293,1066,640862,1128,S,8406,0,15,0,40,7,0,0,13,3296202752,31001,1,804737,31001,23942,5,0
2023-01-09 04:54:04.474729,940,183,757,798,991,0,0,0,392419,1092,645442,1157,S,8406,0,15,0,40,7,0,0,13,3296202752,31001,1,804737,31001,23942,5,0
