#app.BatteryMonitor
#./workspace/app.BatteryMonitor_0/app1382.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 15:05:35.356556,851,214,595,1528,1336,0,0,0,736400,1180,803706,1138,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:35.620950,866,215,599,1528,1336,0,0,0,739452,1217,811363,1175,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:35.886498,872,215,600,1528,1336,0,0,0,741356,1240,814564,1201,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:36.149411,879,217,602,1528,1336,0,0,0,743594,1267,819252,1231,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:36.399482,890,217,605,1529,1336,0,0,0,746702,1304,825129,1270,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:36.661911,901,217,612,1537,1337,0,0,0,749366,1337,829941,1301,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:36.929084,903,218,617,1559,1338,0,0,0,752302,1374,836038,1336,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:37.189284,912,221,626,1578,1339,0,0,0,760438,1419,854825,1384,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:37.455336,923,221,632,1599,1340,0,0,0,763102,1452,859769,1417,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:37.715717,930,222,639,1624,1341,0,0,0,771994,1507,879795,1464,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:37.976092,938,223,644,1649,1341,0,0,0,774658,1540,884583,1495,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:38.238096,948,225,650,1670,1341,0,0,0,777382,1574,889469,1527,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:38.502199,954,227,659,1693,1341,0,0,0,782296,1621,896391,1565,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:38.757631,961,228,667,1719,1341,0,0,0,784984,1654,901269,1597,S,2444,0,3,0,1,1,0,0,13,3283562496,23044,0,801651,23044,18547,5,0
2023-01-11 15:05:39.018112,973,229,676,1739,1342,0,0,0,790852,1697,906303,1631,S,2450,0,3,0,1,1,0,0,13,3283693568,23044,0,801683,23035,18547,5,0
2023-01-11 15:05:39.292024,979,230,685,1764,1342,0,0,0,793600,1731,911303,1664,S,2450,0,3,0,1,1,0,0,13,3283693568,23035,0,801683,23035,18547,5,0
2023-01-11 15:05:39.557382,982,230,691,1791,1342,0,0,0,796066,1761,916247,1697,S,2450,0,3,0,1,1,0,0,13,3283693568,23035,0,801683,23035,18547,5,0
2023-01-11 15:05:39.807649,988,230,696,1809,1344,0,0,0,798622,1792,921125,1729,S,2450,0,3,0,1,1,0,0,13,3283693568,23035,0,801683,23035,18547,5,0
2023-01-11 15:05:40.078484,997,231,703,1833,1344,0,0,0,801022,1821,925889,1760,S,2450,0,3,0,1,1,0,0,13,3283693568,23035,0,801683,23035,18547,5,0
2023-01-11 15:05:40.353978,1003,232,709,1861,1344,0,0,0,803968,1858,931148,1798,S,2450,0,3,0,1,1,0,0,13,3283693568,23035,0,801683,23035,18547,5,0
2023-01-11 15:05:40.609628,1008,234,714,1867,1346,0,0,0,806566,1890,935993,1830,S,2450,0,3,0,1,1,0,0,13,3283693568,23035,0,801683,23035,18547,5,0
2023-01-11 15:05:40.875017,1024,235,721,1882,1346,0,0,0,809452,1926,942353,1868,S,2450,0,3,0,1,1,0,0,13,3283693568,23035,0,801683,23035,18547,5,0
