#arabcode.com.messagesSager
#./workspace/arabcode.com.messagesSager_0/arabcode.com.messagesSager.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 03:13:59.657771,909,312,891,1845,1082,0,0,0,982241,1047,634933,782,S,8053,0,195,0,13,5,0,0,37,3343540224,39407,1,816294,39349,32728,5,0
2023-01-09 03:13:59.919535,917,313,895,1845,1082,0,0,0,984509,1074,639607,812,S,8069,0,195,0,13,5,0,0,37,3343540224,39349,1,816294,39349,32728,5,0
2023-01-09 03:14:00.180090,924,314,898,1845,1082,0,0,0,986035,1092,642410,833,S,8085,0,195,0,14,5,0,0,37,3343540224,39349,1,818864,40192,33136,5,0
2023-01-09 03:14:00.431957,929,318,901,1846,1083,0,0,0,989305,1132,649957,880,S,8722,0,203,0,16,6,0,0,39,3347054592,39951,1,817152,39952,32888,5,0
2023-01-09 03:14:00.705186,941,321,906,1848,1084,0,0,0,991795,1162,656299,917,S,8749,0,204,0,16,7,0,0,39,3347054592,39952,1,817152,39952,32888,5,0
2023-01-09 03:14:00.955875,946,325,915,1851,1090,0,0,0,994525,1196,661111,948,S,8757,0,204,0,16,8,0,0,39,3347054592,39952,0,820621,43085,35862,5,0
2023-01-09 03:14:01.219388,959,325,923,1859,1100,0,0,0,997279,1230,666122,982,S,10560,0,208,0,20,8,0,0,40,3361263616,43178,0,820781,43343,36110,5,0
2023-01-09 03:14:01.479696,972,326,927,1867,1102,0,0,0,999589,1258,670821,1012,S,11066,0,216,0,27,8,0,0,40,3364016128,43591,1,821293,43609,36305,5,0
2023-01-09 03:14:01.746688,996,327,932,1871,1102,0,0,0,1002121,1289,675560,1043,R,11553,0,216,0,33,8,0,0,40,3364016128,43677,0,821293,43754,36440,5,0
2023-01-09 03:14:02.028062,1026,328,935,1877,1102,0,0,0,1004695,1321,680213,1073,S,11931,0,217,0,38,8,0,0,40,3364016128,43771,0,821567,43772,36455,5,0
2023-01-09 03:14:02.279195,1052,328,940,1885,1104,0,0,0,1007321,1353,685269,1108,S,12155,0,217,0,41,8,0,0,41,3365138432,43688,1,821567,43706,36484,5,0
2023-01-09 03:14:02.534522,1083,331,945,1887,1104,0,0,0,1010279,1389,693070,1150,S,12271,0,218,0,43,9,0,0,41,3365138432,43706,0,821567,43706,36484,5,0
2023-01-09 03:14:02.797231,1107,332,951,1888,1104,0,0,0,1012093,1411,696120,1174,S,12306,0,218,0,44,9,0,0,41,3365138432,43706,0,821567,43712,36485,5,0
2023-01-09 03:14:03.055158,1123,333,955,1910,1104,0,0,0,1014823,1445,701004,1206,S,12396,0,218,0,46,10,0,0,40,3364147200,43713,1,821325,43713,36485,5,0
2023-01-09 03:14:03.320471,1136,333,958,1938,1105,0,0,0,1017463,1478,705576,1234,S,12409,0,218,0,47,11,0,0,40,3364147200,43713,0,821325,43714,36485,5,0
2023-01-09 03:14:03.585425,1168,334,962,1942,1105,0,0,0,1019971,1509,710346,1265,S,12515,0,218,0,48,12,0,0,40,3364147200,43703,0,821325,43694,36485,5,0
2023-01-09 03:14:03.836977,1175,334,964,1965,1106,0,0,0,1022371,1538,715296,1298,S,12518,0,218,0,49,12,0,0,40,3364147200,43699,0,821325,43700,36485,5,0
2023-01-09 03:14:04.117772,1213,335,970,1984,1106,0,0,0,1025777,1580,722081,1339,S,12561,0,218,0,52,12,0,0,40,3364147200,43699,0,821325,43699,36485,5,0
2023-01-09 03:14:04.367685,1227,335,972,1987,1106,0,0,0,1027213,1597,724574,1356,S,12606,0,218,0,52,12,0,0,40,3364147200,43699,0,821325,43699,36485,5,0
2023-01-09 03:14:04.627879,1251,336,977,1994,1106,0,0,0,1029901,1630,729483,1388,S,12621,0,218,0,55,12,0,0,40,3364147200,43699,0,821325,43719,36498,5,0
2023-01-09 03:14:04.888293,1273,337,981,2010,1107,0,0,0,1032607,1664,734122,1417,S,12740,0,218,0,57,14,0,0,40,3364147200,43719,1,821325,43719,36498,5,0
2023-01-09 03:14:05.152123,1295,338,985,2014,1107,0,0,0,1034563,1687,738779,1447,S,12817,0,218,0,59,15,0,0,40,3364147200,43727,1,821325,43727,36498,5,0
2023-01-09 03:14:05.394641,1306,338,988,2035,1109,0,0,0,1036987,1716,743821,1481,S,12817,0,218,0,60,15,0,0,40,3364147200,43727,1,821325,43727,36498,5,0
2023-01-09 03:14:05.654820,1308,338,990,2085,1109,0,0,0,1039807,1751,748707,1513,S,12818,0,218,0,61,15,0,0,40,3364147200,43727,0,821325,43727,36498,5,0
