#com.co.foxtelecolombia.aprob
#./workspace/com.co.foxtelecolombia.aprob_0/com.co.foxtelecolombia.aprob.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 07:32:26.604690,953,280,892,1928,1041,0,0,0,918632,1202,632805,902,S,19061,0,199,0,40,11,0,0,38,3394420736,52849,0,829485,53641,38126,5,0
2023-01-09 07:32:26.870345,969,280,895,1928,1041,0,0,0,918977,1206,633946,906,S,19830,0,199,0,40,12,0,0,38,3397570560,53641,0,829485,53641,38126,5,0
2023-01-09 07:32:27.135942,976,280,898,1928,1041,0,0,0,921747,1239,639338,944,S,19847,0,200,0,41,13,0,0,38,3397570560,53641,0,831117,54023,38302,5,0
2023-01-09 07:32:27.401571,983,281,901,1928,1041,0,0,0,923022,1254,641674,960,S,20343,0,208,0,41,14,0,0,41,3404255232,54023,0,829499,51799,36721,5,0
2023-01-09 07:32:27.691760,990,282,906,1928,1041,0,0,0,925800,1288,647986,995,S,20385,0,208,0,41,16,0,0,41,3397627904,51799,1,829499,51799,36721,5,0
2023-01-09 07:32:27.945140,999,283,908,1928,1041,0,0,0,928593,1321,654568,1033,S,20388,0,209,0,41,16,0,0,41,3397627904,51799,1,829499,51799,36721,5,0
2023-01-09 07:32:28.215612,1002,285,911,1928,1041,0,0,0,929906,1337,656994,1050,S,20388,0,209,0,42,16,0,0,41,3397627904,51799,1,829499,51799,36721,5,0
2023-01-09 07:32:28.491144,1007,287,918,1928,1041,0,0,0,932576,1369,662345,1087,S,20389,0,209,0,42,17,0,0,41,3397627904,51799,1,829499,51799,36721,5,0
2023-01-09 07:32:28.744765,1012,291,926,1928,1044,0,0,0,935060,1400,666845,1115,S,20408,0,210,0,43,17,0,0,41,3397627904,52042,1,831609,51225,37134,5,0
2023-01-09 07:32:29.013191,1036,295,934,1928,1044,0,0,0,938376,1441,673530,1156,S,26973,0,235,0,62,17,0,0,47,3432595456,56946,1,839068,57776,38742,5,0
2023-01-09 07:32:29.256889,1046,299,937,1929,1044,0,0,0,939992,1460,676491,1179,S,27675,0,239,0,70,18,0,0,47,3436822528,57776,0,843174,60746,38745,5,0
2023-01-09 07:32:29.522356,1074,300,944,1939,1044,0,0,0,942746,1494,681375,1211,S,31312,0,241,0,98,18,0,0,47,3454238720,61088,1,843324,61362,38833,5,0
2023-01-09 07:32:29.780994,1095,304,947,1948,1044,0,0,0,945434,1527,686309,1243,S,31843,0,241,0,119,18,0,0,47,3454296064,61550,1,843343,61681,38833,5,0
2023-01-09 07:32:30.041388,1116,304,948,1968,1044,0,0,0,948074,1560,691081,1274,S,32200,0,241,0,144,18,0,0,47,3456872448,61722,1,843963,61739,38939,5,0
2023-01-09 07:32:30.296839,1124,305,951,2004,1044,0,0,0,950630,1591,696147,1308,S,32282,0,241,0,145,18,0,0,47,3457003520,61739,1,843995,61739,38939,5,0
2023-01-09 07:32:30.562250,1131,305,954,2039,1044,0,0,0,953294,1624,701033,1340,S,32551,0,241,0,150,19,0,0,47,3457003520,61125,0,844123,60957,39035,5,0
2023-01-09 07:32:30.832741,1164,307,958,2042,1044,0,0,0,955646,1653,705563,1368,S,33742,0,241,0,170,20,0,0,47,3457552384,60957,1,844138,61026,39040,5,0
2023-01-09 07:32:31.090166,1179,308,962,2057,1044,0,0,0,958022,1682,710221,1398,S,33773,0,241,0,188,20,0,0,47,3457617920,61008,1,844153,61716,39040,5,0
2023-01-09 07:32:31.345136,1202,308,965,2074,1044,0,0,0,960752,1716,715018,1429,S,34791,0,241,0,217,21,0,0,47,3457691648,61716,1,844169,61716,39040,5,0
2023-01-09 07:32:31.600507,1221,309,968,2093,1044,0,0,0,963236,1747,720978,1463,S,34820,0,241,0,246,21,0,0,47,3457748992,61797,1,844183,62327,39057,5,0
2023-01-09 07:32:31.869086,1246,309,971,2101,1044,0,0,0,965324,1772,725505,1491,S,35639,0,241,0,260,21,0,0,47,3457789952,62341,1,844195,62341,39057,5,0
