#com.TimeFuze.book.AOTRWFDMLFEBKDUA
#./workspace/com.TimeFuze.book.AOTRWFDMLFEBKDUA_0/com.TimeFuze.book.AOTRWFDMLFEBKDUA.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:10:21.021639,891,319,865,1999,1077,0,0,0,371873,773,688636,877,S,11034,0,195,0,14,7,0,0,37,3355631616,43318,0,819246,43318,34848,5,0
2023-01-10 05:10:21.287288,894,319,866,1999,1077,0,0,0,372898,785,690683,889,S,11035,0,195,0,14,7,0,0,37,3355631616,43318,0,819246,43318,34848,5,0
2023-01-10 05:10:21.552844,902,320,870,1999,1077,0,0,0,375416,815,695451,919,S,11045,0,195,0,14,7,0,0,37,3355631616,43318,0,820347,43493,35129,5,0
2023-01-10 05:10:21.820311,906,321,872,1999,1077,0,0,0,378256,850,702052,955,S,11121,0,204,0,15,8,0,0,39,3360161792,43493,0,820102,43821,35392,5,0
2023-01-10 05:10:22.069421,914,323,876,2002,1081,0,0,0,380812,881,707022,988,S,11193,0,206,0,15,9,0,0,39,3359137792,43821,1,820102,43821,35392,5,0
2023-01-10 05:10:22.347838,921,327,879,2006,1081,0,0,0,383368,912,712089,1021,S,11202,0,206,0,16,9,0,0,39,3359137792,43821,1,820102,43821,35392,5,0
2023-01-10 05:10:22.619392,929,330,881,2030,1081,0,0,0,386320,949,717078,1055,S,11202,0,206,0,17,9,0,0,39,3359137792,43821,1,820102,43821,35392,5,0
2023-01-10 05:10:22.847161,934,331,883,2054,1082,0,0,0,388876,980,722157,1090,S,11224,0,206,0,18,9,0,0,39,3359137792,43821,0,820102,43821,35392,5,0
2023-01-10 05:10:23.118022,942,332,887,2078,1083,0,0,0,391384,1011,726992,1122,S,11957,0,209,0,20,9,0,0,39,3359289344,44417,1,820139,44417,35843,5,0
2023-01-10 05:10:23.383689,970,332,891,2083,1083,0,0,0,394204,1046,732073,1157,S,11960,0,209,0,21,9,0,0,39,3359289344,44417,1,820139,44537,35945,5,0
2023-01-10 05:10:23.634215,989,333,896,2104,1083,0,0,0,396896,1079,736617,1185,R,12233,0,209,0,23,9,0,0,39,3359289344,44537,0,820139,44569,35977,5,0
2023-01-10 05:10:23.894406,1018,334,900,2107,1083,0,0,0,399334,1109,741747,1220,S,12427,0,209,0,25,9,0,0,39,3359289344,44569,1,820139,44569,35977,5,0
2023-01-10 05:10:24.142249,1024,334,902,2136,1083,0,0,0,401800,1139,746607,1252,S,12427,0,209,0,25,9,0,0,39,3359289344,44569,1,820139,44570,35977,5,0
2023-01-10 05:10:24.422720,1036,335,905,2172,1083,0,0,0,404398,1171,751491,1284,S,12676,0,209,0,27,9,0,0,39,3359420416,44590,0,820171,44590,35993,5,0
2023-01-10 05:10:24.673159,1041,336,907,2210,1084,0,0,0,407062,1204,756375,1316,S,12742,0,209,0,27,9,0,0,39,3359420416,44590,0,820171,44590,35993,5,0
