#com.crazyapps.angry.birds.multi.user
#./workspace/com.crazyapps.angry.birds.multi.user_0/app2514.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 22:58:43.985203,671,102,470,1454,674,0,0,0,440226,1869,1345006,2110,S,2833,0,2,0,3,2,0,0,15,3285897216,25055,0,802221,25055,20004,5,0
2023-01-11 22:58:44.252083,683,106,475,1454,674,0,0,0,444522,1922,1359792,2168,S,2838,0,2,0,3,2,0,0,15,3285897216,25055,0,802185,25491,20659,5,0
2023-01-11 22:58:44.520455,688,109,478,1454,674,0,0,0,451017,1998,1388841,2254,S,4844,0,3,0,6,4,0,0,16,3294949376,27336,1,804092,27048,22107,5,0
2023-01-11 22:58:44.775644,701,111,483,1454,674,0,0,0,458597,2090,1407352,2349,S,4858,0,3,0,6,4,0,0,16,3293560832,27049,1,804093,27196,22194,5,0
2023-01-11 22:58:45.016401,713,112,486,1454,674,0,0,0,459186,2097,1408829,2357,S,4860,0,3,0,6,4,0,0,16,3293560832,27049,1,804216,27327,22308,5,0
2023-01-11 22:58:45.279081,720,115,490,1454,674,0,0,0,464168,2158,1420558,2423,S,5208,0,3,0,8,4,0,0,16,3294572544,27459,1,804339,27519,22475,5,0
2023-01-11 22:58:45.533898,733,117,493,1454,674,0,0,0,466474,2186,1426033,2451,S,5632,0,3,0,8,5,0,0,16,3296272384,27972,1,804732,28494,23438,5,0
2023-01-11 22:58:45.795462,752,121,499,1454,674,0,0,0,471255,2244,1440519,2513,S,5858,0,3,0,10,5,0,0,16,3296182272,28494,1,804922,28718,23626,5,0
2023-01-11 22:58:46.066113,775,124,506,1455,674,0,0,0,478385,2308,1452052,2574,S,6115,0,3,0,11,5,0,0,16,3296960512,28718,1,804732,28548,23454,5,0
2023-01-11 22:58:46.323110,803,129,515,1455,674,0,0,0,482444,2358,1466459,2630,S,7754,0,5,0,12,7,0,0,16,3297009664,29187,1,804934,29187,23982,5,0
2023-01-11 22:58:46.588849,836,131,522,1455,674,0,0,0,484679,2385,1471767,2662,S,7754,0,5,0,12,7,0,0,16,3297009664,29187,1,804934,29187,23982,5,0
2023-01-11 22:58:46.869639,862,133,526,1455,674,0,0,0,486451,2406,1474789,2686,S,7754,0,5,0,12,7,0,0,16,3297009664,29187,1,804934,29187,23982,5,0
2023-01-11 22:58:47.122370,877,141,531,1455,674,0,0,0,490033,2450,1484837,2736,S,7754,0,5,0,12,7,0,0,16,3297009664,29187,1,804934,29187,23982,5,0
2023-01-11 22:58:47.401526,892,159,538,1459,675,0,0,0,555616,2550,1496342,2817,S,7761,0,5,0,12,7,0,0,16,3297140736,29187,1,804966,29187,23982,5,0
2023-01-11 22:58:47.641593,920,160,541,1459,675,0,0,0,558168,2581,1502080,2852,S,7761,0,5,0,12,7,0,0,16,3297140736,29187,1,804966,29253,24043,5,0
2023-01-11 22:58:47.915885,933,169,546,1459,675,0,0,0,562128,2630,1512137,2903,S,7768,0,5,0,12,7,0,0,16,3297140736,29253,1,804966,29253,24043,5,0
2023-01-11 22:58:48.163147,957,169,549,1471,675,0,0,0,564552,2659,1517802,2938,S,7803,0,5,0,13,7,0,0,16,3297140736,29254,1,804966,29254,24043,5,0
2023-01-11 22:58:48.423513,965,171,552,1505,675,0,0,0,569806,2715,1537709,2991,S,7803,0,5,0,13,7,0,0,16,3297140736,29254,1,804966,29254,24043,5,0
2023-01-11 22:58:48.683951,966,171,554,1546,677,0,0,0,572296,2745,1542632,3023,S,7839,0,5,0,13,7,0,0,16,3297140736,29254,1,804966,29254,24043,5,0
2023-01-11 22:58:48.944406,967,171,555,1596,677,0,0,0,575296,2782,1548575,3059,S,7839,0,5,0,13,7,0,0,16,3297140736,29254,0,804966,29254,24043,5,0
2023-01-11 22:58:49.199653,968,171,558,1642,678,0,0,0,578452,2821,1554677,3100,S,7840,0,5,0,13,7,0,0,16,3297140736,29254,1,804966,29254,24043,5,0
2023-01-11 22:58:49.470228,973,171,560,1688,679,0,0,0,581626,2861,1559929,3134,S,7848,0,5,0,13,7,0,0,17,3298230272,29239,1,805232,29239,24043,5,0
2023-01-11 22:58:49.725574,974,171,561,1735,679,0,0,0,584578,2898,1564918,3167,S,7848,0,5,0,13,7,0,0,17,3298230272,29239,1,805232,29239,24043,5,0
2023-01-11 22:58:49.986017,974,171,563,1780,679,0,0,0,587602,2935,1570712,3205,S,7848,0,5,0,13,7,0,0,17,3298230272,29239,1,805232,29239,24043,5,0
2023-01-11 22:58:50.241247,975,171,564,1828,679,0,0,0,590578,2972,1575994,3241,S,7848,0,5,0,13,7,0,0,17,3298230272,29239,1,805232,29239,24043,5,0
2023-01-11 22:58:50.506817,976,171,565,1874,679,0,0,0,593332,3006,1580893,3273,S,7848,0,5,0,13,7,0,0,17,3298230272,29239,1,805232,29239,24043,5,0
2023-01-11 22:58:50.772229,979,171,568,1924,679,0,0,0,597334,3056,1590042,3329,S,7854,0,6,0,14,7,0,0,17,3298230272,29239,1,805232,29239,24043,5,0
2023-01-11 22:58:51.024628,987,176,572,1934,680,0,0,0,602188,3116,1602439,3398,S,7861,0,6,0,14,7,0,0,17,3298230272,29239,1,805232,29239,24043,5,0
2023-01-11 22:58:51.299389,1005,176,576,1940,680,0,0,0,605680,3159,1609825,3445,S,7861,0,6,0,14,7,0,0,17,3298230272,29239,0,805232,29239,24043,5,0
2023-01-11 22:58:51.558226,1014,176,578,1949,680,0,0,0,608926,3199,1616866,3492,S,7959,0,9,0,15,7,0,0,17,3298230272,29574,0,805232,29635,24352,5,0
2023-01-11 22:58:51.808579,1032,177,582,1954,681,0,0,0,612166,3239,1624020,3536,S,8128,0,9,0,15,7,0,0,17,3298230272,29635,0,805232,29635,24352,5,0
2023-01-11 22:58:52.079084,1049,177,586,1980,681,0,0,0,615388,3279,1631156,3582,S,8128,0,9,0,16,7,0,0,17,3298230272,29635,1,805232,29635,24352,5,0
2023-01-11 22:58:52.334477,1050,178,589,2020,681,0,0,0,617878,3309,1637580,3621,S,8129,0,9,0,16,7,0,0,17,3298230272,29635,0,805232,29635,24352,5,0
2023-01-11 22:58:52.594885,1052,178,591,2066,682,0,0,0,620632,3343,1642505,3653,S,8129,0,9,0,16,7,0,0,17,3298230272,29635,0,805311,29734,24442,5,0
2023-01-11 22:58:52.855342,1061,179,596,2095,682,0,0,0,624034,3385,1649918,3698,S,8404,0,9,0,16,8,0,0,17,3298230272,29679,1,805232,29679,24384,5,0
2023-01-11 22:58:53.120827,1074,179,599,2125,682,0,0,0,627460,3427,1658340,3747,S,8404,0,9,0,16,8,0,0,17,3298230272,29679,1,805390,29810,24507,5,0
2023-01-11 22:58:53.371147,1090,179,604,2153,682,0,0,0,631444,3476,1667493,3801,S,8568,0,9,0,17,8,0,0,17,3298230272,29687,0,805232,29687,24384,5,0
2023-01-11 22:58:53.635733,1114,180,609,2163,682,0,0,0,635182,3522,1675778,3853,S,8848,0,9,0,18,8,0,0,17,3298877440,29891,0,805390,29891,24581,5,0
