#noonnoppi24.smart.app
#./workspace/noonnoppi24.smart.app_0/noonnoppi24.smart.app.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 02:42:43.454600,964,320,887,1802,1142,0,0,0,1067227,1265,683608,916,S,10499,0,1,0,50,6,0,0,17,3325997056,36037,1,812011,36037,24542,5,0
2023-01-10 02:42:43.707217,972,320,888,1802,1142,0,0,0,1068625,1281,685784,930,S,10499,0,1,0,58,6,0,0,17,3325997056,36037,1,812011,36037,24542,5,0
2023-01-10 02:42:43.993461,984,322,890,1802,1142,0,0,0,1071427,1315,693317,964,S,10499,0,1,0,70,6,0,0,17,3325997056,36037,1,812011,36037,24542,5,0
2023-01-10 02:42:44.248170,989,324,892,1802,1142,0,0,0,1073109,1335,696250,987,S,10501,0,1,0,78,6,0,0,17,3325997056,36037,1,811737,36037,24542,5,0
2023-01-10 02:42:44.508530,1003,325,898,1802,1142,0,0,0,1077747,1391,706855,1048,D,12814,0,78,0,87,9,0,0,25,3358355456,43787,1,821894,46098,34807,5,0
2023-01-10 02:42:44.764305,1003,326,899,1802,1142,0,0,0,1077501,1388,705690,1044,D,12830,0,78,0,87,9,0,0,26,3355066368,43242,1,822956,46556,35168,5,0
2023-01-10 02:42:45.034983,1009,327,901,1802,1142,0,0,0,1079709,1414,709973,1072,S,13429,0,157,0,88,12,0,0,33,3363033088,45864,1,827120,51457,36615,5,0
2023-01-10 02:42:45.320084,1019,329,907,1802,1143,0,0,0,1081995,1442,714628,1102,S,18153,0,195,0,98,18,0,0,41,3386843136,52055,1,826875,52116,36779,5,0
2023-01-10 02:42:45.585346,1026,330,909,1802,1143,0,0,0,1084867,1477,719489,1134,S,18611,0,208,0,108,18,0,0,41,3388583936,52773,1,828203,53039,37334,5,0
2023-01-10 02:42:45.855847,1040,332,913,1802,1143,0,0,0,1087135,1504,723894,1158,S,19809,0,208,0,115,21,0,0,41,3392454656,53434,1,828236,53434,37729,5,0
2023-01-10 02:42:46.107838,1050,334,916,1802,1143,0,0,0,1089904,1537,730408,1196,S,19814,0,208,0,115,21,0,0,41,3392454656,53434,1,828236,53434,37729,5,0
2023-01-10 02:42:46.354938,1051,335,920,1802,1143,0,0,0,1091331,1554,733280,1218,S,19818,0,208,0,115,21,0,0,41,3392454656,53434,1,828236,53434,37729,5,0
2023-01-10 02:42:46.625442,1063,338,934,1802,1146,0,0,0,1094245,1590,738586,1254,S,19837,0,208,0,115,22,0,0,41,3392454656,51160,0,835936,55641,38170,5,0
2023-01-10 02:42:46.877683,1067,340,937,1804,1152,0,0,0,1096267,1614,743021,1281,S,24760,0,222,0,118,25,0,0,43,3423993856,55641,1,835946,55976,38170,5,0
2023-01-10 02:42:47.147784,1076,341,939,1823,1152,0,0,0,1099417,1654,747996,1314,S,27250,0,223,0,143,26,0,0,43,3428302848,57838,1,837022,57838,38340,5,0
2023-01-10 02:42:47.392858,1082,341,941,1849,1153,0,0,0,1101883,1684,752857,1346,S,27267,0,223,0,147,27,0,0,43,3428442112,57838,0,837022,57838,38340,5,0
2023-01-10 02:42:47.653761,1088,342,944,1879,1156,0,0,0,1104769,1720,757922,1380,S,27629,0,228,0,150,27,0,0,43,3428966400,58021,0,837150,58033,38780,5,0
2023-01-10 02:42:47.909497,1094,342,947,1921,1156,0,0,0,1107169,1749,762742,1411,S,27754,0,229,0,150,28,0,0,43,3428966400,58047,1,837150,58047,38794,5,0
2023-01-10 02:42:48.174599,1103,342,951,1957,1156,0,0,0,1109857,1782,767939,1447,S,28888,0,229,0,154,28,0,0,43,3428966400,58157,1,837280,58192,38874,5,0
2023-01-10 02:42:48.420047,1124,343,954,1964,1156,0,0,0,1112743,1818,773587,1485,S,29270,0,229,0,158,29,0,0,43,3429498880,58192,0,837280,58192,38874,5,0
2023-01-10 02:42:48.685463,1132,343,958,2004,1156,0,0,0,1115431,1851,779085,1521,S,29402,0,229,0,162,29,0,0,43,3429498880,58091,0,836480,57226,38883,5,0
2023-01-10 02:42:48.944023,1142,343,960,2033,1156,0,0,0,1118119,1884,785117,1564,S,30678,0,229,0,169,29,0,0,43,3427336192,57626,0,836752,57426,38915,5,0
2023-01-10 02:42:49.220580,1158,344,965,2057,1158,0,0,0,1120891,1919,791256,1600,S,30754,0,230,0,172,29,0,0,43,3427336192,57426,0,836752,57426,38915,5,0
2023-01-10 02:42:49.475671,1164,344,966,2098,1158,0,0,0,1123579,1952,796521,1637,S,30786,0,230,0,174,29,0,0,43,3427336192,57426,1,836779,57593,38932,5,0
2023-01-10 02:42:49.726731,1180,345,972,2115,1159,0,0,0,1126517,1988,802830,1673,S,34512,0,230,0,181,31,0,0,44,3438563328,59841,1,837943,58620,39111,5,0
2023-01-10 02:42:49.997262,1210,345,978,2115,1159,0,0,0,1129157,2021,807591,1706,S,34523,0,230,0,184,33,0,0,44,3432214528,58620,1,837943,58620,39111,5,0
