#com.bs0691.m
#./workspace/com.bs0691.m_0/com.bs0691.m.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 05:05:58.541309,867,315,875,1761,1247,0,0,0,947590,1166,615198,828,S,3135,0,2,0,8,3,0,0,12,3284152320,24229,1,801795,23941,19079,5,0
2023-01-09 05:05:58.809980,871,315,877,1761,1247,0,0,0,950042,1195,619896,858,S,3195,0,2,0,9,4,0,0,12,3284152320,24295,1,801795,24007,19079,5,0
2023-01-09 05:05:59.064984,879,316,881,1761,1247,0,0,0,952310,1222,625613,886,S,3250,0,2,0,10,4,0,0,12,3284152320,23941,1,801795,24007,19079,5,0
2023-01-09 05:05:59.331129,887,316,887,1762,1247,0,0,0,954495,1248,630060,911,S,3275,0,2,0,10,4,0,0,12,3284152320,24007,1,801795,24007,19079,5,0
2023-01-09 05:05:59.612623,892,316,888,1762,1247,0,0,0,955706,1262,631916,923,S,3290,0,2,0,10,5,0,0,12,3284152320,24007,1,801795,24007,19079,5,0
2023-01-09 05:05:59.862972,908,317,894,1762,1247,0,0,0,958712,1298,640520,967,S,3302,0,2,0,10,5,0,0,12,3284152320,24007,1,801795,24073,19079,5,0
2023-01-09 05:06:00.114896,916,317,896,1762,1247,0,0,0,959812,1311,642399,980,S,3323,0,2,0,10,6,0,0,12,3284152320,24007,1,801795,24073,19079,5,0
2023-01-09 05:06:00.374520,919,317,898,1762,1247,0,0,0,961579,1332,645483,1004,S,3357,0,2,0,10,7,0,0,12,3284152320,24073,1,801795,24139,19079,5,0
2023-01-09 05:06:00.635193,929,318,903,1762,1247,0,0,0,963927,1361,650193,1035,S,3429,0,2,0,10,9,0,0,12,3284152320,24139,1,801795,24271,19079,5,0
2023-01-09 05:06:00.912954,937,320,912,1762,1247,0,0,0,966615,1394,655174,1069,S,3641,0,2,0,10,15,0,0,12,3284152320,23919,1,802069,24042,19173,5,0
2023-01-09 05:06:01.162822,949,322,916,1764,1249,0,0,0,969874,1434,661759,1109,S,3748,0,2,0,11,15,0,0,13,3285274624,24108,0,802069,24108,19173,5,0
2023-01-09 05:06:01.433510,955,322,918,1764,1250,0,0,0,972085,1461,666296,1137,S,3768,0,2,0,11,15,0,0,13,3285274624,24108,0,802069,24236,19173,5,0
2023-01-09 05:06:01.690343,962,323,922,1764,1250,0,0,0,973923,1483,669194,1159,S,3874,0,2,0,13,16,0,0,13,3285274624,24236,0,802069,24236,19173,5,0
2023-01-09 05:06:01.945732,973,324,926,1764,1250,0,0,0,977131,1522,675881,1197,S,3975,0,2,0,14,17,0,0,13,3285274624,24302,0,802069,24095,19173,5,0
2023-01-09 05:06:02.221404,980,325,929,1764,1251,0,0,0,979838,1554,680779,1229,S,4107,0,2,0,15,19,0,0,13,3285274624,24095,0,802069,24206,19173,5,0
2023-01-09 05:06:02.476107,988,326,933,1764,1251,0,0,0,981770,1577,684493,1247,S,4181,0,2,0,15,20,0,0,13,3285274624,24095,0,802069,24206,19173,5,0
