#com.macte.JigsawPuzzle.Tales
#./workspace/com.macte.JigsawPuzzle.Tales_0/app4785.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:45:24.032347,746,170,559,2395,693,0,0,0,3672122,3773,760321,1741,S,10378,0,275,0,15,12,0,0,40,3358445568,40976,1,819933,40976,34478,5,0
2023-01-11 16:45:24.314979,749,170,562,2395,693,0,0,0,3674196,3797,766454,1775,S,10378,0,275,0,15,12,0,0,40,3358445568,40976,1,819933,40976,34478,5,0
2023-01-11 16:45:24.588003,759,176,567,2398,693,0,0,0,3682855,3839,772762,1818,S,10431,0,276,0,15,12,0,0,41,3363721216,40976,0,821221,40976,34478,5,0
2023-01-11 16:45:24.822744,764,177,570,2414,693,0,0,0,3685741,3875,778696,1858,S,10434,0,276,0,15,12,0,0,42,3364802560,40976,1,822734,41836,35311,5,0
2023-01-11 16:45:25.094196,768,177,572,2444,695,0,0,0,3688429,3908,783889,1894,S,11165,0,276,0,15,13,0,0,44,3369918464,41836,1,822734,41836,35311,5,0
2023-01-11 16:45:25.349335,770,177,574,2491,695,0,0,0,3691159,3942,789886,1932,S,11330,0,276,0,15,13,0,0,44,3369918464,41895,1,822734,41940,35403,5,0
2023-01-11 16:45:25.610664,773,177,577,2534,696,0,0,0,3693913,3976,796134,1969,S,11645,0,281,0,17,13,0,0,44,3369918464,42549,0,822734,42549,35928,5,0
2023-01-11 16:45:25.873819,797,177,581,2547,697,0,0,0,3696223,4004,800835,1999,S,11654,0,281,0,17,13,0,0,44,3369918464,42549,0,822813,42613,35982,5,0
2023-01-11 16:45:26.194153,819,177,587,2576,698,0,0,0,3699071,4039,805998,2035,S,11890,0,282,0,20,14,0,0,44,3369918464,42594,0,822734,42594,35958,5,0
2023-01-11 16:45:26.469485,840,177,592,2580,698,0,0,0,3700909,4061,810429,2062,S,11891,0,282,0,20,14,0,0,44,3369918464,42594,0,822734,42594,35958,5,0
2023-01-11 16:45:26.762151,850,178,598,2613,698,0,0,0,3703531,4093,815616,2098,S,11982,0,282,0,22,14,0,0,44,3369918464,42611,0,822734,42611,35974,5,0
2023-01-11 16:45:27.027049,852,178,600,2656,698,0,0,0,3706285,4127,821183,2135,S,12044,0,282,0,22,14,0,0,44,3369918464,42628,0,822734,42628,35990,5,0
2023-01-11 16:45:27.282296,854,179,603,2701,698,0,0,0,3709195,4163,827215,2175,S,12086,0,282,0,23,14,0,0,44,3369918464,42628,0,822734,42662,36022,5,0
2023-01-11 16:45:27.537733,857,179,606,2741,699,0,0,0,3711883,4196,832798,2212,S,12232,0,284,0,23,14,0,0,44,3370049536,42662,0,822766,42662,36022,5,0
2023-01-11 16:45:27.793704,859,180,608,2785,699,0,0,0,3714481,4228,838824,2246,S,12257,0,284,0,24,14,0,0,44,3370049536,42662,1,822766,42662,36022,5,0
2023-01-11 16:45:28.058524,863,180,611,2832,699,0,0,0,3717235,4262,844018,2282,S,12309,0,284,0,24,14,0,0,44,3370049536,42662,0,822766,42662,36022,5,0
