#jp.co.se.android.TangofurusatoRadio
#./workspace/jp.co.se.android.TangofurusatoRadio_0/jp.co.se.android.TangofurusatoRadio.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:39:46.424434,943,297,867,1865,1191,0,0,0,508972,1016,686324,992,S,5231,0,51,0,7,3,0,0,13,3290361856,26502,0,803311,26502,20181,5,0
2023-01-10 00:39:46.695303,956,298,872,1883,1192,0,0,0,514558,1086,695862,1065,S,5263,0,51,0,8,3,0,0,13,3290361856,26502,0,803311,26502,20181,5,0
2023-01-10 00:39:46.948063,963,302,874,1888,1192,0,0,0,517336,1120,701191,1102,S,5284,0,51,0,9,3,0,0,13,3290361856,26502,0,803311,26502,20181,5,0
2023-01-10 00:39:47.213180,968,302,876,1930,1194,0,0,0,520486,1160,706334,1138,S,5379,0,51,0,10,3,0,0,13,3290492928,26502,0,803343,26502,20181,5,0
2023-01-10 00:39:47.479889,975,303,879,1967,1194,0,0,0,523438,1197,711369,1172,S,5602,0,51,0,13,3,0,0,13,3290759168,26672,0,803408,26804,20414,5,0
2023-01-10 00:39:47.731217,981,304,881,2004,1196,0,0,0,526522,1236,716297,1204,S,5692,0,52,0,14,3,0,0,13,3290759168,26820,0,803504,26825,20430,5,0
2023-01-10 00:39:47.986528,989,304,885,2038,1197,0,0,0,529408,1272,721424,1239,S,6165,0,52,0,16,3,0,0,13,3291152384,26859,0,803504,26860,20462,5,0
2023-01-10 00:39:48.262619,1012,308,890,2051,1197,0,0,0,531784,1301,726258,1271,S,6309,0,52,0,19,4,0,0,13,3291152384,26876,0,803504,26876,20463,5,0
2023-01-10 00:39:48.506793,1020,308,893,2078,1198,0,0,0,534142,1329,731116,1303,S,6369,0,52,0,20,4,0,0,13,3291152384,26878,0,803504,26894,20479,5,0
2023-01-10 00:39:48.762600,1028,309,895,2113,1199,0,0,0,536830,1362,736418,1341,S,6777,0,52,0,21,5,0,0,13,3291152384,26896,0,803687,27381,20792,5,0
2023-01-10 00:39:49.033515,1052,311,900,2126,1201,0,0,0,539518,1395,741655,1378,S,10395,0,60,0,30,7,0,0,13,3297017856,27247,0,804936,27249,20626,5,0
2023-01-10 00:39:49.288421,1070,311,903,2145,1201,0,0,0,542116,1427,746514,1410,S,10939,0,60,0,31,7,0,0,13,3297017856,27254,1,804936,27254,20626,5,0
2023-01-10 00:39:49.548673,1074,312,905,2184,1201,0,0,0,544870,1461,751445,1442,S,12763,0,60,0,36,8,0,0,13,3297931264,27577,1,804976,27408,20690,5,0
2023-01-10 00:39:49.814538,1102,313,912,2196,1203,0,0,0,547642,1496,756152,1472,S,13330,0,61,0,38,9,0,0,13,3297181696,27408,0,804976,27410,20690,5,0
2023-01-10 00:39:50.078291,1113,314,915,2221,1204,0,0,0,550462,1531,761084,1504,S,13414,0,61,0,39,9,0,0,13,3297181696,27411,0,805191,27402,20925,5,0
2023-01-10 00:39:50.335179,1130,315,919,2243,1204,0,0,0,553216,1565,766299,1541,S,14379,0,61,0,44,10,0,0,13,3298811904,27602,1,805374,27602,21120,5,0
2023-01-10 00:39:50.595926,1152,316,924,2252,1204,0,0,0,556174,1601,772338,1584,S,14390,0,61,0,45,10,0,0,13,3297312768,27248,0,805008,27248,20764,5,0
2023-01-10 00:39:50.859951,1176,316,929,2263,1204,0,0,0,559282,1640,790549,1633,S,14918,0,67,0,48,11,0,0,14,3298484224,27637,1,-1,-1,-1,-1,-1
2023-01-10 00:39:51.110194,1202,317,936,2265,1205,0,0,0,561748,1670,795837,1668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 00:39:51.372387,1235,319,941,2265,1205,0,0,0,565100,1710,803197,1714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 00:39:51.624489,1253,322,945,2265,1205,0,0,0,568810,1756,810417,1763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 00:39:51.889404,1276,326,952,2269,1205,0,0,0,572694,1803,824897,1820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
