#com.realmahjongg
#./workspace/com.realmahjongg_0/com.realmahjongg.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:30:55.169797,942,291,857,616,1080,0,0,0,497122,1373,693932,1359,S,16025,0,216,0,20,11,0,0,40,3382611968,49998,1,825833,49998,36476,5,0
2023-01-10 00:30:55.435502,950,293,862,616,1080,0,0,0,498865,1394,696827,1381,S,16025,0,216,0,20,11,0,0,40,3382611968,49998,1,825833,49998,36476,5,0
2023-01-10 00:30:55.703701,954,294,870,616,1080,0,0,0,501195,1422,702922,1415,S,16025,0,216,0,20,11,0,0,40,3382611968,49998,1,825833,49998,36476,5,0
2023-01-10 00:30:55.963494,957,298,880,616,1096,0,0,0,503661,1452,707664,1446,S,16096,0,221,0,21,12,0,0,40,3383930880,50179,0,827180,50082,37633,5,0
2023-01-10 00:30:56.214281,961,301,885,616,1100,0,0,0,506179,1482,712551,1477,S,16952,0,227,0,30,13,0,0,40,3388129280,50461,0,827440,50520,38062,5,0
2023-01-10 00:30:56.480036,973,303,891,616,1100,0,0,0,508267,1507,716979,1504,D,18142,0,229,0,35,15,0,0,41,3391987712,51401,0,829380,52550,38608,5,0
2023-01-10 00:30:56.737739,977,305,894,616,1100,0,0,0,510355,1532,721410,1531,S,19831,0,248,0,41,17,0,0,40,3395043328,52550,0,836056,57680,38676,5,0
2023-01-10 00:30:57.007432,984,308,899,617,1103,0,0,0,512505,1558,725954,1559,S,26256,0,250,0,50,19,0,0,42,3428687872,58558,1,837088,58559,38723,5,0
2023-01-10 00:30:57.268611,998,310,904,618,1104,0,0,0,514701,1585,730228,1584,S,26500,0,251,0,63,19,0,0,42,3428737024,58593,0,837094,58593,38755,5,0
2023-01-10 00:30:57.539918,1014,313,911,630,1108,0,0,0,517431,1619,735308,1619,S,26679,0,251,0,64,19,0,0,42,3428737024,58595,0,837094,58596,38755,5,0
