#org.sbtools.gamespeed
#./workspace/org.sbtools.gamespeed_0/org.sbtools.gamespeed.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:35:18.285323,907,220,648,1259,1285,0,0,0,716750,1201,801095,1223,S,9596,0,210,0,33,4,0,0,19,1155715072,35734,1,282157,35734,26002,5,0
2023-01-11 12:35:18.556691,915,222,655,1259,1287,0,0,0,726134,1248,808654,1273,S,9596,0,210,0,33,4,0,0,19,1155715072,35734,1,282157,35734,26002,5,0
2023-01-11 12:35:18.826467,923,223,661,1270,1293,0,0,0,728768,1281,813592,1305,S,9602,0,212,0,33,5,0,0,19,1155715072,35734,1,282157,35734,26002,5,0
2023-01-11 12:35:19.076769,928,223,666,1295,1293,0,0,0,731342,1313,818491,1338,S,9605,0,213,0,33,5,0,0,19,1155715072,35734,1,282157,35734,26002,5,0
2023-01-11 12:35:19.327104,934,225,671,1310,1294,0,0,0,738018,1350,823986,1375,S,9605,0,213,0,33,5,0,0,19,1155715072,35734,1,282157,35734,26002,5,0
2023-01-11 12:35:19.602585,941,226,679,1333,1295,0,0,0,740682,1383,829195,1409,S,9676,0,216,0,33,6,0,0,19,1155719168,36117,1,282158,36117,26349,5,0
2023-01-11 12:35:19.847919,946,227,684,1345,1297,0,0,0,750870,1427,835533,1457,S,9676,0,216,0,33,6,0,0,19,1155719168,36117,1,282158,36117,26349,5,0
2023-01-11 12:35:20.115684,964,227,692,1361,1298,0,0,0,753402,1458,840415,1489,S,9689,0,217,0,33,6,0,0,19,1155719168,36117,1,282158,36117,26349,5,0
2023-01-11 12:35:20.374735,982,227,697,1374,1298,0,0,0,756156,1492,845453,1523,S,9785,0,225,0,33,6,0,0,19,1155981312,36857,1,282222,36857,27084,5,0
2023-01-11 12:35:20.645436,990,228,706,1398,1298,0,0,0,759136,1529,850759,1561,S,9786,0,225,0,33,7,0,0,19,1155981312,36857,1,282222,36857,27084,5,0
2023-01-11 12:35:20.900569,997,228,714,1423,1299,0,0,0,761992,1565,855928,1597,S,9786,0,225,0,34,7,0,0,19,1155981312,36857,1,282222,36857,27084,5,0
2023-01-11 12:35:21.155947,1002,229,722,1448,1299,0,0,0,768723,1603,861505,1638,S,9786,0,225,0,34,7,0,0,19,1155981312,36857,1,282222,36857,27084,5,0
2023-01-11 12:35:21.421364,1007,229,729,1473,1299,0,0,0,771477,1637,866766,1675,S,9786,0,225,0,34,7,0,0,19,1155981312,36857,1,282222,36857,27084,5,0
2023-01-11 12:35:21.681788,1014,230,736,1500,1299,0,0,0,775039,1669,871779,1707,S,9786,0,225,0,34,7,0,0,19,1155981312,36857,1,282222,36857,27084,5,0
2023-01-11 12:35:21.947323,1020,233,744,1519,1300,0,0,0,777979,1706,877497,1745,S,9786,0,225,0,34,7,0,0,19,1155981312,36857,1,282222,36696,27159,5,0
2023-01-11 12:35:22.207596,1025,235,752,1540,1300,0,0,0,780733,1740,884211,1788,S,9793,0,225,0,34,7,0,0,19,1155981312,36696,1,282222,36696,27159,5,0
2023-01-11 12:35:22.467898,1030,236,758,1567,1300,0,0,0,791274,1786,890931,1835,S,9800,0,227,0,34,7,0,0,19,1155981312,36696,1,282222,36696,27159,5,0
2023-01-11 12:35:22.703448,1037,238,766,1585,1300,0,0,0,793896,1818,895970,1869,S,9800,0,227,0,34,8,0,0,19,1155981312,36696,0,282222,36696,27159,5,0
2023-01-11 12:35:22.953691,1046,238,775,1608,1300,0,0,0,812220,1869,904376,1921,S,9817,0,227,0,34,8,0,0,19,1155981312,36696,0,282222,36696,27159,5,0
2023-01-11 12:35:23.229650,1066,239,785,1619,1303,0,0,0,815082,1905,909079,1951,S,9820,0,228,0,34,8,0,0,19,1155981312,36696,0,282222,36696,27159,5,0
2023-01-11 12:35:23.504342,1083,240,790,1620,1304,0,0,0,817770,1938,914342,1988,S,9824,0,229,0,34,8,0,0,19,1155981312,36696,0,282222,36696,27159,5,0
2023-01-11 12:35:23.763733,1097,240,793,1624,1304,0,0,0,826938,1984,921686,2033,S,9824,0,229,0,34,9,0,0,19,1155981312,36696,0,282222,36696,27159,5,0
2023-01-11 12:35:24.024074,1103,240,795,1627,1304,0,0,0,828440,2002,924489,2054,R,9830,0,229,0,34,9,0,0,19,1155981312,36696,0,282222,36696,27159,5,0
2023-01-11 12:35:24.285031,1130,240,803,1630,1304,0,0,0,830774,2030,930090,2090,S,9831,0,229,0,34,9,0,0,19,1155981312,36696,1,282222,36696,27159,5,0
