#com.yc360.college.stcloudstate
#./workspace/com.yc360.college.stcloudstate_0/com.yc360.college.stcloudstate.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:53:51.528167,864,323,839,2023,1126,0,0,0,742009,1050,636956,871,S,13440,0,2,0,14,4,0,0,14,3333599232,37766,1,813867,37766,23123,5,0
2023-01-10 04:53:51.809106,869,325,844,2050,1129,0,0,0,745567,1094,644412,918,S,13453,0,3,0,14,4,0,0,14,3333599232,37766,1,813867,37766,23123,5,0
2023-01-10 04:53:52.064393,871,326,845,2089,1129,0,0,0,748741,1134,649770,955,S,13453,0,3,0,14,4,0,0,14,3333599232,37766,1,813867,37767,23124,5,0
2023-01-10 04:53:52.319825,873,326,847,2131,1129,0,0,0,751363,1166,655048,993,S,13456,0,3,0,14,4,0,0,14,3333599232,37767,0,813867,37767,23124,5,0
2023-01-10 04:53:52.595442,880,329,852,2162,1129,0,0,0,754027,1199,660191,1029,S,13554,0,3,0,14,4,0,0,14,3333603328,38364,0,813868,38364,23667,5,0
2023-01-10 04:53:52.847281,887,331,855,2186,1129,0,0,0,756625,1231,665112,1062,S,13555,0,3,0,14,4,0,0,14,3333603328,38364,0,813868,38364,23667,5,0
2023-01-10 04:53:53.107763,894,331,858,2226,1130,0,0,0,759445,1266,670346,1099,S,13569,0,3,0,15,5,0,0,14,3333603328,38444,1,816819,39183,24378,5,0
2023-01-10 04:53:53.357180,918,332,862,2239,1130,0,0,0,761977,1297,675171,1130,D,15626,0,21,0,17,7,0,0,19,3353567232,44409,1,823442,47150,32530,5,0
2023-01-10 04:53:53.622732,930,333,870,2244,1147,0,0,0,764575,1329,680166,1164,S,19915,0,198,0,30,9,0,0,40,3393855488,53811,0,829094,54270,36629,5,0
2023-01-10 04:53:53.880012,947,334,878,2244,1157,0,0,0,766777,1355,684959,1195,S,20556,0,199,0,33,9,0,0,40,3395977216,54301,0,829356,55282,37047,5,0
2023-01-10 04:53:54.145443,964,337,884,2244,1174,0,0,0,769597,1390,689909,1228,S,22012,0,213,0,53,10,0,0,40,3402211328,56207,0,831179,57225,38325,5,0
2023-01-10 04:53:54.410916,993,339,889,2248,1177,0,0,0,772205,1421,694972,1263,R,23067,0,216,0,60,11,0,0,40,3408130048,57105,0,838132,61218,38811,5,0
2023-01-10 04:53:54.666237,1018,342,893,2248,1177,0,0,0,774355,1447,699521,1291,S,27090,0,229,0,68,11,0,0,42,3432988672,61218,1,839164,62006,38812,5,0
2023-01-10 04:53:54.937539,1036,344,896,2259,1178,0,0,0,776929,1479,704490,1325,S,27891,0,230,0,87,11,0,0,42,3437273088,62170,1,838511,61548,38328,5,0
2023-01-10 04:53:55.194630,1063,345,901,2269,1179,0,0,0,779395,1509,709419,1358,S,28505,0,234,0,106,13,0,0,42,3435065344,61598,1,838639,61598,38375,5,0
2023-01-10 04:53:55.437967,1078,345,904,2289,1179,0,0,0,782059,1542,714372,1391,S,28585,0,234,0,108,13,0,0,42,3435065344,61598,1,838639,61598,38375,5,0
2023-01-10 04:53:55.708675,1080,346,907,2335,1179,0,0,0,784747,1575,719439,1425,S,28622,0,234,0,109,13,0,0,42,3435065344,61598,0,838639,61615,38391,5,0
2023-01-10 04:53:55.964038,1084,346,909,2376,1179,0,0,0,787411,1608,724500,1460,S,28776,0,234,0,110,13,0,0,42,3435065344,61615,1,837839,60708,38438,5,0
2023-01-10 04:53:56.229614,1089,347,912,2416,1179,0,0,0,789967,1639,729453,1493,S,29043,0,234,0,110,14,0,0,42,3431788544,60708,0,837839,60725,38454,5,0
2023-01-10 04:53:56.479885,1092,347,914,2459,1180,0,0,0,792721,1673,734496,1527,S,29100,0,234,0,111,14,0,0,42,3431788544,60725,0,837839,60726,38454,5,0
2023-01-10 04:53:56.740353,1094,347,916,2504,1180,0,0,0,795559,1709,739089,1556,S,29217,0,234,0,112,14,0,0,42,3431788544,60729,1,837839,60729,38454,5,0
2023-01-10 04:53:56.998142,1097,350,920,2529,1181,0,0,0,798379,1744,745523,1595,S,29218,0,234,0,112,14,0,0,42,3431788544,60729,0,837839,60729,38454,5,0
2023-01-10 04:53:57.268930,1098,350,922,2580,1181,0,0,0,801133,1778,750632,1630,S,29230,0,234,0,112,14,0,0,42,3431788544,60786,1,837839,60786,38483,5,0
2023-01-10 04:53:57.516143,1104,353,925,2609,1182,0,0,0,803731,1810,755537,1663,S,29281,0,234,0,113,14,0,0,42,3431788544,60786,1,837839,60920,38601,5,0
2023-01-10 04:53:57.784029,1112,356,929,2617,1182,0,0,0,805951,1837,760130,1692,S,29404,0,235,0,114,15,0,0,42,3431788544,60920,1,837839,60920,38601,5,0
2023-01-10 04:53:58.047759,1123,356,934,2626,1182,0,0,0,808459,1868,764771,1721,S,29405,0,235,0,114,15,0,0,42,3431788544,60920,1,837839,60920,38601,5,0
2023-01-10 04:53:58.308740,1133,357,936,2635,1182,0,0,0,811057,1900,769586,1753,S,29405,0,235,0,115,15,0,0,42,3431788544,60920,0,837839,59182,38679,5,0
2023-01-10 04:53:58.568812,1159,357,940,2641,1183,0,0,0,813853,1935,774449,1785,S,30446,0,238,0,123,16,0,0,42,3431804928,59453,0,837845,59878,38694,5,0
2023-01-10 04:53:58.826371,1183,357,943,2646,1183,0,0,0,816253,1964,779270,1816,S,31097,0,238,0,128,17,0,0,42,3431813120,59878,0,837845,59878,38694,5,0
2023-01-10 04:53:59.084499,1205,357,947,2659,1183,0,0,0,818827,1996,783821,1844,S,31148,0,238,0,128,17,0,0,42,3431813120,59878,1,837845,59878,38694,5,0
2023-01-10 04:53:59.347204,1209,357,950,2702,1185,0,0,0,821581,2030,788954,1879,S,31151,0,238,0,129,17,0,0,42,3431813120,59878,0,837845,59879,38694,5,0
2023-01-10 04:53:59.602800,1216,358,952,2744,1185,0,0,0,824443,2066,793775,1910,S,31398,0,238,0,132,17,0,0,42,3431813120,58997,1,837845,59034,38724,5,0
2023-01-10 04:53:59.877349,1243,358,959,2753,1185,0,0,0,827329,2102,798860,1945,S,31639,0,238,0,133,18,0,0,42,3431813120,59034,0,837845,59034,38724,5,0
2023-01-10 04:54:00.142613,1250,358,961,2788,1185,0,0,0,829861,2133,803657,1976,S,31641,0,238,0,134,18,0,0,42,3431813120,59034,1,837845,59051,38724,5,0
2023-01-10 04:54:00.402664,1282,358,966,2792,1185,0,0,0,832195,2161,808406,2007,S,31988,0,238,0,138,19,0,0,42,3431813120,59051,1,839141,61235,38733,5,0
