#com.puyapila.kks
#./workspace/com.puyapila.kks_0/com.puyapila.kks.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:36:56.635445,866,247,824,2033,1225,0,0,0,421592,756,657511,768,S,14976,0,217,0,29,9,0,0,40,3379216384,49163,0,825335,49428,35476,5,0
2023-01-09 23:36:56.906087,875,248,828,2033,1225,0,0,0,423586,780,661864,794,S,15077,0,217,0,35,10,0,0,40,3380559872,49348,0,826793,51145,37086,5,0
2023-01-09 23:36:57.167899,883,250,831,2033,1225,0,0,0,426605,816,668397,832,S,16741,0,222,0,50,12,0,0,40,3386609664,51210,0,827767,52774,38470,5,0
2023-01-09 23:36:57.425458,889,250,834,2033,1225,0,0,0,428438,838,671569,856,S,17845,0,226,0,59,14,0,0,40,3390533632,52774,0,827799,52603,38486,5,0
2023-01-09 23:36:57.681330,898,251,839,2033,1225,0,0,0,431429,874,678103,894,S,18082,0,226,0,62,16,0,0,40,3390664704,52603,0,834985,56421,38780,5,0
2023-01-09 23:36:57.961747,902,252,841,2033,1225,0,0,0,432856,891,680908,915,S,18082,0,226,0,62,16,0,0,40,3390664704,52603,0,834987,56940,38784,5,0
2023-01-09 23:36:58.214284,910,255,846,2035,1228,0,0,0,435232,920,685610,945,S,24318,0,239,0,74,18,0,0,42,3424333824,57890,0,836033,58062,38936,5,0
2023-01-09 23:36:58.474386,920,255,848,2049,1230,0,0,0,438028,955,690360,975,S,24465,0,240,0,89,18,0,0,42,3424391168,58077,1,836033,58077,38951,5,0
2023-01-09 23:36:58.729587,923,256,850,2086,1232,0,0,0,440914,991,695332,1008,S,24729,0,243,0,90,18,0,0,42,3424391168,58327,0,836033,58327,39137,5,0
2023-01-09 23:36:58.986753,943,256,856,2093,1236,0,0,0,443578,1024,700281,1041,S,24887,0,243,0,90,20,0,0,42,3424391168,58344,0,836006,58061,39127,5,0
2023-01-09 23:36:59.248668,961,256,859,2108,1236,0,0,0,446686,1063,705529,1077,S,25075,0,243,0,91,21,0,0,42,3424280576,57288,1,836006,57288,39164,5,0
2023-01-09 23:36:59.514307,983,256,863,2116,1236,0,0,0,448708,1087,710533,1111,S,25087,0,243,0,92,21,0,0,42,3424280576,57288,0,836006,57288,39164,5,0
2023-01-09 23:36:59.774486,1004,257,866,2132,1236,0,0,0,451306,1119,715574,1145,S,25117,0,243,0,92,21,0,0,42,3424280576,57288,0,836006,57288,39164,5,0
2023-01-09 23:37:00.029865,1008,257,869,2173,1237,0,0,0,453796,1149,721473,1186,S,25243,0,243,0,93,21,0,0,42,3424280576,57304,1,835238,57305,39160,5,0
