#com.gk.idiomsandphrases
#./workspace/com.gk.idiomsandphrases_0/com.gk.idiomsandphrases3371d36e54a497a95adf2cc490be45e03e1237cd.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:01:42.960600,737,288,836,1854,1261,0,0,0,595031,861,641250,775,S,17462,1509,168,23,36,14,0,2,37,3379810304,50654,1,825159,50719,36135,5,0
2023-01-10 00:01:43.223046,747,289,839,1854,1261,0,0,0,596732,881,645595,801,S,17474,1509,168,23,39,15,0,2,37,3379818496,50654,1,825159,50719,36135,5,0
2023-01-10 00:01:43.500218,753,291,842,1854,1261,0,0,0,598102,897,648290,821,S,17484,1509,168,23,49,17,0,2,37,3379851264,50719,1,829697,55451,39393,5,0
2023-01-10 00:01:43.760457,764,292,846,1854,1261,0,0,0,600614,928,652959,851,S,21506,1509,205,23,56,23,0,2,40,3398438912,55451,1,830209,55412,39531,5,0
2023-01-10 00:01:44.035857,767,295,851,1854,1265,0,0,0,603350,961,659597,888,S,21517,1509,205,23,56,23,0,2,40,3398438912,55451,1,830209,55277,39531,5,0
2023-01-10 00:01:44.296760,777,300,858,1856,1273,0,0,0,606798,1004,666317,927,S,22519,1509,218,23,74,28,0,2,42,3404083200,56309,0,831171,56327,40150,5,0
2023-01-10 00:01:44.536783,782,301,859,1856,1273,0,0,0,608640,1026,669258,950,S,22717,1509,218,23,88,32,0,2,42,3404476416,56327,1,831171,56217,40150,5,0
2023-01-10 00:01:44.802351,793,303,861,1861,1273,0,0,0,610530,1048,673919,980,S,22717,1509,218,23,106,32,0,2,42,3404476416,56217,1,831171,55976,40150,5,0
2023-01-10 00:01:45.064404,803,303,863,1862,1274,0,0,0,612746,1075,678558,1009,S,22736,1509,218,23,118,35,0,2,42,3404476416,55976,0,831171,55539,40150,5,0
2023-01-10 00:01:45.329801,813,303,867,1876,1274,0,0,0,614966,1102,683017,1036,S,22769,1509,218,23,125,37,0,2,42,3404476416,55539,0,831171,55539,40150,5,0
2023-01-10 00:01:45.583767,817,303,868,1904,1274,0,0,0,617432,1132,687836,1067,S,22770,1509,218,23,137,37,0,2,42,3404476416,55539,0,831171,55539,40150,5,0
2023-01-10 00:01:45.844046,830,304,871,1909,1274,0,0,0,619742,1160,692476,1096,S,22771,1509,218,23,153,37,0,2,42,3404476416,55539,1,831171,55537,40150,5,0
2023-01-10 00:01:46.115209,840,304,875,1915,1274,0,0,0,621920,1186,696984,1123,S,22772,1509,218,23,176,38,0,2,42,3404476416,55535,0,831171,55535,40150,5,0
2023-01-10 00:01:46.385533,850,304,877,1918,1274,0,0,0,624074,1212,701484,1151,D,22776,1509,218,23,189,38,0,2,42,3404476416,55535,0,831171,55502,40150,5,0
2023-01-10 00:01:46.634349,882,305,881,1922,1275,0,0,0,626450,1241,706167,1181,S,22847,1509,219,23,215,38,0,2,42,3404476416,55502,1,831171,55396,40150,5,0
2023-01-10 00:01:46.896839,902,305,884,1925,1275,0,0,0,628556,1266,710760,1210,S,22873,1509,219,23,225,38,0,2,42,3404476416,55396,0,831171,55396,40150,5,0
2023-01-10 00:01:47.158510,929,306,889,1939,1275,0,0,0,631088,1297,715515,1240,S,22873,1509,219,23,241,38,0,2,42,3404476416,55396,0,831171,55396,40150,5,0
2023-01-10 00:01:47.427352,942,306,890,1959,1275,0,0,0,633488,1326,720337,1271,S,22917,1509,219,23,260,38,0,2,42,3406573568,55559,1,831683,55559,40268,5,0
2023-01-10 00:01:47.687818,964,307,896,1973,1277,0,0,0,636308,1361,725472,1306,S,22917,1509,219,23,265,38,0,2,42,3406573568,55558,1,832195,55556,40268,5,0
2023-01-10 00:01:47.958441,987,307,900,1977,1277,0,0,0,638552,1388,729995,1334,S,22924,1509,219,23,288,38,0,2,42,3408670720,55554,0,832195,55554,40268,5,0
2023-01-10 00:01:48.213738,1005,307,906,1988,1279,0,0,0,640730,1414,734699,1364,S,22925,1509,219,23,292,38,0,2,42,3408670720,55547,1,832195,55547,40268,5,0
2023-01-10 00:01:48.473864,1037,307,910,1993,1279,0,0,0,643578,1449,740201,1400,S,22936,1509,219,23,319,38,0,2,42,3408670720,55528,1,832707,55528,40268,5,0
2023-01-10 00:01:48.989601,1092,309,916,1998,1279,0,0,0,647860,1502,750076,1463,S,22951,1509,219,23,346,40,0,2,42,3412865024,55528,1,833219,55528,40268,5,0
2023-01-10 00:01:48.729013,1076,308,914,1997,1279,0,0,0,646614,1487,747399,1443,S,22951,1509,219,23,346,40,0,2,42,3412865024,55528,1,833219,55528,40268,5,0
2023-01-10 00:01:49.254853,1103,311,919,2033,1279,0,0,0,651206,1543,757570,1511,S,22953,1509,219,23,360,41,0,2,42,3412865024,55494,0,833219,55257,40269,5,0
2023-01-10 00:01:49.508191,1129,311,922,2036,1279,0,0,0,653516,1571,762166,1540,S,22954,1509,219,23,375,41,0,2,42,3412865024,55257,1,833219,55257,40269,5,0
2023-01-10 00:01:49.769971,1153,313,927,2039,1279,0,0,0,655958,1601,766918,1571,S,22956,1509,219,23,380,41,0,2,42,3412865024,55257,1,833219,55257,40269,5,0
2023-01-10 00:01:50.029845,1176,319,933,2045,1280,0,0,0,658532,1633,771629,1601,S,22961,1509,219,23,399,41,0,2,42,3412865024,55257,1,833731,55257,40269,5,0
2023-01-10 00:01:50.313507,1228,320,940,2049,1280,0,0,0,662140,1676,780316,1651,S,22974,1509,219,23,427,43,0,2,42,3414962176,55257,1,833731,55272,40269,5,0
2023-01-10 00:01:50.553073,1237,320,941,2049,1280,0,0,0,662362,1679,781295,1653,S,22974,1509,219,23,427,43,0,2,42,3414962176,55257,1,833731,55272,40269,5,0
2023-01-10 00:01:51.079090,1287,321,948,2053,1280,0,0,0,666832,1732,790795,1713,S,22975,1509,219,23,445,45,0,2,42,3414962176,55269,1,833731,55269,40269,5,0
2023-01-10 00:01:50.823669,1267,321,945,2049,1280,0,0,0,665808,1720,788586,1699,S,22975,1509,219,23,445,44,0,2,42,3414962176,55269,1,833731,55269,40269,5,0
2023-01-10 00:01:51.344963,1307,321,951,2075,1281,0,0,0,669866,1769,796131,1750,S,22980,1509,219,23,464,45,0,2,42,3414962176,55269,0,833731,55379,40317,5,0
