#fr.free.rienquepourlesyeux.autoconnectbluetoothdevices
#./workspace/fr.free.rienquepourlesyeux.autoconnectbluetoothdevices_0/fr.free.rienquepourlesyeux.autoconnectbluetoothdevices.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-08 23:57:31.275578,892,319,895,1734,1303,0,0,0,596951,1007,605439,901,S,2533,0,5,0,2,1,0,0,11,3283005440,22875,1,801515,22875,17779,5,0
2023-01-08 23:57:31.554938,915,321,900,1735,1303,0,0,0,599393,1037,610021,930,S,2533,0,5,0,2,1,0,0,11,3283005440,22875,1,801515,22875,17779,5,0
2023-01-08 23:57:31.832910,925,321,904,1741,1303,0,0,0,602417,1074,617072,971,S,2533,0,5,0,2,1,0,0,11,3283005440,22875,1,801515,22875,17779,5,0
2023-01-08 23:57:32.075874,926,321,906,1782,1305,0,0,0,605435,1112,622039,1004,S,2533,0,5,0,2,1,0,0,11,3283005440,22875,1,801515,22875,17779,5,0
2023-01-08 23:57:32.331173,926,321,907,1826,1305,0,0,0,608321,1148,627034,1037,S,2533,0,5,0,2,1,0,0,11,3283005440,22875,1,801515,22875,17779,5,0
2023-01-08 23:57:32.601895,927,321,909,1878,1305,0,0,0,611009,1181,632463,1076,S,2533,0,5,0,2,1,0,0,11,3283005440,22875,1,801515,22875,17779,5,0
2023-01-08 23:57:32.862290,928,321,911,1924,1306,0,0,0,614027,1219,637844,1115,S,2533,0,5,0,2,1,0,0,11,3283005440,22875,1,801515,22875,17779,5,0
2023-01-08 23:57:33.117616,928,321,912,1973,1306,0,0,0,616955,1256,643399,1152,S,2533,0,5,0,2,1,0,0,11,3283005440,22875,1,801515,22875,17779,5,0
2023-01-08 23:57:33.383214,935,323,918,2011,1306,0,0,0,619481,1287,648932,1189,S,8679,0,6,0,6,2,0,0,15,3313455104,34155,1,811009,36110,24306,5,0
2023-01-08 23:57:33.650852,942,325,921,2020,1306,0,0,0,622235,1321,654401,1225,S,10650,0,6,0,27,5,0,0,15,3321950208,36110,1,813196,38455,26593,5,0
2023-01-08 23:57:33.899352,953,325,925,2029,1308,0,0,0,624503,1348,660500,1259,S,12903,0,6,0,33,7,0,0,15,3330850816,38455,1,813196,38455,26593,5,0
2023-01-08 23:57:34.177538,961,326,929,2052,1308,0,0,0,627729,1388,666980,1297,S,12911,0,6,0,37,7,0,0,15,3330850816,38624,1,813713,38941,26912,5,0
2023-01-08 23:57:34.437329,973,327,930,2055,1308,0,0,0,629567,1410,670058,1321,S,13176,0,8,0,54,8,0,0,15,3330871296,38872,1,813717,39368,26927,5,0
2023-01-08 23:57:34.692241,992,327,933,2060,1309,0,0,0,631679,1435,674669,1350,S,13783,0,8,0,65,8,0,0,15,3332984832,39368,1,813720,39368,26927,5,0
