#com.livegame.wallpapermingche
#./workspace/com.livegame.wallpapermingche_0/app3790.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:52:23.108609,531,95,449,636,747,0,0,0,1131033,1922,708035,1503,S,3882,720,65,0,3,3,0,0,16,1129594880,25000,0,275780,25000,20608,5,0
2023-01-11 16:52:23.384300,539,100,457,639,749,0,0,0,1134861,1969,717224,1560,S,3906,720,67,0,4,4,0,0,16,1129594880,25000,0,275780,25178,20770,5,0
2023-01-11 16:52:23.634835,548,103,462,641,749,0,0,0,1137261,1998,722130,1591,S,3913,720,67,0,4,4,0,0,16,1129594880,25178,0,275780,25178,20770,5,0
2023-01-11 16:52:23.910369,556,107,468,664,749,0,0,0,1140279,2036,727339,1628,S,3925,720,68,0,5,4,0,0,16,1129594880,25178,0,275780,25178,20770,5,0
2023-01-11 16:52:24.177969,563,112,473,691,749,0,0,0,1143426,2075,732519,1665,S,4290,720,69,0,6,4,0,0,16,1130926080,26459,0,276106,26719,22109,5,0
2023-01-11 16:52:24.441373,568,116,478,713,751,0,0,0,1146453,2113,737424,1698,S,4366,720,70,0,6,4,0,0,16,1130930176,26719,0,276106,26719,22109,5,0
2023-01-11 16:52:24.707543,577,122,485,728,753,0,0,0,1148919,2143,742497,1733,S,4371,720,71,0,7,4,0,0,16,1130930176,26719,0,276521,27215,22584,5,0
2023-01-11 16:52:24.963850,600,127,498,737,754,0,0,0,1152457,2187,749330,1775,S,4880,720,71,0,9,4,0,0,16,1132630016,27276,0,276521,27217,22584,5,0
2023-01-11 16:52:25.226140,618,130,509,737,755,0,0,0,1153827,2203,751822,1792,S,4973,720,71,0,10,4,0,0,16,1132630016,27217,0,276521,27217,22584,5,0
2023-01-11 16:52:25.480540,634,133,521,738,757,0,0,0,1156071,2230,756404,1821,S,5011,720,71,0,10,4,0,0,17,1133752320,27306,0,277194,27750,23004,5,0
2023-01-11 16:52:25.746858,668,135,531,741,757,0,0,0,1159633,2272,763019,1861,S,7142,1446,104,0,14,5,1,0,19,1138995200,29033,0,278075,29033,23841,5,0
2023-01-11 16:52:26.017429,689,137,538,741,757,0,0,0,1161216,2291,765939,1883,S,7149,1446,104,0,14,5,1,0,19,1138995200,29033,0,278075,29033,23841,5,0
2023-01-11 16:52:26.270586,706,145,550,741,757,0,0,0,1165487,2341,772853,1931,S,7149,1446,104,0,14,5,1,0,19,1138995200,29033,0,278075,29033,23841,5,0
2023-01-11 16:52:26.531543,729,150,559,741,757,0,0,0,1168199,2374,777815,1960,S,7149,1446,104,0,14,5,1,0,19,1138995200,29033,0,278107,29033,23841,5,0
2023-01-11 16:52:26.799616,741,160,567,741,757,0,0,0,1170509,2402,782555,1991,S,7158,1446,104,0,14,5,1,0,19,1139126272,29033,0,278107,29033,23841,5,0
2023-01-11 16:52:27.062856,758,171,577,741,757,0,0,0,1172951,2432,787094,2019,R,7878,1446,106,0,15,6,1,0,19,1142079488,29771,0,278828,29772,24578,5,0
2023-01-11 16:52:27.328680,785,174,583,741,757,0,0,0,1175441,2462,793159,2054,S,7878,1446,106,0,16,6,1,0,19,1142079488,29772,1,278828,29772,24578,5,0
2023-01-11 16:52:27.578397,831,185,596,742,758,0,0,0,1178922,2505,804476,2096,S,7878,1446,106,0,16,6,1,0,19,1142079488,29772,1,278828,29772,24578,5,0
2023-01-11 16:52:27.851686,837,187,599,742,758,0,0,0,1180013,2518,806578,2111,S,7878,1446,106,0,16,6,1,0,19,1142079488,29772,1,278828,29772,24578,5,0
2023-01-11 16:52:28.127219,853,203,606,742,758,0,0,0,1185751,2556,811811,2148,S,7878,1446,106,0,16,6,1,0,19,1142079488,29772,1,278828,29772,24578,5,0
2023-01-11 16:52:28.376934,882,212,613,742,758,0,0,0,1188599,2591,817018,2184,R,8837,1446,109,0,18,6,1,0,19,1145192448,30740,0,279716,30758,25421,5,0
2023-01-11 16:52:28.650509,915,214,619,742,758,0,0,0,1191311,2624,823924,2224,S,8848,1446,109,0,18,6,1,0,19,1145716736,30758,0,278982,30012,24662,5,0
2023-01-11 16:52:28.917998,931,218,623,742,758,0,0,0,1193263,2647,827402,2253,S,8857,1446,109,0,19,6,1,0,19,1142603776,30011,0,278982,30330,24765,5,0
2023-01-11 16:52:29.184708,966,224,632,742,758,0,0,0,1196603,2688,835424,2302,S,9961,1446,109,0,22,8,1,0,19,1142009856,29812,0,278811,30142,25043,5,0
2023-01-11 16:52:29.434809,982,225,635,743,758,0,0,0,1199045,2718,841268,2334,R,10213,1446,127,0,24,8,1,0,19,1142579200,30411,1,279605,30531,25156,5,0
2023-01-11 16:52:29.690991,1010,226,641,744,758,0,0,0,1200859,2740,844207,2357,S,10839,1446,127,0,26,8,1,0,19,1145262080,30531,0,279631,30645,25156,5,0
2023-01-11 16:52:29.972397,1042,227,646,746,758,0,0,0,1203391,2771,848975,2388,S,10981,1446,127,0,28,9,1,0,19,1145368576,30645,0,279631,30645,25156,5,0
2023-01-11 16:52:30.232563,1063,231,652,758,759,0,0,0,1219181,2821,859767,2443,S,10988,1446,127,0,29,9,1,0,19,1145475072,30645,0,279657,30645,25156,5,0
2023-01-11 16:52:30.498138,1075,234,660,780,760,0,0,0,1291125,2934,870842,2535,S,10990,1446,127,0,30,9,1,0,19,1145475072,30645,0,279657,30645,25156,5,0
2023-01-11 16:52:30.763597,1097,234,663,798,760,0,0,0,1293921,2969,877025,2571,S,10991,1446,127,0,31,9,1,0,19,1145475072,30673,0,279657,30673,25156,5,0
2023-01-11 16:52:31.029111,1119,239,668,806,760,0,0,0,1297133,3008,883657,2613,S,11005,1446,127,0,32,9,1,0,19,1145581568,30673,0,280823,31872,26288,5,0
2023-01-11 16:52:31.290519,1166,245,677,808,761,0,0,0,1314382,3084,921421,2685,S,12220,1446,127,0,35,9,1,0,19,1150251008,31872,0,279709,30800,25204,5,0
2023-01-11 16:52:31.547681,1175,247,679,808,761,0,0,0,1365831,3161,928352,2744,S,12375,1446,127,0,37,10,1,0,19,1145688064,30800,0,279709,30847,25204,5,0
2023-01-11 16:52:31.818156,1219,247,685,810,761,0,0,0,1367106,3176,930454,2759,S,12375,1446,127,0,37,10,1,0,19,1145688064,30800,0,279709,30847,25204,5,0
2023-01-11 16:52:32.083895,1237,251,691,810,761,0,0,0,1370031,3211,937028,2798,S,12414,1446,127,0,38,10,1,0,19,1145688064,30847,1,279735,30847,25204,5,0
2023-01-11 16:52:32.329503,1259,253,697,810,761,0,0,0,1371302,3226,939566,2816,S,12423,1446,127,0,39,10,1,0,19,1145794560,30847,1,279735,30848,25204,5,0
