#stmd.timekeeper
#./workspace/stmd.timekeeper_0/stmd.timekeeper.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:19:31.974295,843,293,852,1871,1128,0,0,0,937686,1171,688011,878,S,11157,0,6,0,38,5,0,0,15,3322306560,38699,0,813304,40735,28767,5,0
2023-01-10 05:19:32.245125,853,294,856,1871,1128,0,0,0,938895,1185,689938,889,D,11937,0,6,0,43,7,0,0,15,3325321216,39543,0,813304,40735,28767,5,0
2023-01-10 05:19:32.774743,867,296,859,1871,1128,0,0,0,942268,1226,696785,927,S,13573,0,6,0,60,9,0,0,15,3331293184,40504,0,813304,40504,28820,5,0
2023-01-10 05:19:32.514650,866,296,859,1871,1128,0,0,0,943079,1236,699754,939,S,13573,0,6,0,63,9,0,0,15,3331293184,40504,0,813304,40504,28820,5,0
2023-01-10 05:19:33.039651,874,296,862,1871,1128,0,0,0,945533,1265,704737,971,S,13573,0,6,0,64,9,0,0,15,3331293184,40504,0,813304,40504,28820,5,0
2023-01-10 05:19:33.305686,883,302,867,1871,1128,0,0,0,947933,1294,709611,1004,S,13590,0,6,0,66,9,0,0,15,3331293184,40614,0,813304,40614,28872,5,0
2023-01-10 05:19:33.555811,887,305,869,1879,1128,0,0,0,950555,1326,714830,1039,S,13791,0,6,0,68,9,0,0,15,3331686400,40358,0,813400,40358,28941,5,0
2023-01-10 05:19:33.816402,893,306,872,1912,1128,0,0,0,953021,1356,719706,1071,S,13792,0,6,0,71,9,0,0,15,3331686400,40358,0,813400,40358,28941,5,0
2023-01-10 05:19:34.071678,895,307,874,1950,1128,0,0,0,956015,1394,724519,1102,S,13809,0,6,0,73,10,0,0,15,3331686400,40358,0,813400,40239,29117,5,0
2023-01-10 05:19:34.337155,919,309,879,1965,1129,0,0,0,958523,1425,729327,1134,S,14168,0,7,0,79,10,0,0,15,3331686400,40239,0,813400,40239,29117,5,0
2023-01-10 05:19:34.597562,933,312,884,1974,1129,0,0,0,961277,1459,734363,1168,S,14175,0,7,0,83,10,0,0,15,3331686400,40239,0,813400,40362,29160,5,0
2023-01-10 05:19:34.849238,962,312,888,1988,1129,0,0,0,963837,1490,739126,1199,R,14448,0,9,0,94,10,0,0,15,3331706880,40493,0,815037,42302,29355,5,0
2023-01-10 05:19:35.107452,987,314,892,1989,1129,0,0,0,966417,1521,745300,1233,S,17434,0,9,0,101,11,0,0,15,3338391552,42302,0,817600,44301,29355,5,0
2023-01-10 05:19:35.357218,1014,315,896,1990,1129,0,0,0,968387,1545,748415,1258,S,19455,0,9,0,107,12,0,0,15,3348889600,44301,0,818358,45079,30049,5,0
2023-01-10 05:19:35.612246,1035,316,899,1998,1130,0,0,0,970853,1575,753165,1288,S,20313,0,9,0,119,12,0,0,15,3351994368,45079,0,819083,45805,30770,5,0
2023-01-10 05:19:35.882955,1072,316,903,2000,1130,0,0,0,973475,1607,758155,1322,S,21037,0,9,0,123,12,0,0,15,3354963968,45805,0,817914,44435,29338,5,0
2023-01-10 05:19:36.157189,1090,316,906,2011,1130,0,0,0,975653,1633,762765,1351,R,21848,0,10,0,128,12,0,0,16,3350175744,44470,1,817914,43844,29432,5,0
2023-01-10 05:19:36.420293,1120,317,911,2018,1130,0,0,0,978119,1663,767534,1382,S,22159,0,10,0,155,14,0,0,16,3350175744,42196,1,817918,42841,29465,5,0
2023-01-10 05:19:36.667719,1151,317,915,2023,1130,0,0,0,980519,1692,772327,1413,S,23333,0,10,0,171,15,0,0,16,3350192128,42867,1,817918,42867,29465,5,0
