#com.zentity.android.zuno.kreditka
#./workspace/com.zentity.android.zuno.kreditka_0/com.zentity.android.zuno.kreditka.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:16:42.527955,591,122,665,596,952,0,0,0,2346328,1956,583382,746,S,21694,0,5,0,51,9,0,0,17,3348848640,44689,0,817602,44689,28994,5,0
2023-01-10 00:16:42.793488,601,123,668,596,952,0,0,0,2348047,1977,587382,767,S,21704,0,5,0,57,11,0,0,17,3348889600,44689,0,817608,44689,28994,5,0
2023-01-10 00:16:43.079956,607,124,670,596,952,0,0,0,2349975,2000,590748,795,S,21727,0,5,0,64,15,0,0,17,3348922368,44689,0,817608,44689,28994,5,0
2023-01-10 00:16:43.334032,611,128,674,596,958,0,0,0,2352507,2031,597109,829,S,21727,0,5,0,64,15,0,0,17,3348922368,44689,0,817611,44689,28994,5,0
2023-01-10 00:16:43.599381,616,133,679,596,958,0,0,0,2355313,2065,602234,863,S,21754,0,6,0,69,19,0,0,17,3348934656,44689,0,817611,44689,28994,5,0
2023-01-10 00:16:43.866445,621,137,682,597,958,0,0,0,2357713,2094,606968,894,S,21955,0,7,0,73,20,0,0,17,3348934656,44866,0,817611,44411,29085,5,0
2023-01-10 00:16:44.392279,637,139,687,597,958,0,0,0,2361317,2137,615457,944,S,21963,0,8,0,86,22,0,0,17,3348934656,44411,0,817612,44703,29270,5,0
2023-01-10 00:16:44.126914,637,139,687,597,958,0,0,0,2360915,2132,614136,938,S,21963,0,8,0,86,22,0,0,17,3348934656,44411,0,817612,44641,29270,5,0
2023-01-10 00:16:44.653185,650,141,691,597,959,0,0,0,2364271,2172,620553,978,S,22201,0,10,0,88,22,0,0,17,3348938752,44641,0,818295,45419,29576,5,0
2023-01-10 00:16:44.909455,666,143,696,597,959,0,0,0,2367479,2211,628158,1015,S,23495,0,12,0,102,22,0,0,17,3351736320,45419,0,818295,45419,29576,5,0
2023-01-10 00:16:45.184198,724,145,703,597,959,0,0,0,2369662,2237,631846,1044,S,23501,0,12,0,102,22,0,0,17,3351736320,45419,0,818295,45419,29576,5,0
2023-01-10 00:16:45.434662,725,146,705,597,959,0,0,0,2370909,2252,634038,1060,S,23501,0,12,0,102,22,0,0,17,3351736320,45419,0,818380,45547,29639,5,0
2023-01-10 00:16:45.707919,753,155,722,597,959,0,0,0,2374396,2294,641179,1103,S,23665,0,12,0,119,22,0,0,17,3352084480,45547,0,818380,45526,29639,5,0
2023-01-10 00:16:45.973475,769,156,725,597,959,0,0,0,2375491,2307,643058,1116,S,23665,0,12,0,119,22,0,0,17,3352084480,45547,0,818380,45526,29639,5,0
2023-01-10 00:16:46.240112,783,162,733,597,960,0,0,0,2378284,2340,650900,1158,S,23709,0,12,0,121,22,0,0,17,3352084480,45526,1,818380,45605,29654,5,0
2023-01-10 00:16:46.479247,803,165,737,597,960,0,0,0,2380087,2362,654985,1181,S,23715,0,12,0,122,22,0,0,17,3352084480,45526,1,818380,45605,29654,5,0
2023-01-10 00:16:46.755536,840,171,748,597,960,0,0,0,2383126,2398,660859,1223,S,23783,0,12,0,126,22,0,0,17,3352084480,45605,1,818380,45605,29654,5,0
2023-01-10 00:16:47.032535,848,175,753,597,960,0,0,0,2383905,2407,662402,1232,S,23783,0,12,0,126,22,0,0,17,3352084480,45605,1,818380,45605,29654,5,0
2023-01-10 00:16:47.270640,861,182,764,597,960,0,0,0,2386839,2443,667659,1268,S,23801,0,12,0,126,22,0,0,17,3352084480,45605,1,818380,45605,29654,5,0
2023-01-10 00:16:47.526514,876,191,772,597,960,0,0,0,2389729,2479,672333,1298,S,23843,0,12,0,127,22,0,0,17,3352084480,45555,1,818380,45599,29707,5,0
2023-01-10 00:16:47.792918,897,198,778,598,961,0,0,0,2391855,2505,676808,1325,S,23849,0,12,0,129,22,0,0,17,3352084480,45599,1,818380,45599,29707,5,0
2023-01-10 00:16:48.058134,918,205,784,599,961,0,0,0,2393943,2530,681299,1353,R,23856,0,12,0,129,22,0,0,17,3352084480,45599,1,818380,45599,29707,5,0
2023-01-10 00:16:48.317254,927,211,789,601,961,0,0,0,2396253,2558,686062,1384,S,23881,0,12,0,132,22,0,0,17,3352084480,45599,0,818380,45599,29707,5,0
2023-01-10 00:16:48.565282,934,213,793,603,961,0,0,0,2398653,2587,690826,1415,S,23888,0,12,0,132,22,0,0,17,3352084480,45599,0,818380,45600,29707,5,0
2023-01-10 00:16:48.846447,941,218,799,610,961,0,0,0,2400735,2612,695213,1441,S,24161,0,12,0,133,22,0,0,17,3352006656,44766,0,818361,44766,29723,5,0
2023-01-10 00:16:49.101586,950,224,807,613,962,0,0,0,2403333,2644,699936,1471,S,24173,0,12,0,133,22,0,0,17,3352006656,44766,0,818361,44767,29723,5,0
2023-01-10 00:16:49.359515,955,230,811,613,962,0,0,0,2405907,2676,704611,1501,S,24225,0,13,0,134,22,0,0,17,3352006656,44767,0,818361,44767,29723,5,0
2023-01-10 00:16:49.633907,968,236,816,616,962,0,0,0,2408661,2710,709425,1532,S,24311,0,13,0,135,22,0,0,17,3352006656,44767,0,818361,44768,29723,5,0
2023-01-10 00:16:49.897744,994,240,821,617,962,0,0,0,2411311,2742,714232,1564,S,24380,0,13,0,138,22,0,0,17,3352006656,44768,1,818361,44768,29723,5,0
2023-01-10 00:16:50.151154,1026,243,826,617,962,0,0,0,2413149,2764,718530,1589,S,24383,0,14,0,140,22,0,0,17,3352006656,44768,1,818361,44695,29723,5,0
2023-01-10 00:16:50.407511,1050,245,831,617,962,0,0,0,2416012,2798,724634,1622,S,24383,0,14,0,141,22,0,0,17,3352006656,44695,1,818361,44695,29723,5,0
2023-01-10 00:16:50.673057,1074,246,836,617,962,0,0,0,2417193,2812,726814,1636,S,24385,0,14,0,142,22,0,0,17,3352006656,44695,0,818361,44815,29785,5,0
2023-01-10 00:16:50.948753,1104,249,841,617,962,0,0,0,2419485,2839,731656,1667,R,24390,0,15,0,144,22,0,0,17,3352006656,44815,0,818361,43428,29785,5,0
2023-01-10 00:16:51.224425,1132,251,846,618,962,0,0,0,2422781,2880,736948,1705,S,24417,0,15,0,146,23,0,0,17,3352006656,43428,0,818361,43429,29785,5,0
2023-01-10 00:16:51.488269,1164,253,853,619,963,0,0,0,2425559,2913,742998,1737,S,24419,0,15,0,148,23,0,0,17,3352006656,43429,0,818361,43423,29785,5,0
2023-01-10 00:16:51.743720,1189,253,857,619,963,0,0,0,2426990,2930,745515,1754,S,24420,0,15,0,150,25,0,0,17,3352006656,43423,0,818361,43423,29785,5,0
2023-01-10 00:16:51.998958,1224,258,869,619,963,0,0,0,2429891,2965,751841,1790,S,24421,0,15,0,152,25,0,0,17,3352006656,43423,0,818361,43423,29785,5,0
2023-01-10 00:16:52.268390,1246,259,874,619,963,0,0,0,2431946,2990,756361,1818,S,24421,0,15,0,153,25,0,0,17,3352006656,43423,0,818361,43423,29785,5,0
