#com.vid4droid
#./workspace/com.vid4droid_2/app5073.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 03:49:17.367021,872,167,669,749,702,0,0,0,28411958,19412,643556,1466,R,6822,0,16,0,57,13,0,0,12,3301720064,25918,1,807348,29914,21407,5,0
2023-01-11 03:49:17.637856,878,168,671,749,702,0,0,0,28413056,19425,645394,1478,D,8052,0,30,0,58,15,0,0,12,3301724160,28354,1,807643,30516,21967,5,0
2023-01-11 03:49:17.903378,879,168,671,749,702,0,0,0,28413642,19432,646909,1486,D,7972,0,27,0,58,14,0,0,12,3305361408,29015,1,809622,31227,22518,5,0
2023-01-11 03:49:18.164043,886,174,680,749,702,0,0,0,28417225,19475,654329,1535,S,9513,0,249,0,68,22,0,0,25,3325612032,33825,1,815328,36103,27142,5,0
2023-01-11 03:49:18.420093,890,178,684,749,702,0,0,0,28419695,19505,660037,1565,R,10287,0,284,0,80,25,0,0,33,3335667712,35933,1,818796,41066,30862,5,0
2023-01-11 03:49:18.695633,896,180,687,749,702,0,0,0,28422033,19533,664330,1590,D,11984,0,293,0,87,28,0,0,37,3346038784,38046,1,818541,40732,31005,5,0
2023-01-11 03:49:18.956307,903,183,691,749,702,0,0,0,28426026,19582,673732,1644,S,14150,0,304,0,101,32,0,0,38,3352743936,40195,1,818672,40757,31009,5,0
2023-01-11 03:49:19.211550,917,185,697,749,702,0,0,0,28427493,19599,676212,1665,S,14726,0,308,0,103,32,0,0,38,3352743936,40732,1,818672,40757,31009,5,0
2023-01-11 03:49:19.753504,919,190,702,749,702,0,0,0,28429794,19627,682130,1697,S,14728,0,308,0,103,32,0,0,38,3352743936,40732,1,818672,40757,31009,5,0
2023-01-11 03:49:19.482262,917,185,697,749,702,0,0,0,28428858,19615,678861,1684,S,14726,0,308,0,103,32,0,0,38,3352743936,40732,1,818672,40757,31009,5,0
