#sk.jfox.weather.rostaq
#./workspace/sk.jfox.weather.rostaq_0/sk.jfox.weather.rostaq.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:37:07.381205,870,315,870,1917,1174,0,0,0,848854,1125,705443,889,S,16177,1516,163,5,58,5,1,0,38,3374653440,49560,0,827103,53656,39240,5,0
2023-01-10 05:37:07.646710,880,315,874,1917,1174,0,0,0,850564,1145,709364,910,S,19340,1516,201,5,71,7,1,0,41,3387813888,53579,0,827103,53599,39240,5,0
2023-01-10 05:37:07.909868,887,315,875,1917,1174,0,0,0,853026,1175,715950,946,S,19541,1516,201,5,75,7,1,0,41,3387813888,53599,1,827103,53776,39399,5,0
2023-01-10 05:37:08.164627,900,315,880,1918,1174,0,0,0,855138,1200,720587,975,S,19849,1516,201,5,89,9,1,0,41,3387830272,53809,1,827114,53712,39483,5,0
2023-01-10 05:37:08.444058,910,316,882,1918,1174,0,0,0,857004,1222,724667,997,S,20949,1516,215,5,101,13,1,0,43,3396595712,54971,1,829001,55082,39853,5,0
2023-01-10 05:37:08.695486,925,318,886,1921,1175,0,0,0,859446,1252,729378,1026,S,20990,1516,217,5,120,13,1,0,43,3395596288,55127,1,829005,55127,39853,5,0
2023-01-10 05:37:08.967410,954,318,891,1928,1175,0,0,0,861850,1281,733992,1055,S,20994,1516,218,5,144,14,1,0,43,3395604480,55127,1,829005,55127,39853,5,0
2023-01-10 05:37:09.230037,988,318,895,1932,1175,0,0,0,864562,1314,740234,1090,S,20999,1516,218,5,159,14,1,0,43,3395604480,55127,0,829005,54364,39853,5,0
2023-01-10 05:37:09.505820,1012,318,899,1934,1175,0,0,0,866244,1334,743247,1113,S,21020,1516,218,5,179,15,1,0,43,3395604480,54364,1,829271,54366,39853,5,0
2023-01-10 05:37:09.755985,1047,319,904,1934,1175,0,0,0,868602,1362,748158,1145,S,21127,1516,218,5,197,16,1,0,44,3396694016,54366,0,829271,54366,39853,5,0
2023-01-10 05:37:10.030794,1070,319,907,1939,1175,0,0,0,870978,1391,752997,1177,S,21144,1516,218,5,209,16,1,0,44,3396694016,54361,0,829271,54343,39853,5,0
2023-01-10 05:37:10.267098,1092,320,912,1950,1175,0,0,0,873000,1415,757368,1203,S,21166,1516,218,5,214,18,1,0,44,3396694016,54333,0,829271,54314,39853,5,0
