#mobi.omegacentauri.roodrive
#./workspace/mobi.omegacentauri.roodrive_0/mobi.omegacentauri.roodrive.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:31:05.345479,919,315,868,1878,1132,0,0,0,119183,483,678517,712,S,3613,0,3,0,1,1,0,0,12,3289296896,25469,0,803051,25469,20876,5,0
2023-01-10 03:31:05.613449,929,315,870,1882,1132,0,0,0,121715,514,683187,742,S,3613,0,3,0,1,1,0,0,12,3289296896,25469,0,803051,25469,20876,5,0
2023-01-10 03:31:05.883120,937,316,873,1882,1132,0,0,0,124139,543,689515,775,S,3613,0,3,0,1,1,0,0,12,3289296896,25469,0,803051,25469,20876,5,0
2023-01-10 03:31:06.149107,942,319,875,1885,1132,0,0,0,126539,572,694396,806,S,4368,0,4,0,3,1,0,0,12,3292250112,26413,0,803772,26413,21804,5,0
2023-01-10 03:31:06.396023,947,322,877,1888,1132,0,0,0,128897,600,699336,839,S,4374,0,4,0,3,2,0,0,12,3292250112,26413,0,803996,27268,22652,5,0
2023-01-10 03:31:06.661471,955,325,880,1895,1132,0,0,0,131297,629,704186,871,S,4606,0,4,0,5,2,0,0,12,3293167616,27318,1,803996,27318,22692,5,0
2023-01-10 03:31:06.911714,965,325,882,1911,1132,0,0,0,133871,661,708880,901,S,4654,0,4,0,8,4,0,0,12,3293167616,27351,1,803996,27351,22724,5,0
2023-01-10 03:31:07.177401,970,326,884,1941,1132,0,0,0,136511,694,713550,931,S,4667,0,4,0,8,4,0,0,12,3293167616,27351,0,803997,27507,22854,5,0
2023-01-10 03:31:07.438029,987,326,887,1952,1132,0,0,0,138689,720,718221,961,S,4680,0,5,0,11,4,0,0,12,3293171712,27507,0,803997,27507,22854,5,0
2023-01-10 03:31:07.698076,1003,326,892,1968,1132,0,0,0,141353,753,722869,991,S,4710,0,5,0,13,5,0,0,12,3293171712,27507,1,803997,27581,22935,5,0
2023-01-10 03:31:07.961166,1031,326,898,1978,1132,0,0,0,144017,786,727636,1022,S,4744,0,5,0,15,5,0,0,12,3293171712,27582,1,803997,27582,22935,5,0
2023-01-10 03:31:08.247116,1045,326,900,2001,1132,0,0,0,146615,818,732333,1052,S,4807,0,5,0,17,5,0,0,12,3293171712,27582,0,803997,27582,22935,5,0
2023-01-10 03:31:08.515685,1072,327,904,2014,1133,0,0,0,148949,846,737385,1087,S,4848,0,7,0,20,5,0,0,12,3293200384,27635,1,804004,27666,22992,5,0
