#com.a1022403412500b5e564bcf11a.a11751273a
#./workspace/com.a1022403412500b5e564bcf11a.a11751273a_0/com.a1022403412500b5e564bcf11a.a11751273a.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 02:36:52.656848,885,306,891,1863,1239,0,0,0,1068971,1175,689939,808,S,17053,0,212,0,27,12,0,0,40,3374809088,46678,0,824459,46935,33026,5,0
2023-01-10 02:36:52.918221,894,307,894,1863,1239,0,0,0,1070813,1197,692768,829,S,17201,0,217,0,28,12,0,0,41,3375935488,46935,1,826127,47095,33244,5,0
2023-01-10 02:36:53.185745,899,308,897,1863,1242,0,0,0,1073743,1233,699498,867,S,17620,0,223,0,29,14,0,0,46,3383816192,47095,0,825873,47148,33286,5,0
2023-01-10 02:36:53.447145,906,308,902,1863,1243,0,0,0,1076431,1266,704265,898,S,17644,0,224,0,29,15,0,0,46,3382775808,47148,0,825873,47148,33286,5,0
2023-01-10 02:36:53.722905,913,310,908,1863,1243,0,0,0,1079021,1297,709331,933,S,17653,0,224,0,30,15,0,0,46,3382775808,47148,0,825873,47148,33286,5,0
2023-01-10 02:36:53.970103,918,315,912,1863,1246,0,0,0,1081865,1332,714575,968,D,17913,0,225,0,33,15,0,0,47,3383898112,46809,0,832823,51945,33585,5,0
2023-01-10 02:36:54.220423,930,315,915,1874,1249,0,0,0,1084175,1360,719209,997,S,25436,0,243,0,58,17,0,0,49,3417194496,54027,0,834794,54369,34228,5,0
2023-01-10 02:36:54.491195,940,315,916,1887,1249,0,0,0,1086815,1393,723975,1028,S,27066,0,243,0,85,17,0,0,49,3429142528,55611,0,837432,55618,34338,5,0
2023-01-10 02:36:54.759901,951,315,918,1904,1250,0,0,0,1089299,1424,728143,1051,S,27361,0,243,0,114,18,0,0,49,3432267776,56041,0,837964,56151,34562,5,0
2023-01-10 02:36:55.023141,966,316,920,1914,1250,0,0,0,1091987,1457,733363,1087,S,27752,0,246,0,133,18,0,0,49,3432316928,56343,1,837968,56281,34684,5,0
2023-01-10 02:36:55.278110,973,316,922,1946,1250,0,0,0,1094627,1490,738175,1119,S,27866,0,247,0,137,18,0,0,49,3432316928,55584,0,837968,55584,34740,5,0
2023-01-10 02:36:55.538720,984,316,925,1976,1251,0,0,0,1097541,1526,743234,1154,S,27962,0,247,0,142,19,0,0,49,3432316928,55585,1,837694,55440,34747,5,0
