#com.handysofts.you4mp34
#./workspace/com.handysofts.you4mp34_1/com.handysofts.you4mp348743bf9b03d03b322e978f01b7b377219d0f5e9b.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:20:30.975453,729,276,814,1941,1205,0,0,0,496831,844,651537,803,D,5426,0,132,0,8,3,0,0,27,3321856000,34053,1,814193,37669,31635,5,0
2023-01-10 00:20:31.240987,740,277,820,1941,1207,0,0,0,502647,917,660954,871,D,7750,0,161,0,13,5,0,0,36,3335028736,37837,1,822232,47453,36330,5,0
2023-01-10 00:20:31.516230,745,278,824,1941,1208,0,0,0,504603,940,665519,900,S,14263,1506,176,8,18,8,0,2,43,3367206912,47266,1,822994,48908,36411,5,0
2023-01-10 00:20:31.766120,756,279,830,1942,1209,0,0,0,506219,959,669443,920,S,15938,1506,176,8,34,11,0,2,42,3370983424,48908,1,823006,48908,36411,5,0
2023-01-10 00:20:32.042187,761,281,832,1947,1209,0,0,0,508751,990,674261,951,S,16001,1506,177,8,49,11,0,2,42,3372769280,49043,1,826211,51871,38263,5,0
2023-01-10 00:20:32.310771,773,281,838,1951,1212,0,0,0,511529,1024,679734,989,S,18229,1506,212,8,52,15,0,2,45,3384164352,52095,0,826212,52095,38376,5,0
2023-01-10 00:20:32.565670,776,281,841,1965,1228,0,0,0,514481,1061,684821,1024,S,18279,1506,216,8,53,15,0,2,45,3384164352,51793,0,827068,52231,38899,5,0
2023-01-10 00:20:32.821116,783,281,845,1985,1243,0,0,0,517121,1094,689461,1053,S,18784,1506,223,8,54,17,0,2,47,3389370368,52627,1,827483,52531,39420,5,0
2023-01-10 00:20:33.086587,788,282,848,2023,1245,0,0,0,519941,1129,694395,1085,S,18843,1506,223,8,54,17,0,2,47,3389370368,52531,1,827483,52531,39420,5,0
2023-01-10 00:20:33.352150,796,282,853,2059,1246,0,0,0,522671,1163,699125,1115,S,18844,1506,223,8,55,17,0,2,47,3389370368,52531,0,827483,52531,39420,5,0
