#com.mobilityre.v3.evergreen
#./workspace/com.mobilityre.v3.evergreen_0/com.mobilityre.v3.evergreen.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 06:15:10.377987,906,302,888,1829,1123,0,0,0,569101,734,623455,691,S,9889,0,3,0,15,5,0,0,20,3323060224,34893,0,811294,34893,24078,5,0
2023-01-09 06:15:10.638447,916,302,891,1840,1123,0,0,0,573505,789,631598,750,S,9893,0,3,0,15,5,0,0,20,3323060224,34893,0,811298,34873,24120,5,0
2023-01-09 06:15:10.904168,923,303,894,1863,1125,0,0,0,576481,826,636750,784,S,11285,0,4,0,22,6,0,0,20,3324784640,35266,1,811715,35266,24476,5,0
2023-01-09 06:15:11.169557,926,305,898,1890,1125,0,0,0,579301,861,641865,820,S,11288,0,4,0,22,6,0,0,20,3324784640,35267,0,811715,35267,24477,5,0
2023-01-09 06:15:11.409616,930,307,901,1923,1125,0,0,0,581941,894,646495,849,S,11313,0,4,0,23,6,0,0,20,3324784640,35267,0,811715,35267,24477,5,0
2023-01-09 06:15:11.685247,933,307,904,1968,1127,0,0,0,584761,929,651462,882,S,11389,0,5,0,23,6,0,0,20,3324788736,35797,0,811716,35797,24935,5,0
2023-01-09 06:15:11.945936,937,307,905,2007,1127,0,0,0,587755,967,656207,912,S,11390,0,5,0,23,7,0,0,20,3324788736,35797,0,811940,35895,25746,5,0
2023-01-09 06:15:12.206597,962,308,910,2021,1127,0,0,0,590329,999,661106,945,S,11637,0,5,0,24,8,0,0,20,3325706240,35961,0,811940,35961,25805,5,0
2023-01-09 06:15:12.450814,977,308,913,2042,1127,0,0,0,593275,1036,666205,980,S,11639,0,5,0,24,8,0,0,20,3325706240,35961,0,811940,35961,25805,5,0
2023-01-09 06:15:12.721643,981,308,915,2086,1128,0,0,0,596161,1072,671371,1016,S,11678,0,5,0,25,8,0,0,20,3325706240,35963,0,811940,35963,25805,5,0
2023-01-09 06:15:12.983381,1010,310,922,2109,1128,0,0,0,599033,1107,677602,1051,S,11692,0,5,0,25,9,0,0,20,3325706240,35963,1,810694,34726,24560,5,0
