#storytellring.baekje.ot
#./workspace/storytellring.baekje.ot_0/storytellring.baekje.ot.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 06:01:34.229311,864,266,825,640,1247,0,0,0,757012,937,627250,746,S,4012,0,2,0,4,1,0,0,12,3291656192,24924,1,803627,24924,19131,5,0
2023-01-09 06:01:34.499985,898,274,833,640,1247,0,0,0,759572,968,631894,776,S,4012,0,2,0,4,1,0,0,12,3291656192,24924,1,803627,24924,19131,5,0
2023-01-09 06:01:34.758962,906,277,836,640,1247,0,0,0,761656,993,637871,805,S,4012,0,2,0,4,1,0,0,12,3291656192,24924,1,803627,24924,19131,5,0
2023-01-09 06:01:35.019420,918,281,842,640,1249,0,0,0,765800,1044,645858,858,S,4075,0,3,0,4,1,0,0,12,3291656192,24398,1,803627,24398,19440,5,0
2023-01-09 06:01:35.277116,922,282,843,640,1249,0,0,0,767974,1070,649565,890,S,4078,0,3,0,4,1,0,0,12,3291656192,24398,1,803627,24399,19441,5,0
2023-01-09 06:01:35.537291,927,284,849,640,1249,0,0,0,769864,1092,654012,917,S,4082,0,3,0,5,1,0,0,12,3291656192,24399,1,803627,24399,19441,5,0
2023-01-09 06:01:35.800855,932,288,854,640,1249,0,0,0,772372,1123,658614,946,S,4127,0,4,0,5,1,0,0,12,3291660288,24747,1,803902,25148,20106,5,0
2023-01-09 06:01:36.055415,965,300,869,640,1250,0,0,0,776685,1176,667739,1000,S,4256,0,5,0,6,1,0,0,14,3290472448,24414,0,803338,24414,19354,5,0
2023-01-09 06:01:36.326613,984,303,873,640,1250,0,0,0,777719,1188,669528,1012,S,4256,0,5,0,6,1,0,0,14,3290472448,24414,0,803338,24414,19354,5,0
2023-01-09 06:01:36.585809,993,304,876,640,1250,0,0,0,780020,1216,674324,1043,S,4256,0,5,0,6,1,0,0,14,3290472448,24414,0,803338,24414,19354,5,0
2023-01-09 06:01:36.834630,1013,309,884,640,1250,0,0,0,782014,1240,677751,1072,S,4256,0,5,0,6,1,0,0,14,3290472448,24414,0,803338,24414,19354,5,0
2023-01-09 06:01:37.350287,1071,319,897,640,1250,0,0,0,785886,1287,686104,1120,S,4256,0,5,0,6,1,0,0,14,3290472448,24414,0,803338,24414,19354,5,0
2023-01-09 06:01:37.095028,1033,317,890,640,1250,0,0,0,785543,1283,684969,1116,S,4256,0,5,0,6,1,0,0,14,3290472448,24414,0,803338,24414,19354,5,0
2023-01-09 06:01:37.611866,1089,322,901,640,1250,0,0,0,789166,1327,691855,1162,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
2023-01-09 06:01:37.895319,1135,326,909,640,1250,0,0,0,792185,1363,698332,1200,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
2023-01-09 06:01:38.144472,1141,326,910,640,1250,0,0,0,793054,1373,700282,1211,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
2023-01-09 06:01:38.415427,1163,334,915,640,1250,0,0,0,795388,1401,705310,1245,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
2023-01-09 06:01:38.675147,1187,338,921,640,1252,0,0,0,798316,1438,710111,1277,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
2023-01-09 06:01:38.945787,1212,345,927,640,1255,0,0,0,800956,1471,714690,1306,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
2023-01-09 06:01:39.190520,1235,348,932,640,1255,0,0,0,803152,1498,718892,1330,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
2023-01-09 06:01:39.451064,1260,349,936,641,1255,0,0,0,806962,1544,727403,1378,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
2023-01-09 06:01:39.705421,1264,350,938,641,1255,0,0,0,807392,1549,728610,1383,S,4261,0,5,0,6,1,0,0,14,3290603520,24414,0,803370,24414,19354,5,0
