#androdev.rb.utils.panicbutton.lite
#./workspace/androdev.rb.utils.panicbutton.lite_0/androdev.rb.utils.panicbutton.lite.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 01:58:37.189656,743,285,835,1727,1256,0,0,0,2935052,2411,648091,872,S,11051,0,2,0,25,5,0,0,15,3326918656,35904,1,812236,35904,24469,5,0
2023-01-09 01:58:37.459806,750,287,838,1727,1256,0,0,0,2936956,2434,653597,900,S,11051,0,2,0,25,5,0,0,15,3326918656,35904,1,812236,35904,24469,5,0
2023-01-09 01:58:37.725381,757,290,842,1727,1256,0,0,0,2939824,2469,660064,937,S,11051,0,2,0,25,5,0,0,15,3326918656,35904,1,812957,36863,25379,5,0
2023-01-09 01:58:37.977811,763,293,844,1727,1256,0,0,0,2942536,2502,665044,969,S,11810,0,3,0,25,6,0,0,15,3329871872,36210,1,812957,36210,25432,5,0
2023-01-09 01:58:38.249654,770,296,847,1727,1256,0,0,0,2944780,2529,669785,1000,S,11811,0,3,0,25,6,0,0,15,3329871872,36210,1,812957,36210,25432,5,0
2023-01-09 01:58:38.515388,775,302,851,1728,1257,0,0,0,2947156,2558,675825,1035,S,11811,0,3,0,26,6,0,0,15,3329871872,36210,1,812957,36210,25432,5,0
2023-01-09 01:58:38.777642,788,303,853,1735,1257,0,0,0,2949532,2587,680498,1065,S,11853,0,4,0,26,7,0,0,15,3329875968,36210,1,812958,36210,25432,5,0
2023-01-09 01:58:39.053892,796,303,856,1768,1257,0,0,0,2952220,2620,685372,1097,D,11854,0,4,0,26,7,0,0,15,3329875968,36591,1,812958,36591,25780,5,0
2023-01-09 01:58:39.293920,803,304,858,1797,1260,0,0,0,2954776,2651,690267,1130,S,11860,0,5,0,27,7,0,0,15,3329875968,36591,0,812958,36587,25780,5,0
2023-01-09 01:58:39.569680,812,304,860,1834,1264,0,0,0,2957398,2683,695343,1165,S,12089,0,5,0,28,7,0,0,15,3330793472,37365,1,813182,37365,26550,5,0
2023-01-09 01:58:39.825042,817,304,862,1877,1264,0,0,0,2960284,2719,700246,1197,S,12154,0,5,0,29,7,0,0,15,3330793472,37367,0,813182,37367,26550,5,0
2023-01-09 01:58:40.090577,826,304,865,1913,1264,0,0,0,2963014,2753,704969,1227,S,12216,0,5,0,30,7,0,0,15,3330793472,37367,0,813182,37367,26550,5,0
