#com.operas.installs
#./workspace/com.operas.installs_0/app2666.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 04:22:52.497624,1159,244,835,1139,806,0,0,0,94391,584,683864,873,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:52.768525,1166,244,839,1139,806,0,0,0,96479,609,688226,899,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:53.034154,1170,246,842,1139,806,0,0,0,98161,629,691579,927,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:53.294533,1175,247,847,1139,806,0,0,0,100783,661,697722,959,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:53.560878,1180,249,853,1139,806,0,0,0,103442,693,703019,993,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:53.816299,1186,250,858,1139,806,0,0,0,105148,713,707603,1022,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:54.078705,1192,253,863,1139,806,0,0,0,107614,743,713551,1060,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:54.334184,1198,257,867,1139,806,0,0,0,110420,777,721155,1100,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:54.597916,1202,259,870,1139,806,0,0,0,112352,800,724178,1124,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:54.848780,1207,262,875,1139,806,0,0,0,114752,829,728877,1154,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,802923,26028,21425,5,0
2023-01-11 04:22:55.129100,1213,266,880,1139,806,0,0,0,116770,853,733397,1182,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,803189,26031,21425,5,0
2023-01-11 04:22:55.378584,1216,269,883,1139,806,0,0,0,118480,873,738593,1207,S,3793,0,10,0,3,3,0,0,11,3288772608,26028,1,803221,26031,21425,5,0
2023-01-11 04:22:55.638579,1224,272,888,1139,806,0,0,0,121376,908,745043,1242,S,3833,0,10,0,4,4,0,0,12,3289993216,26031,1,803221,26032,21426,5,0
2023-01-11 04:22:55.899559,1228,273,890,1139,806,0,0,0,123842,938,748564,1272,S,3837,0,10,0,4,4,0,0,12,3289993216,26032,1,803221,26032,21426,5,0
2023-01-11 04:22:56.171662,1234,275,897,1139,806,0,0,0,126644,972,755336,1314,S,3838,0,10,0,4,4,0,0,12,3289993216,26032,1,803222,26664,21982,5,0
2023-01-11 04:22:56.421992,1240,276,902,1139,806,0,0,0,128170,990,758113,1335,S,3960,0,10,0,5,4,0,0,12,3289997312,26664,1,803222,26664,21982,5,0
2023-01-11 04:22:56.701342,1251,278,907,1139,806,0,0,0,131004,1024,764587,1373,S,3967,0,11,0,6,4,0,0,12,3289997312,26664,1,803222,26664,21982,5,0
2023-01-11 04:22:56.942743,1263,280,913,1139,806,0,0,0,133498,1054,770631,1408,S,3989,0,11,0,7,5,0,0,12,3289997312,26664,1,803222,26664,21982,5,0
2023-01-11 04:22:57.469025,1315,285,932,1139,806,0,0,0,136364,1088,777259,1445,S,3989,0,11,0,8,5,0,0,12,3289997312,26664,1,803286,26839,22092,5,0
2023-01-11 04:22:57.203480,1311,284,929,1139,806,0,0,0,136766,1093,778580,1451,S,3989,0,11,0,8,5,0,0,12,3289997312,26664,1,803286,26839,22092,5,0
2023-01-11 04:22:57.726101,1328,288,939,1139,806,0,0,0,139148,1122,782288,1483,S,4057,0,11,0,8,5,0,0,12,3289997312,26759,1,803619,26808,22124,5,0
2023-01-11 04:22:58.001829,1349,295,953,1139,806,0,0,0,142398,1162,789881,1524,S,4431,0,13,0,10,5,0,0,13,3291947008,27249,1,0,0,0,0,0
2023-01-11 04:22:58.254339,1374,298,965,1139,806,0,0,0,144458,1187,794607,1554,Z,4433,0,13,0,10,6,0,0,2,0,0,1,-1,-1,-1,-1,-1
2023-01-11 04:22:58.517476,1431,302,984,1139,806,0,0,0,149198,1244,806588,1628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 04:22:58.772876,1432,302,984,1139,806,0,0,0,150133,1255,808436,1640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 04:22:59.019539,1449,303,991,1139,806,0,0,0,150445,1259,809781,1646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 04:22:59.318228,1465,306,1005,1139,806,0,0,0,155238,1317,819795,1712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 04:22:59.582490,1481,314,1020,1139,806,0,0,0,159873,1374,835346,1780,S,16485,1540,5,1,85,11,1,2,34,3429629952,47670,0,837291,47234,37869,5,0
2023-01-11 04:22:59.847025,1495,325,1035,1139,806,0,0,0,161555,1394,838284,1803,S,57918,0,582,0,363,217,0,0,59,3523325952,57126,0,860187,57324,45160,5,0
2023-01-11 04:23:00.105371,1505,333,1047,1139,806,0,0,0,164849,1434,847795,1852,S,58147,0,582,0,365,218,0,0,59,3523325952,57324,0,860187,57456,45160,5,0
2023-01-11 04:23:00.360883,1514,345,1061,1140,806,0,0,0,167405,1465,852785,1886,S,6951,0,5,0,166,152,0,0,15,3286253568,24515,1,802308,24515,20199,5,0
2023-01-11 04:23:00.625663,1524,355,1074,1141,806,0,0,0,169961,1496,857775,1920,S,6991,0,5,0,167,156,0,0,15,3286253568,24515,1,802308,24486,20199,5,0
2023-01-11 04:23:00.884696,1555,363,1086,1143,806,0,0,0,173479,1538,865162,1967,S,7070,0,5,0,172,158,0,0,15,3286253568,24486,1,802308,24552,20199,5,0
