#com.nbapps.anmachprofi
#./workspace/com.nbapps.anmachprofi_0/com.nbapps.anmachprofi.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 02:08:05.993940,959,317,899,1702,1304,0,0,0,830873,1050,669479,828,S,8192,0,197,0,9,7,0,0,38,3346083840,39789,0,816916,39877,32828,5,0
2023-01-10 02:08:06.264671,968,318,904,1702,1334,0,0,0,833651,1084,675793,864,S,8611,0,206,0,11,8,0,0,40,3349598208,40259,0,817773,40259,33013,5,0
2023-01-10 02:08:06.529298,974,319,911,1703,1337,0,0,0,836207,1115,680714,897,S,8612,0,206,0,11,8,0,0,40,3349598208,40259,0,818042,40259,33013,5,0
2023-01-10 02:08:06.779898,980,320,916,1703,1337,0,0,0,838739,1146,685526,928,S,8789,0,208,0,12,8,0,0,43,3359232000,40118,0,819093,40257,33095,5,0
2023-01-10 02:08:07.050565,988,323,918,1703,1337,0,0,0,841073,1174,690579,963,S,9191,0,211,0,15,10,0,0,44,3356127232,40401,0,821063,40634,33508,5,0
2023-01-10 02:08:07.305887,995,324,921,1703,1337,0,0,0,843119,1198,695165,992,S,9360,0,214,0,17,11,0,0,44,3363074048,40634,0,821063,40634,33508,5,0
2023-01-10 02:08:07.559145,1001,329,923,1709,1337,0,0,0,845699,1229,700252,1026,S,10139,0,218,0,21,11,0,0,44,3365822464,41805,0,821734,41805,34673,5,0
2023-01-10 02:08:07.814868,1013,329,926,1713,1337,0,0,0,847853,1255,704817,1055,R,10338,0,218,0,26,11,0,0,44,3365822464,41814,0,821734,41824,34735,5,0
2023-01-10 02:08:08.081001,1028,330,929,1726,1339,0,0,0,850385,1286,709610,1086,S,10931,0,218,0,33,12,0,0,44,3365822464,41848,0,821734,41864,34784,5,0
2023-01-10 02:08:08.340430,1038,331,933,1741,1339,0,0,0,852959,1318,714247,1115,S,11022,0,219,0,36,12,0,0,44,3365822464,41880,1,821734,41897,34816,5,0
2023-01-10 02:08:08.591089,1053,331,936,1751,1340,0,0,0,855335,1347,718950,1145,S,11279,0,220,0,42,13,0,0,44,3365822464,41914,1,821734,41917,34832,5,0
2023-01-10 02:08:08.856571,1066,331,940,1762,1341,0,0,0,857999,1380,723768,1176,S,11477,0,220,0,46,13,0,0,43,3364700160,41918,1,821460,41918,34832,5,0
2023-01-10 02:08:09.106663,1075,332,942,1792,1341,0,0,0,860861,1416,728628,1208,S,11558,0,220,0,50,13,0,0,42,3363577856,41917,0,821186,41917,34832,5,0
2023-01-10 02:08:09.387783,1089,332,946,1813,1341,0,0,0,863525,1449,733488,1240,S,11829,0,220,0,54,14,0,0,42,3363577856,41964,0,821186,41964,34876,5,0
2023-01-10 02:08:09.655354,1100,332,949,1830,1341,0,0,0,865793,1476,738282,1271,R,11844,0,220,0,57,14,0,0,42,3363708928,41964,0,821218,41966,34876,5,0
2023-01-10 02:08:09.905358,1115,333,952,1846,1342,0,0,0,868433,1509,742917,1300,R,11930,0,220,0,62,14,0,0,42,3363708928,41966,1,821218,41942,34876,5,0
2023-01-10 02:08:10.182551,1127,333,955,1867,1343,0,0,0,871007,1541,747621,1330,S,11979,0,220,0,66,15,0,0,42,3363708928,41942,1,821218,41942,34876,5,0
2023-01-10 02:08:10.449776,1141,333,959,1878,1344,0,0,0,873293,1569,752316,1360,R,12012,0,220,0,71,15,0,0,42,3363708928,41927,1,821218,41927,34880,5,0
2023-01-10 02:08:10.710701,1153,334,961,1895,1344,0,0,0,876155,1605,757221,1392,R,12039,0,220,0,73,16,0,0,42,3363708928,41927,1,821218,41927,34880,5,0
2023-01-10 02:08:10.960780,1160,334,963,1927,1344,0,0,0,878729,1637,762603,1427,S,12045,0,220,0,76,16,0,0,42,3363708928,41927,0,821218,41927,34880,5,0
2023-01-10 02:08:11.209192,1175,335,967,1940,1344,0,0,0,881237,1668,767916,1461,R,12051,0,220,0,81,17,0,0,42,3363708928,41927,0,821218,41929,34880,5,0
2023-01-10 02:08:11.484812,1189,335,971,1952,1344,0,0,0,883793,1699,773646,1501,S,12102,0,220,0,84,18,0,0,42,3363708928,41929,0,821218,41934,34880,5,0
2023-01-10 02:08:11.738214,1202,335,976,1963,1345,0,0,0,886415,1731,779789,1536,S,12103,0,220,0,88,19,0,0,42,3363708928,41934,1,821218,41934,34880,5,0
2023-01-10 02:08:12.003685,1213,335,979,1986,1345,0,0,0,889031,1764,784380,1565,S,12162,0,220,0,91,20,0,0,42,3363708928,41934,1,821218,41932,34880,5,0
2023-01-10 02:08:12.267275,1225,335,983,1996,1345,0,0,0,891407,1793,789019,1594,S,12249,0,220,0,95,21,0,0,42,3363708928,41933,1,821218,41933,34880,5,0
2023-01-10 02:08:12.514269,1234,339,985,2009,1347,0,0,0,893627,1820,793520,1622,S,12871,0,220,0,97,22,0,0,42,3364233216,41989,1,821346,41989,34928,5,0
2023-01-10 02:08:12.779841,1241,339,988,2010,1347,0,0,0,895649,1844,799124,1651,S,12871,0,220,0,98,23,0,0,42,3364233216,41989,1,821346,41989,34928,5,0
2023-01-10 02:08:13.055979,1253,341,991,2010,1347,0,0,0,898181,1875,803943,1682,S,12906,0,220,0,99,23,0,0,42,3364233216,41989,1,821346,42092,34991,5,0
2023-01-10 02:08:13.296160,1261,342,994,2010,1347,0,0,0,900807,1907,808470,1710,S,12935,0,221,0,101,24,0,0,42,3364233216,42092,1,821346,42092,34991,5,0
2023-01-10 02:08:13.551509,1270,343,997,2011,1347,0,0,0,902423,1926,812439,1731,S,12936,0,221,0,102,24,0,0,42,3364233216,42092,1,821346,42092,34991,5,0
2023-01-10 02:08:13.827302,1277,346,1001,2011,1352,0,0,0,905045,1958,817524,1766,S,12938,0,221,0,103,25,0,0,42,3364233216,42092,1,821346,42092,34991,5,0
2023-01-10 02:08:14.087600,1284,349,1007,2011,1353,0,0,0,907379,1986,822274,1797,S,12940,0,221,0,105,26,0,0,42,3364233216,42092,1,821346,42092,34991,5,0
2023-01-10 02:08:14.352995,1290,352,1009,2012,1353,0,0,0,909731,2015,826801,1825,S,12992,0,221,0,106,26,0,0,42,3364233216,42092,1,821346,42213,35038,5,0
2023-01-10 02:08:14.617913,1301,354,1012,2012,1353,0,0,0,912197,2045,832989,1861,S,13228,0,221,0,111,27,0,0,42,3364233216,42152,1,821346,42152,35038,5,0
2023-01-10 02:08:14.863061,1306,355,1015,2020,1354,0,0,0,914663,2075,837918,1894,S,13229,0,221,0,111,27,0,0,42,3364233216,42152,1,821346,42152,35038,5,0
2023-01-10 02:08:15.123710,1314,355,1018,2051,1354,0,0,0,916997,2103,842806,1926,S,13230,0,221,0,112,28,0,0,42,3364233216,42152,1,821346,42152,35038,5,0
2023-01-10 02:08:15.389055,1326,356,1022,2074,1354,0,0,0,919529,2134,847760,1959,S,13255,0,221,0,114,28,0,0,42,3364233216,42152,1,821346,42152,35038,5,0
