#org.g_okuyama.counter2
#./workspace/org.g_okuyama.counter2_0/org.g_okuyama.counter2.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:45:13.567186,935,307,870,1815,1235,0,0,0,179772,664,694081,899,S,8193,0,195,0,11,8,0,0,45,3356102656,40908,1,819362,40908,34021,5,0
2023-01-09 23:45:13.838057,943,311,874,1815,1238,0,0,0,182772,701,700490,936,S,8237,0,204,0,12,8,0,0,45,3358470144,41033,1,819683,41074,34302,5,0
2023-01-09 23:45:14.108711,948,315,877,1815,1241,0,0,0,185484,734,705873,973,S,8266,0,206,0,12,8,0,0,45,3357421568,41074,1,820971,41334,34533,5,0
2023-01-09 23:45:14.369230,955,322,881,1815,1244,0,0,0,187728,761,710350,1000,S,8314,0,206,0,12,8,0,0,46,3362697216,41334,1,820971,41334,34533,5,0
2023-01-09 23:45:14.642462,980,330,891,1817,1245,0,0,0,190104,790,715049,1030,S,8462,0,206,0,13,9,0,0,47,3360342016,40668,1,820460,41023,34387,5,0
2023-01-09 23:45:14.909164,993,334,896,1821,1247,0,0,0,192480,819,719746,1060,D,8707,0,211,0,14,9,0,0,47,3360604160,41265,1,820460,41530,34764,5,0
2023-01-09 23:45:15.166941,1023,335,900,1825,1247,0,0,0,195012,850,724712,1094,S,8905,0,214,0,16,9,0,0,47,3360604160,41531,1,820460,41531,34764,5,0
2023-01-09 23:45:15.430658,1035,337,904,1838,1248,0,0,0,197478,880,729570,1126,S,9231,0,215,0,17,9,0,0,47,3361083392,41712,1,820907,42100,35293,5,0
2023-01-09 23:45:15.691145,1053,338,909,1857,1248,0,0,0,199854,909,734206,1155,S,9923,0,216,0,18,9,0,0,47,3362566144,42135,0,820939,42135,35325,5,0
2023-01-09 23:45:15.951469,1066,338,913,1890,1249,0,0,0,202344,939,739245,1189,S,9923,0,216,0,19,10,0,0,47,3362566144,42135,1,820939,42135,35325,5,0
2023-01-09 23:45:16.217005,1073,339,915,1926,1249,0,0,0,205206,975,744194,1222,S,9994,0,216,0,19,10,0,0,47,3362566144,42136,1,820939,42136,35325,5,0
2023-01-09 23:45:16.482552,1081,339,917,1969,1249,0,0,0,208092,1011,749301,1257,S,10187,0,216,0,20,10,0,0,47,3362697216,42138,1,820971,42138,35325,5,0
2023-01-09 23:45:16.737912,1085,339,921,2007,1250,0,0,0,210780,1044,754450,1293,S,10202,0,216,0,20,10,0,0,47,3362697216,42138,0,820971,42138,35325,5,0
2023-01-09 23:45:16.998422,1091,339,923,2049,1250,0,0,0,213468,1077,759665,1330,S,10202,0,216,0,20,10,0,0,47,3362697216,42188,1,821003,42188,35362,5,0
2023-01-09 23:45:17.258912,1095,339,925,2093,1250,0,0,0,216156,1110,764929,1367,S,10233,0,216,0,21,10,0,0,47,3362828288,42164,1,821003,42164,35362,5,0
2023-01-09 23:45:17.519240,1101,340,927,2131,1252,0,0,0,218556,1139,770013,1402,S,10236,0,216,0,21,10,0,0,47,3362828288,42164,1,821003,42179,35376,5,0
2023-01-09 23:45:17.784885,1106,340,929,2170,1252,0,0,0,221442,1175,775145,1437,S,10350,0,216,0,22,10,0,0,47,3362828288,42179,0,821003,42179,35376,5,0
2023-01-09 23:45:18.035084,1109,340,932,2211,1254,0,0,0,223842,1204,780379,1474,S,10351,0,216,0,22,10,0,0,47,3362828288,42179,1,821003,42191,35388,5,0
2023-01-09 23:45:18.300689,1110,340,934,2260,1254,0,0,0,226794,1241,786159,1514,S,10407,0,216,0,22,11,0,0,47,3362828288,42191,1,821003,42191,35388,5,0
2023-01-09 23:45:18.574291,1122,342,938,2285,1254,0,0,0,229326,1272,791699,1551,S,10679,0,222,0,23,11,0,0,47,3362828288,42919,1,821003,42919,35927,5,0
2023-01-09 23:45:18.844675,1141,352,944,2291,1255,0,0,0,231636,1300,796994,1585,S,10719,0,222,0,24,11,0,0,47,3362828288,42919,0,821003,42919,35927,5,0
2023-01-09 23:45:19.110160,1160,355,950,2299,1255,0,0,0,233946,1328,802803,1616,S,10722,0,222,0,24,11,0,0,47,3362828288,42919,0,821003,42986,35967,5,0
2023-01-09 23:45:19.359316,1183,355,954,2307,1255,0,0,0,236478,1359,807707,1649,S,10745,0,222,0,25,11,0,0,47,3362828288,42986,1,821003,42998,35967,5,0
2023-01-09 23:45:19.629030,1215,357,961,2312,1255,0,0,0,239076,1391,812659,1682,S,10942,0,222,0,25,12,0,0,47,3362828288,42998,1,821003,42998,35967,5,0
2023-01-09 23:45:19.885100,1224,361,964,2334,1255,0,0,0,241476,1420,817545,1714,S,10943,0,222,0,26,12,0,0,47,3362828288,42998,1,821003,42998,35967,5,0
2023-01-09 23:45:20.130156,1229,361,966,2371,1255,0,0,0,244098,1452,823780,1750,S,10944,0,222,0,26,12,0,0,47,3362828288,42998,0,821003,43005,35967,5,0
2023-01-09 23:45:20.395603,1236,362,969,2407,1255,0,0,0,246498,1481,828600,1781,S,10973,0,222,0,27,12,0,0,47,3362828288,43005,0,821003,43048,35999,5,0
2023-01-09 23:45:20.656068,1255,363,974,2429,1255,0,0,0,249228,1515,833504,1814,S,11421,0,222,0,29,12,0,0,47,3362828288,43049,0,821003,43050,35999,5,0
2023-01-09 23:45:20.926574,1269,368,981,2445,1256,0,0,0,252024,1550,838364,1846,R,11421,0,222,0,29,13,0,0,47,3362828288,43050,0,821583,43353,36174,5,0
2023-01-09 23:45:21.194971,1301,376,990,2449,1256,0,0,0,255028,1587,843580,1883,S,12166,0,223,0,31,13,0,0,47,3364925440,43103,0,821600,43170,36177,5,0
