#com.sp999.thaidream
#./workspace/com.sp999.thaidream_0/com.sp999.thaidream.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:02:21.671374,927,289,873,1938,1139,0,0,0,1185110,1257,674671,783,S,18849,1677,43,0,31,14,2,1,86,3508502528,52952,0,856580,52952,39312,5,0
2023-01-10 01:02:21.932955,930,289,875,1938,1139,0,0,0,1186381,1272,677166,800,S,18870,1677,43,0,38,16,2,1,86,3508543488,52952,0,858014,54125,40359,5,0
2023-01-10 01:02:22.193779,939,291,879,1938,1139,0,0,0,1190189,1319,685732,846,D,20091,1677,123,0,42,17,2,1,95,3533672448,55777,0,864951,58166,44099,5,0
2023-01-10 01:02:22.467383,942,293,883,1938,1140,0,0,0,1192357,1346,688877,871,S,22049,1677,219,0,47,19,2,1,108,3547934720,58802,0,867731,59834,45033,5,0
2023-01-10 01:02:22.724037,949,299,888,1938,1144,0,0,0,1194847,1376,693745,902,S,23090,1677,232,0,48,19,2,1,108,3554226176,60141,0,867732,61095,45860,5,0
2023-01-10 01:02:22.973084,956,303,894,1938,1147,0,0,0,1196977,1402,698089,928,S,24020,1677,240,0,50,20,2,1,108,3557183488,61425,0,868453,61821,46586,5,0
2023-01-10 01:02:23.249972,972,304,901,1938,1152,0,0,0,1199509,1433,703057,962,S,24541,1677,275,0,55,20,2,1,108,3557183488,62129,1,868775,62031,47062,5,0
2023-01-10 01:02:23.510566,991,306,909,1938,1153,0,0,0,1201777,1460,707983,995,S,24585,1677,285,0,55,20,2,1,108,3558502400,62111,1,868775,62111,47115,5,0
2023-01-10 01:02:23.770908,1004,307,929,1939,1165,0,0,0,1204601,1495,712820,1027,S,24587,1677,285,0,56,20,2,1,108,3558502400,62111,1,868775,62111,47115,5,0
2023-01-10 01:02:24.026130,1021,312,938,1939,1166,0,0,0,1207511,1531,719488,1067,S,24601,1677,285,0,57,20,2,1,109,3559591936,62112,0,869041,62129,47131,5,0
2023-01-10 01:02:24.286535,1047,314,942,1940,1166,0,0,0,1209179,1551,722242,1088,S,24601,1677,285,0,57,20,2,1,109,3559591936,62112,1,869041,62132,47131,5,0
2023-01-10 01:02:24.560035,1060,316,947,1958,1170,0,0,0,1212245,1589,727731,1127,S,24720,1677,286,0,59,20,2,1,109,3559591936,62132,0,869041,62132,47131,5,0
2023-01-10 01:02:24.815337,1070,316,950,1993,1170,0,0,0,1215329,1628,732776,1161,S,24721,1677,286,0,59,20,2,1,109,3559591936,62132,1,869041,62132,47131,5,0
2023-01-10 01:02:25.075718,1074,316,951,2033,1171,0,0,0,1218215,1664,737912,1196,S,24721,1677,286,0,59,20,2,1,109,3559591936,62132,1,869041,62132,47131,5,0
