#com.soft.android.appinstaller
#./workspace/com.soft.android.appinstaller_0/app108.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2022-11-28 20:32:04.718034,953,283,654,3625,1494,0,0,0,103860,353,577320,582,S,3547,0,3,0,3,3,0,0,15,3290382336,26254,1,803316,26254,21523,5,0
2022-11-28 20:32:04.985036,974,283,660,3651,1494,0,0,0,107082,393,584213,622,S,3547,0,3,0,3,3,0,0,15,3290382336,26254,1,804037,27126,22360,5,0
2022-11-28 20:32:05.246853,998,284,667,3676,1494,0,0,0,109260,419,589025,653,S,5036,0,3,0,5,3,0,0,15,3296288768,27986,0,804758,27986,23210,5,0
2022-11-28 20:32:05.502031,1003,284,669,3732,1494,0,0,0,111636,448,593869,683,S,5041,0,3,0,5,3,0,0,15,3296288768,27986,0,804758,27986,23210,5,0
2022-11-28 20:32:05.767602,1008,284,671,3805,1494,0,0,0,114234,480,599875,716,S,5041,0,3,0,6,3,0,0,15,3296288768,27986,1,804759,27986,23210,5,0
2022-11-28 20:32:06.041214,1018,284,673,3871,1495,0,0,0,116676,510,604622,746,S,5166,0,3,0,8,3,0,0,15,3296292864,28393,1,804855,28536,23685,5,0
2022-11-28 20:32:06.306474,1023,284,675,3936,1496,0,0,0,119472,545,609615,779,S,5370,0,3,0,9,3,0,0,15,3296686080,28536,1,804855,28536,23685,5,0
2022-11-28 20:32:06.555162,1044,284,680,3980,1498,0,0,0,122310,581,614429,810,S,5394,0,3,0,11,4,0,0,15,3296686080,28536,2,804855,28536,23685,5,0
2022-11-28 20:32:06.827916,1068,284,684,4003,1498,0,0,0,124686,610,619247,841,S,5400,0,3,0,13,4,0,0,15,3296686080,28536,1,804855,28536,23685,5,0
2022-11-28 20:32:07.091882,1075,284,686,4066,1498,0,0,0,127260,642,624127,873,S,5437,0,3,0,13,4,0,0,15,3296686080,28536,1,804855,28536,23685,5,0
2022-11-28 20:32:07.354363,1085,285,688,4128,1498,0,0,0,130188,679,629055,905,S,5464,0,3,0,14,4,0,0,15,3296686080,28536,0,804855,28536,23685,5,0
2022-11-28 20:32:07.604520,1092,285,690,4191,1498,0,0,0,133050,715,633851,935,S,5487,0,3,0,15,4,0,0,15,3296686080,28536,2,804855,28536,23685,5,0
2022-11-28 20:32:07.873428,1097,285,692,4257,1498,0,0,0,135648,747,638977,970,S,5520,0,3,0,15,4,0,0,15,3296686080,28536,2,804855,28536,23685,5,0
2022-11-28 20:32:08.135361,1101,285,694,4327,1498,0,0,0,138288,780,643725,1000,S,5520,0,3,0,16,4,0,0,15,3296686080,28536,0,804855,28536,23685,5,0
2022-11-28 20:32:08.396366,1108,287,697,4377,1499,0,0,0,141306,818,648833,1034,S,5521,0,3,0,16,5,0,0,15,3296686080,28536,2,804887,28728,23852,5,0
2022-11-28 20:32:08.667015,1118,287,698,4447,1499,0,0,0,144168,854,653606,1064,S,5530,0,3,0,18,5,0,0,15,3296817152,28728,1,804887,28728,23852,5,0
2022-11-28 20:32:08.924223,1126,287,702,4512,1499,0,0,0,146850,888,658175,1092,S,5537,0,3,0,19,5,0,0,15,3296817152,28728,1,804887,28728,23852,5,0
2022-11-28 20:32:09.172929,1130,287,704,4567,1499,0,0,0,149646,923,663171,1125,S,5539,0,3,0,19,5,0,0,15,3296817152,28728,0,804887,28728,23852,5,0
2022-11-28 20:32:09.443562,1132,287,705,4646,1499,0,0,0,152508,959,667969,1155,S,5540,0,3,0,19,5,0,0,15,3296817152,28728,0,804887,28728,23852,5,0
