#com.filmontvcom.android
#./workspace/com.filmontvcom.android_0/com.filmontvcom.android.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:12:30.366045,904,307,847,1985,1092,0,0,0,2978986,2454,617430,876,S,22234,0,64,0,83,14,0,0,24,3469434880,50580,1,847030,50580,37159,5,0
2023-01-10 00:12:30.634607,908,309,851,1986,1098,0,0,0,2981830,2489,623696,911,S,22234,0,64,0,83,14,0,0,24,3469434880,50580,1,847030,50580,37159,5,0
2023-01-10 00:12:30.891946,915,313,855,1986,1100,0,0,0,2985654,2536,630806,954,R,22238,0,64,0,83,14,0,0,24,3469434880,50580,1,846260,49870,36450,5,0
2023-01-10 00:12:31.147495,922,314,856,1986,1100,0,0,0,2986222,2543,632127,960,S,22239,0,64,0,83,14,0,0,24,3466280960,49870,1,846260,49870,36450,5,0
2023-01-10 00:12:31.417089,929,315,859,1986,1100,0,0,0,2988868,2575,637453,997,S,22239,0,64,0,83,14,0,0,24,3466280960,49870,1,846260,49870,36450,5,0
2023-01-10 00:12:31.952706,943,319,866,1986,1100,0,0,0,2994544,2642,651432,1070,S,25593,0,65,0,92,15,0,0,24,3476541440,52923,1,848766,53000,38767,5,0
2023-01-10 00:12:32.208201,952,320,870,1986,1100,0,0,0,2994544,2642,651366,1069,S,25606,0,65,0,93,15,0,0,24,3476541440,52923,1,848826,53000,38767,5,0
2023-01-10 00:12:31.692493,939,319,865,1986,1100,0,0,0,2994544,2642,651432,1070,S,25593,0,65,0,92,15,0,0,24,3476541440,52923,1,848826,53000,38767,5,0
2023-01-10 00:12:32.475203,960,321,871,1986,1100,0,0,0,2998493,2689,661178,1122,S,25910,0,65,0,104,17,0,0,24,3476791296,53000,0,848832,53242,38941,5,0
2023-01-10 00:12:32.729988,963,321,873,1986,1100,0,0,0,2999522,2701,663987,1132,S,25928,0,65,0,104,17,0,0,24,3476791296,53130,0,848832,53260,38957,5,0
2023-01-10 00:12:32.999031,987,325,877,1986,1100,0,0,0,3001252,2721,666937,1153,S,26489,0,68,0,109,18,0,0,24,3476815872,53260,1,848832,53302,39032,5,0
