#com.scapelitte.fracsimplify
#./workspace/com.scapelitte.fracsimplify_0/com.scapelitte.fracsimplify.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:38:08.127815,896,297,864,1894,1262,0,0,0,528553,788,642639,762,S,9620,0,199,0,15,5,0,0,39,3350089728,41811,1,817893,41811,34162,5,0
2023-01-10 00:38:08.400332,906,298,869,1894,1262,0,0,0,531067,818,648963,798,S,9627,0,199,0,15,6,0,0,39,3350089728,41811,1,818784,42453,34700,5,0
2023-01-10 00:38:08.654266,910,299,871,1894,1262,0,0,0,532527,835,651676,818,S,9726,0,208,0,17,6,0,0,41,3355836416,42305,1,818784,42453,34700,5,0
2023-01-10 00:38:08.919868,916,300,874,1894,1262,0,0,0,535239,868,657773,851,S,9734,0,209,0,18,6,0,0,41,3353739264,42453,1,819199,42939,35168,5,0
2023-01-10 00:38:09.187661,927,302,877,1896,1262,0,0,0,537483,895,662184,877,S,10239,0,211,0,19,7,0,0,41,3355439104,42939,1,819199,42939,35168,5,0
2023-01-10 00:38:09.452333,937,304,880,1909,1263,0,0,0,540351,930,667572,914,S,10263,0,211,0,22,7,0,0,41,3355439104,43023,1,819231,43080,35285,5,0
2023-01-10 00:38:09.722851,946,305,884,1931,1264,0,0,0,543279,967,672361,945,S,10813,0,211,0,27,7,0,0,41,3356348416,43547,0,819421,43547,35656,5,0
2023-01-10 00:38:10.007900,977,305,888,1940,1264,0,0,0,546123,1002,677575,982,S,10843,0,211,0,31,7,0,0,41,3356348416,43547,0,819231,43448,35527,5,0
2023-01-10 00:38:10.258035,1000,308,893,1944,1265,0,0,0,547923,1023,681849,1007,S,10866,0,211,0,32,7,0,0,41,3355570176,43448,1,819231,43448,35527,5,0
2023-01-10 00:38:10.508459,1018,309,898,1955,1267,0,0,0,550365,1053,686418,1035,S,10868,0,212,0,32,7,0,0,41,3355570176,43448,1,819231,43611,35637,5,0
2023-01-10 00:38:10.779715,1046,309,904,1966,1268,0,0,0,553095,1087,691264,1067,S,10943,0,213,0,33,7,0,0,41,3355570176,43611,0,819231,43652,35637,5,0
2023-01-10 00:38:11.021101,1069,309,908,1979,1268,0,0,0,556185,1125,697006,1108,S,11216,0,213,0,34,7,0,0,41,3355570176,43652,0,819231,43652,35637,5,0
2023-01-10 00:38:11.311162,1090,310,911,1991,1268,0,0,0,558717,1156,701709,1138,S,11277,0,213,0,34,7,0,0,41,3355570176,43653,1,819231,43653,35637,5,0
2023-01-10 00:38:11.561124,1101,310,913,2026,1269,0,0,0,561381,1189,706545,1170,S,11293,0,213,0,37,7,0,0,41,3355701248,43654,1,819263,43654,35637,5,0
