#com.hostrp.radiobomber
#./workspace/com.hostrp.radiobomber_0/com.hostrp.radiobomber.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:52:27.739276,892,305,848,1910,1173,0,0,0,830212,1215,693700,984,S,3698,0,63,0,4,2,0,0,16,1128312832,24364,1,275467,24364,19824,5,0
2023-01-10 04:52:27.996476,901,306,851,1911,1173,0,0,0,833108,1250,700073,1027,S,3698,0,63,0,4,2,0,0,16,1128312832,24364,1,275467,24364,19824,5,0
2023-01-10 04:52:28.272136,909,308,855,1911,1173,0,0,0,834814,1270,704213,1050,S,3698,0,63,0,4,2,0,0,16,1128312832,24364,1,275467,24364,19824,5,0
2023-01-10 04:52:28.537518,911,312,859,1911,1173,0,0,0,837370,1301,711552,1086,S,4463,0,67,0,4,2,0,0,16,1131266048,25236,1,276188,25236,20670,5,0
2023-01-10 04:52:28.783524,918,314,861,1912,1173,0,0,0,839794,1330,716491,1118,S,4467,0,67,0,5,2,0,0,16,1131266048,25236,1,276188,25255,20686,5,0
2023-01-10 04:52:29.039696,921,319,863,1920,1174,0,0,0,842194,1359,721345,1150,S,4473,0,67,0,5,3,0,0,16,1131266048,25255,0,276188,25255,20686,5,0
2023-01-10 04:52:29.305023,924,319,865,1965,1174,0,0,0,844660,1389,726397,1185,S,4477,0,68,0,5,3,0,0,16,1131266048,25255,1,276188,25255,20686,5,0
2023-01-10 04:52:29.570640,928,320,867,2005,1174,0,0,0,847210,1421,732151,1216,S,4712,0,73,0,6,3,0,0,16,1131794432,25791,0,276317,25791,21129,5,0
2023-01-10 04:52:29.851339,955,320,872,2011,1175,0,0,0,849412,1447,736916,1247,S,4713,0,73,0,7,3,0,0,16,1131794432,25791,1,276317,25791,21129,5,0
2023-01-10 04:52:30.119984,972,321,875,2036,1176,0,0,0,851920,1478,741620,1277,R,4933,0,74,0,8,3,0,0,16,1132056576,26632,1,277166,27474,22784,5,0
2023-01-10 04:52:30.366304,993,322,879,2042,1176,0,0,0,854410,1508,746333,1307,S,5796,0,76,0,11,3,0,0,16,1135271936,27474,0,277166,27474,22784,5,0
2023-01-10 04:52:30.626978,1006,322,881,2069,1176,0,0,0,856720,1536,750789,1334,S,5839,0,76,0,11,3,0,0,16,1135271936,27474,0,277166,27474,22784,5,0
2023-01-10 04:52:30.882172,1017,323,883,2106,1176,0,0,0,859804,1575,756049,1371,S,5895,0,77,0,13,3,0,0,16,1135271936,27488,0,277166,27488,22785,5,0
2023-01-10 04:52:31.148283,1038,324,888,2121,1176,0,0,0,862048,1602,760685,1400,S,5896,0,77,0,13,3,0,0,16,1135271936,27488,1,277166,27488,22785,5,0
2023-01-10 04:52:31.396403,1051,324,890,2145,1176,0,0,0,864538,1632,765765,1435,S,5896,0,77,0,14,3,0,0,16,1135271936,27488,1,277166,27488,22785,5,0
2023-01-10 04:52:31.672214,1055,324,892,2186,1177,0,0,0,867178,1665,771744,1469,S,5905,0,77,0,14,3,0,0,16,1135271936,27488,0,277166,27488,22785,5,0
2023-01-10 04:52:31.927497,1061,324,895,2229,1177,0,0,0,869776,1697,776690,1502,R,5908,0,77,0,14,4,0,0,16,1135271936,27488,0,277166,27488,22785,5,0
2023-01-10 04:52:32.188195,1067,325,897,2266,1177,0,0,0,872530,1731,781819,1537,S,5911,0,78,0,15,4,0,0,16,1135271936,27488,0,277166,27488,22785,5,0
