#com.nicky.lyyws.xmall
#./workspace/com.nicky.lyyws.xmall_0/app1928.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:17:16.426384,807,161,593,584,697,0,0,0,53343536,38636,1963404,5389,S,2788,0,42,0,1,2,0,0,15,3287592960,26243,0,802635,26243,21278,5,0
2023-01-11 23:17:16.692463,816,163,595,584,697,0,0,0,53347056,38679,1974241,5441,S,2788,0,42,0,1,2,0,0,15,3287592960,26243,0,802635,26243,21278,5,0
2023-01-11 23:17:16.962755,822,165,597,584,697,0,0,0,53413320,38784,1993114,5522,S,2788,0,42,0,1,2,0,0,15,3287592960,26243,0,0,0,0,0,0
2023-01-11 23:17:17.228366,834,167,601,584,697,0,0,0,53415801,38814,1999533,5556,Z,2792,0,42,0,1,2,0,0,2,0,0,0,-1,-1,-1,-1,-1
2023-01-11 23:17:17.487710,850,168,607,584,697,0,0,0,53422493,38895,2020874,5637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:17:17.762667,857,168,609,584,697,0,0,0,53428750,38971,2040610,5719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:17:18.012098,865,169,613,584,697,0,0,0,53429710,38983,2043987,5733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:17:18.287863,875,171,620,584,697,0,0,0,53440440,39093,2084485,5862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 23:17:18.545453,879,172,623,584,697,0,0,0,53445499,39155,2105777,5926,S,24708,3,12,0,189,42,0,0,26,3386941440,43931,1,826899,43931,33742,5,0
2023-01-11 23:17:18.805633,886,174,628,584,697,0,0,0,53528164,39250,2131034,5977,S,24712,3,12,0,191,43,0,0,26,3386957824,43931,1,826901,43939,33742,5,0
2023-01-11 23:17:19.064669,897,177,633,584,697,0,0,0,53533634,39296,2148216,6030,S,49029,0,215,0,172,74,0,0,70,3551604736,46448,0,866598,46530,36230,5,0
2023-01-11 23:17:19.331204,906,179,638,584,697,0,0,0,53538176,39352,2165281,6092,S,49119,0,215,0,174,74,0,0,69,3549585408,46530,0,867121,46919,36230,5,0
2023-01-11 23:17:19.594685,910,181,641,584,697,0,0,0,53548572,39417,2198104,6165,R,52095,0,215,0,178,75,0,0,67,3549503488,46601,0,866669,46990,36238,5,0
2023-01-11 23:17:19.850207,929,183,645,584,697,0,0,0,53560217,39504,2230182,6249,S,23391,0,208,0,63,25,0,0,67,3394973696,34560,0,828851,34561,27467,5,0
2023-01-11 23:17:20.130944,931,183,646,584,697,0,0,0,53557134,39488,2226655,6232,S,23383,0,208,0,62,25,0,0,67,3394973696,34496,0,828851,34561,27467,5,0
2023-01-11 23:17:20.381545,939,185,648,584,697,0,0,0,53559815,39499,2228794,6242,S,23401,0,208,0,63,25,0,0,67,3394973696,34560,0,828851,34561,27467,5,0
2023-01-11 23:17:20.642108,941,185,648,584,697,0,0,0,53562406,39530,2235762,6275,S,23424,0,208,0,63,25,0,0,67,3394973696,34560,0,828851,34561,27467,5,0
