#com.freddiebanksss33new.m1v78
#./workspace/com.freddiebanksss33new.m1v78_0/com.freddiebanksss33new.m1v78.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-08 23:08:06.946022,1514,324,912,730,1166,0,0,0,671124,913,658361,794,S,16538,1506,45,4,41,10,0,1,40,3375263744,50062,1,824040,50371,37329,5,0
2023-01-08 23:08:07.224392,1526,325,918,730,1167,0,0,0,674389,952,666597,837,S,16777,1506,50,4,42,11,0,1,40,3375267840,50371,1,824455,50988,37934,5,0
2023-01-08 23:08:07.489778,1529,325,919,730,1167,0,0,0,676156,973,670809,861,S,16788,1506,50,4,42,11,0,1,40,3375267840,50371,1,825556,51341,38230,5,0
2023-01-08 23:08:07.735167,1535,327,923,730,1167,0,0,0,677682,991,673646,881,S,17267,1506,59,4,43,11,0,1,40,3378151424,51341,1,825567,51349,38234,5,0
2023-01-08 23:08:08.000630,1543,330,929,730,1171,0,0,0,680502,1026,678577,913,S,17308,1506,61,4,45,11,0,1,42,3380473856,51434,0,825311,51434,38303,5,0
2023-01-08 23:08:08.271299,1555,337,936,731,1176,0,0,0,683166,1059,683394,944,S,17314,1506,61,4,46,12,0,1,42,3380473856,51537,0,825311,51537,38390,5,0
2023-01-08 23:08:08.533496,1561,344,942,732,1182,0,0,0,686118,1096,688301,976,S,17390,1506,62,4,47,12,0,1,42,3380473856,51682,0,825311,51682,38497,5,0
2023-01-08 23:08:08.783211,1581,349,948,737,1183,0,0,0,688494,1125,692848,1004,S,17391,1506,62,4,47,12,0,1,42,3380473856,51745,0,825311,51745,38558,5,0
2023-01-08 23:08:09.053037,1595,351,952,754,1184,0,0,0,691026,1156,699008,1040,S,17610,1506,62,4,48,12,0,1,42,3381129216,52020,0,825471,51833,38644,5,0
2023-01-08 23:08:09.308866,1623,352,957,763,1184,0,0,0,693138,1181,703778,1071,S,17637,1506,62,4,49,12,0,1,42,3381129216,51833,0,825471,51833,38644,5,0
2023-01-08 23:08:09.568157,1629,353,960,787,1187,0,0,0,695736,1213,708860,1106,S,17643,1506,63,4,49,12,0,1,42,3381129216,51885,0,825471,51885,38684,5,0
2023-01-08 23:08:09.823602,1636,354,962,826,1187,0,0,0,698556,1248,713967,1141,S,17681,1506,63,4,50,12,0,1,42,3381129216,51885,0,825471,51885,38684,5,0
2023-01-08 23:08:10.083887,1643,355,965,860,1189,0,0,0,701286,1282,718852,1173,S,17709,1506,63,4,50,12,0,1,42,3381129216,51885,0,825471,51885,38684,5,0
2023-01-08 23:08:10.344418,1647,356,967,902,1190,0,0,0,703974,1315,723983,1208,S,17744,1506,63,4,51,12,0,1,42,3381129216,51886,0,825471,51886,38684,5,0
2023-01-08 23:08:10.615123,1651,356,970,945,1190,0,0,0,706728,1349,729024,1242,S,17753,1506,63,4,51,12,0,1,42,3381129216,51891,1,825471,51785,38717,5,0
2023-01-08 23:08:10.865582,1657,357,972,982,1190,0,0,0,709680,1386,734131,1277,S,17755,1506,63,4,52,12,0,1,42,3381129216,51785,1,825471,51785,38717,5,0
2023-01-08 23:08:11.126021,1663,359,975,1018,1190,0,0,0,712170,1416,739131,1310,S,17759,1506,63,4,52,12,0,1,42,3381129216,51785,1,825471,51785,38717,5,0
2023-01-08 23:08:11.391760,1670,359,977,1060,1190,0,0,0,714858,1449,744305,1346,S,17762,1506,63,4,53,12,0,1,42,3381129216,51785,1,825471,51785,38717,5,0
2023-01-08 23:08:11.652344,1676,360,981,1102,1191,0,0,0,717588,1483,749257,1379,S,17763,1506,63,4,53,13,0,1,42,3381129216,51785,0,825471,51785,38717,5,0
2023-01-08 23:08:11.923832,1680,360,983,1145,1191,0,0,0,720540,1520,754587,1417,S,17765,1506,63,4,53,13,0,1,42,3381129216,51785,1,825471,51785,38717,5,0
2023-01-08 23:08:12.168983,1690,361,987,1174,1194,0,0,0,723096,1551,759539,1450,S,17769,1506,63,4,54,13,0,1,42,3381129216,51785,0,825471,51785,38717,5,0
2023-01-08 23:08:12.419907,1712,364,996,1174,1194,0,0,0,725454,1579,764425,1482,S,17771,1506,63,4,54,13,0,1,42,3381129216,51785,0,825471,51785,38717,5,0
2023-01-08 23:08:12.685668,1734,365,999,1183,1194,0,0,0,727986,1610,769197,1513,S,17772,1506,63,4,55,14,0,1,42,3381129216,51785,1,825471,51785,38717,5,0
2023-01-08 23:08:12.943569,1766,367,1004,1187,1194,0,0,0,730438,1639,776614,1550,S,17784,1506,63,4,55,14,0,1,42,3381129216,51785,0,825471,51785,38717,5,0
2023-01-08 23:08:13.214903,1794,370,1006,1187,1194,0,0,0,732120,1659,779354,1570,S,17785,1506,63,4,56,14,0,1,42,3381129216,51785,1,825471,51785,38717,5,0
2023-01-08 23:08:13.465137,1806,372,1010,1207,1194,0,0,0,734472,1688,783947,1599,S,17789,1506,63,4,56,14,0,1,42,3383226368,51785,0,825983,51785,38717,5,0
2023-01-08 23:08:13.742170,1814,378,1016,1230,1198,0,0,0,737202,1722,788702,1629,S,17793,1506,63,4,57,15,0,1,42,3383226368,51785,0,825983,51785,38717,5,0
2023-01-08 23:08:13.997322,1826,379,1019,1265,1198,0,0,0,739578,1751,793409,1659,S,17806,1506,63,4,58,15,0,1,42,3383226368,51785,0,825983,51785,38717,5,0
2023-01-08 23:08:14.277631,1845,380,1023,1280,1198,0,0,0,742044,1781,798470,1694,S,17809,1506,63,4,58,16,0,1,42,3383226368,51785,0,825983,51785,38717,5,0
2023-01-08 23:08:14.513674,1853,381,1025,1312,1198,0,0,0,744798,1815,803481,1727,S,17815,1506,63,4,58,16,0,1,42,3383226368,51785,1,825983,51785,38717,5,0
2023-01-08 23:08:14.761759,1872,383,1029,1323,1199,0,0,0,747354,1846,808722,1764,S,17923,1506,63,4,59,16,0,1,42,3383226368,51834,0,825983,51834,38765,5,0
