#com.go108.lic.free
#./workspace/com.go108.lic.free_1/app1272.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 04:03:54.929895,1256,170,727,2152,732,0,0,0,707530,1069,690003,942,S,3842,0,2,0,7,3,0,0,12,3291734016,26230,0,803646,26230,21433,5,0
2023-01-11 04:03:55.195590,1261,170,728,2152,732,0,0,0,708739,1083,692502,960,S,3842,0,2,0,7,3,0,0,12,3291734016,26230,0,803646,26230,21433,5,0
2023-01-11 04:03:55.469301,1266,171,731,2152,732,0,0,0,710823,1108,697700,992,S,3842,0,2,0,7,3,0,0,12,3291734016,26230,0,803646,26230,21433,5,0
2023-01-11 04:03:55.713812,1271,174,733,2152,732,0,0,0,714367,1151,705563,1043,S,3842,0,2,0,8,3,0,0,12,3291734016,26230,0,804186,26633,21825,5,0
2023-01-11 04:03:55.979632,1281,175,738,2152,732,0,0,0,717197,1185,713631,1084,S,5251,0,15,0,11,4,0,0,13,3298717696,29548,1,803804,28536,22926,5,0
2023-01-11 04:03:56.224898,1292,176,743,2152,732,0,0,0,720056,1219,719118,1121,S,5674,0,15,0,12,5,0,0,13,3292381184,28536,1,803804,28536,22926,5,0
2023-01-11 04:03:56.493915,1294,178,745,2152,732,0,0,0,721237,1233,722245,1135,S,5674,0,15,0,12,5,0,0,13,3292381184,28536,1,803804,28536,22926,5,0
2023-01-11 04:03:56.757184,1298,180,747,2152,732,0,0,0,724171,1269,727677,1174,S,5674,0,15,0,12,5,0,0,13,3292381184,28536,1,803804,28536,22926,5,0
2023-01-11 04:03:57.019789,1306,182,751,2152,732,0,0,0,726628,1298,733719,1209,S,5674,0,15,0,12,5,0,0,13,3292381184,28536,1,803804,28536,22926,5,0
2023-01-11 04:03:57.276048,1311,184,753,2152,732,0,0,0,727809,1312,736117,1226,S,5674,0,15,0,12,5,0,0,13,3292381184,28536,1,803804,28536,22926,5,0
2023-01-11 04:03:57.543122,1317,186,757,2152,732,0,0,0,730413,1343,741212,1261,S,5674,0,15,0,12,5,0,0,13,3292381184,28536,1,803804,28536,22926,5,0
2023-01-11 04:03:57.817758,1322,190,761,2152,732,0,0,0,732771,1371,746019,1293,S,5674,0,15,0,12,5,0,0,13,3292381184,28536,1,803804,28536,22926,5,0
2023-01-11 04:03:58.079102,1327,193,765,2152,732,0,0,0,736366,1415,753125,1337,S,5685,0,15,0,12,5,0,0,13,3292381184,28536,1,803804,28536,22926,5,0
2023-01-11 04:03:58.344582,1336,194,768,2152,732,0,0,0,737485,1428,755301,1351,S,5685,0,15,0,12,5,0,0,13,3292381184,28536,1,803836,28536,22926,5,0
2023-01-11 04:03:58.609511,1341,196,772,2152,732,0,0,0,740788,1468,762411,1396,S,5689,0,15,0,12,5,0,0,13,3292512256,28536,1,803836,28536,22926,5,0
2023-01-11 04:03:58.885258,1344,199,776,2152,732,0,0,0,741969,1482,764900,1413,S,5689,0,15,0,12,5,0,0,13,3292512256,28536,1,803836,28536,22926,5,0
2023-01-11 04:03:59.114416,1349,201,782,2152,732,0,0,0,744567,1514,769755,1445,S,5689,0,15,0,12,5,0,0,13,3292512256,28536,1,803836,28536,22926,5,0
2023-01-11 04:03:59.387628,1352,204,787,2152,732,0,0,0,747415,1549,776241,1485,S,5689,0,15,0,12,5,0,0,13,3292512256,28536,1,803836,28537,22927,5,0
2023-01-11 04:03:59.653070,1359,205,792,2153,732,0,0,0,749475,1574,780694,1512,S,5707,0,15,0,12,5,0,0,13,3292512256,28658,1,803836,28658,23033,5,0
2023-01-11 04:03:59.924318,1369,208,798,2160,732,0,0,0,752007,1605,786117,1547,S,5719,0,15,0,12,5,0,0,13,3292512256,28658,1,804061,29455,23824,5,0
2023-01-11 04:04:00.167836,1379,209,805,2162,732,0,0,0,755290,1645,793940,1597,S,6065,0,16,0,14,5,0,0,13,3293433856,29857,1,804476,30323,24603,5,0
2023-01-11 04:04:00.434554,1395,211,815,2164,740,0,0,0,756901,1664,798329,1627,S,6487,0,16,0,16,5,0,0,13,3295133696,30323,1,804476,30397,24662,5,0
2023-01-11 04:04:00.701781,1459,214,837,2164,740,0,0,0,761430,1719,808148,1685,S,6560,0,16,0,19,5,0,0,13,3295133696,30397,1,804476,30398,24662,5,0
2023-01-11 04:04:00.966852,1459,214,837,2164,740,0,0,0,762178,1728,809892,1694,S,6560,0,16,0,19,5,0,0,13,3295133696,30397,1,804476,30398,24662,5,0
2023-01-11 04:04:01.227702,1476,216,848,2164,740,0,0,0,764134,1751,814123,1721,S,6596,0,16,0,20,5,0,0,13,3295133696,30398,1,804476,30413,24677,5,0
2023-01-11 04:04:01.485470,1499,221,867,2164,740,0,0,0,766057,1774,818718,1751,S,6622,0,16,0,20,5,0,0,13,3295133696,30413,1,804476,30413,24677,5,0
2023-01-11 04:04:01.757771,1520,226,882,2164,740,0,0,0,768655,1806,823551,1783,S,6641,0,16,0,21,5,0,0,13,3295133696,30413,1,804476,30477,24739,5,0
2023-01-11 04:04:02.013292,1540,230,895,2164,740,0,0,0,771055,1835,828228,1813,S,6894,0,16,0,23,6,0,0,13,3295133696,30477,1,804476,30495,24754,5,0
2023-01-11 04:04:02.283971,1572,236,914,2164,740,0,0,0,773758,1867,834759,1852,S,7200,0,16,0,24,6,0,0,13,3295133696,30495,1,804476,30495,24754,5,0
2023-01-11 04:04:02.539351,1587,239,926,2164,740,0,0,0,775141,1884,837001,1867,S,7200,0,16,0,24,6,0,0,13,3295133696,30495,1,804476,30495,24754,5,0
2023-01-11 04:04:02.825732,1612,246,944,2164,740,0,0,0,777721,1915,842214,1903,S,7201,0,16,0,25,6,0,0,13,3295133696,30495,1,804476,30495,24754,5,0
2023-01-11 04:04:03.080873,1628,249,953,2164,740,0,0,0,780532,1949,848656,1941,S,7205,0,16,0,26,6,0,0,13,3295133696,30495,1,804476,30564,24792,5,0
2023-01-11 04:04:03.341516,1655,257,970,2164,740,0,0,0,782422,1971,853089,1968,S,7205,0,16,0,26,7,0,0,13,3295133696,30495,1,804476,30564,24792,5,0
2023-01-11 04:04:03.617232,1670,263,982,2164,740,0,0,0,784165,1992,857257,1994,R,7206,0,16,0,27,7,0,0,13,3295133696,30564,1,804476,30564,24792,5,0
2023-01-11 04:04:04.145661,1705,279,1007,2164,740,0,0,0,788587,2045,867870,2056,S,7233,0,16,0,28,7,0,0,13,3295133696,30564,0,804476,30564,24792,5,0
2023-01-11 04:04:03.875371,1696,272,998,2164,740,0,0,0,787534,2033,864604,2040,S,7228,0,16,0,28,7,0,0,13,3295133696,30564,1,804476,30564,24792,5,0
2023-01-11 04:04:04.391132,1721,284,1017,2164,740,0,0,0,790515,2068,871182,2083,S,7233,0,16,0,28,7,0,0,13,3295133696,30564,0,804476,30564,24792,5,0
2023-01-11 04:04:04.656977,1735,293,1028,2164,740,0,0,0,793047,2099,875951,2114,S,7233,0,16,0,28,7,0,0,13,3295133696,30564,0,804476,30564,24792,5,0
2023-01-11 04:04:04.907167,1751,299,1040,2164,740,0,0,0,795225,2125,880739,2145,S,7233,0,16,0,28,7,0,0,13,3295133696,30564,0,804476,30564,24792,5,0
2023-01-11 04:04:05.172777,1763,308,1055,2164,740,0,0,0,797649,2154,885665,2178,S,7233,0,16,0,28,7,0,0,13,3295133696,30564,0,804476,30564,24792,5,0
2023-01-11 04:04:05.446906,1778,317,1073,2164,740,0,0,0,800049,2183,891016,2213,S,7233,0,16,0,28,7,0,0,13,3295133696,30564,0,804476,30603,24824,5,0
2023-01-11 04:04:05.691630,1792,324,1083,2164,740,0,0,0,803512,2225,899181,2264,S,7243,0,16,0,29,7,0,0,13,3295133696,30603,0,804476,30603,24824,5,0
2023-01-11 04:04:05.978916,1819,326,1094,2164,740,0,0,0,805123,2244,903307,2289,S,7243,0,16,0,29,7,0,0,13,3295133696,30603,0,804766,31893,25829,5,0
2023-01-11 04:04:06.207591,1859,332,1110,2164,740,0,0,0,809550,2297,913479,2341,S,8229,0,22,0,36,9,0,0,14,3296305152,32299,0,804762,32299,26432,5,0
2023-01-11 04:04:06.478189,1933,335,1121,2164,740,0,0,0,812003,2326,918448,2373,S,8229,0,22,0,36,9,0,0,14,3296305152,32299,0,804762,32331,26463,5,0
2023-01-11 04:04:06.988749,1943,336,1124,2164,740,0,0,0,812405,2331,919793,2379,S,8230,0,22,0,36,9,0,0,14,3296305152,32299,0,804762,32331,26463,5,0
2023-01-11 04:04:06.743517,1939,336,1123,2164,740,0,0,0,813872,2348,923282,2398,S,8230,0,22,0,36,9,0,0,14,3296305152,32299,0,804762,32331,26463,5,0
2023-01-11 04:04:07.263565,1979,338,1141,2164,740,0,0,0,818478,2404,932140,2458,S,8347,0,22,0,39,10,0,0,14,3296305152,32331,1,804762,32379,26511,5,0
2023-01-11 04:04:07.764608,2014,341,1156,2164,740,0,0,0,819417,2415,933863,2469,S,8347,0,22,0,39,10,0,0,14,3296305152,32331,1,804762,32379,26511,5,0
2023-01-11 04:04:07.509510,2003,339,1149,2164,740,0,0,0,820075,2423,935340,2477,S,8347,0,22,0,39,10,0,0,14,3296305152,32331,1,804846,32505,26568,5,0
2023-01-11 04:04:08.019999,2041,343,1170,2164,740,0,0,0,825502,2489,946865,2544,S,8533,0,22,0,43,11,0,0,14,3296649216,32505,1,804762,32473,26525,5,0
2023-01-11 04:04:08.548907,2092,344,1185,2164,740,0,0,0,826665,2503,950074,2561,S,8534,0,22,0,43,11,0,0,14,3296649216,32505,1,804762,32473,26525,5,0
2023-01-11 04:04:08.285239,2096,344,1185,2164,740,0,0,0,828318,2523,954058,2582,S,8543,0,22,0,44,12,0,0,14,3296305152,32473,1,804762,32520,26524,5,0
