#ru.yulagroup.kirpich
#./workspace/ru.yulagroup.kirpich_0/ru.yulagroup.kirpich.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 23:23:01.384018,725,279,801,1853,1284,0,0,0,331609,713,666623,799,S,2636,0,0,0,1,1,0,0,12,3286179840,23743,0,802290,23743,19303,5,0
2023-01-09 23:23:01.654749,735,279,805,1857,1284,0,0,0,334075,743,671604,833,S,2636,0,0,0,1,1,0,0,12,3286179840,23743,0,802290,23743,19303,5,0
2023-01-09 23:23:01.925303,744,280,808,1858,1284,0,0,0,337543,786,678749,880,S,2636,0,0,0,1,1,0,0,12,3286179840,23743,0,802754,25767,21136,5,0
2023-01-09 23:23:02.191053,756,282,811,1861,1286,0,0,0,339995,815,683451,910,D,4254,0,4,0,2,2,0,0,13,3291164672,27004,1,807226,30825,25493,5,0
2023-01-09 23:23:02.477895,762,283,813,1861,1286,0,0,0,343603,858,691015,957,S,6833,0,11,0,5,3,0,0,14,3311673344,33348,1,814755,37899,32680,5,0
2023-01-09 23:23:02.732732,782,284,815,1861,1286,0,0,0,343759,860,692000,959,S,6862,0,12,0,5,3,0,0,15,3312795648,33995,1,814755,37899,32680,5,0
2023-01-09 23:23:02.985115,811,285,822,1861,1286,0,0,0,347946,911,699695,1008,S,8094,0,161,0,9,6,0,0,32,3338469376,38836,0,821200,44552,36240,5,0
2023-01-09 23:23:03.250715,846,286,829,1861,1286,0,0,0,349976,935,703223,1027,R,10777,0,180,0,11,7,0,0,37,3357380608,42115,1,819758,43121,34816,5,0
2023-01-09 23:23:03.516380,879,288,836,1861,1286,0,0,0,353349,976,709950,1068,S,15675,0,200,0,19,9,0,0,38,3363635200,44552,1,819758,43206,34901,5,0
2023-01-09 23:23:03.799431,950,290,845,1861,1287,0,0,0,356671,1017,718891,1116,S,16428,0,203,0,19,10,0,0,38,3357728768,43121,1,819758,43206,34901,5,0
