#com.Beauty.Breast
#./workspace/com.Beauty.Breast_0/app4201.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:41:46.106992,755,157,610,2601,792,0,0,0,3298019,3582,764263,1818,S,56126,0,584,0,157,110,0,0,53,3439144960,53381,1,839635,53381,40808,5,0
2023-01-11 16:41:46.374068,774,157,617,2614,792,0,0,0,3304811,3664,778984,1898,S,56192,0,584,0,158,111,0,0,54,3440267264,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:46.639609,780,157,618,2615,792,0,0,0,3305882,3677,780503,1907,S,56193,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:46.900297,790,160,620,2615,792,0,0,0,3308216,3705,785428,1939,S,56193,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:47.159459,802,162,622,2617,792,0,0,0,3310054,3727,789728,1964,S,56193,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:47.419608,808,166,624,2626,792,0,0,0,3312430,3756,794340,1993,S,56193,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:47.680263,814,170,626,2631,792,0,0,0,3315184,3790,799570,2028,S,56193,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:47.927444,823,170,629,2643,792,0,0,0,3317608,3819,804410,2059,S,56193,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:48.198151,835,170,631,2660,793,0,0,0,3320182,3851,810281,2091,S,56193,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:48.453495,844,171,633,2676,793,0,0,0,3322738,3882,815079,2121,S,56193,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53406,40809,5,0
2023-01-11 16:41:48.723781,862,171,637,2697,793,0,0,0,3325402,3915,819937,2153,S,56194,0,584,0,158,111,0,0,53,3439144960,53406,1,839635,53471,40809,5,0
2023-01-11 16:41:48.973889,885,171,641,2713,793,0,0,0,3327778,3944,825035,2188,S,56195,0,584,0,158,111,0,0,53,3439144960,53471,1,839635,53471,40809,5,0
2023-01-11 16:41:49.244513,911,171,645,2723,793,0,0,0,3329890,3969,829671,2217,S,56195,0,584,0,158,111,0,0,53,3439144960,53471,1,839635,53471,40809,5,0
2023-01-11 16:41:49.510061,935,171,649,2736,793,0,0,0,3332200,3997,835135,2253,S,56196,0,584,0,158,111,0,0,53,3439144960,53471,1,839635,53471,40809,5,0
2023-01-11 16:41:49.765427,955,171,653,2758,793,0,0,0,3334996,4032,841259,2294,S,56198,0,584,0,158,111,0,0,53,3439144960,53471,1,839635,53471,40809,5,0
2023-01-11 16:41:50.024037,979,171,655,2772,793,0,0,0,3337750,4066,847484,2331,S,56198,0,584,0,158,111,0,0,53,3439144960,53471,1,839635,53471,40809,5,0
2023-01-11 16:41:50.280849,1015,172,659,2774,793,0,0,0,3339970,4093,852049,2360,S,56203,0,584,0,158,111,0,0,49,3434655744,53505,1,838539,53505,40810,5,0
2023-01-11 16:41:50.545386,1039,172,662,2785,793,0,0,0,3342214,4120,856686,2389,S,56264,0,584,0,159,111,0,0,49,3434655744,53563,1,838539,53635,40810,5,0
2023-01-11 16:41:50.810764,1065,173,666,2791,794,0,0,0,3344764,4151,861809,2424,S,56358,0,584,0,160,111,0,0,49,3434655744,53635,1,838539,53635,40810,5,0
2023-01-11 16:41:51.076155,1087,173,671,2800,794,0,0,0,3346786,4175,866368,2453,S,56358,0,584,0,160,111,0,0,49,3434655744,53635,1,838539,53635,40810,5,0
2023-01-11 16:41:51.343768,1113,173,675,2813,794,0,0,0,3351793,4235,878281,2517,S,56359,0,584,0,160,112,0,0,49,3434655744,53635,1,838539,53636,40810,5,0
