#com.retina22.ms6
#./workspace/com.retina22.ms6_0/app3532.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:47:55.955486,865,225,637,1252,1354,0,0,0,593173,1142,815895,1206,S,4667,0,1,0,2,2,0,0,16,3298177024,26348,0,805219,26348,20728,5,0
2023-01-11 12:47:56.226417,869,228,640,1252,1354,0,0,0,600763,1178,822728,1244,S,4681,0,1,0,2,2,0,0,16,3298177024,26348,0,805219,26348,20728,5,0
2023-01-11 12:47:56.497249,875,233,644,1252,1354,0,0,0,604559,1216,828419,1280,S,4681,0,1,0,2,2,0,0,16,3298177024,26348,0,805219,26348,20728,5,0
2023-01-11 12:47:56.757339,879,239,649,1253,1354,0,0,0,608991,1254,834181,1318,S,4687,0,1,0,2,2,0,0,16,3298177024,26349,0,805220,26349,20729,5,0
2023-01-11 12:47:57.020008,890,241,653,1254,1354,0,0,0,617441,1293,849824,1368,S,4701,0,2,0,2,2,0,0,16,3298181120,26349,0,805220,26349,20729,5,0
2023-01-11 12:47:57.290714,894,247,655,1277,1354,0,0,0,620987,1339,854792,1401,S,4703,0,2,0,2,2,0,0,16,3298181120,26349,0,805220,26349,20729,5,0
2023-01-11 12:47:57.549994,895,247,657,1320,1354,0,0,0,625087,1380,859775,1434,S,4704,0,2,0,3,2,0,0,16,3298181120,26349,0,805220,26995,21334,5,0
2023-01-11 12:47:57.810545,900,248,659,1358,1357,0,0,0,628073,1417,864727,1467,S,4821,0,2,0,3,2,0,0,16,3298181120,27191,0,805220,27191,21750,5,0
2023-01-11 12:47:58.071262,901,248,660,1389,1359,0,0,0,630473,1446,869491,1498,S,4933,0,3,0,4,2,0,0,16,3298181120,27335,0,805220,27443,21927,5,0
2023-01-11 12:47:58.333556,930,248,666,1403,1360,0,0,0,632825,1475,874075,1527,S,5109,0,3,0,5,2,0,0,16,3298443264,28210,0,805284,28210,22686,5,0
2023-01-11 12:47:58.580508,950,248,670,1409,1360,0,0,0,635069,1502,878551,1554,S,5116,0,3,0,5,2,0,0,16,3298443264,28210,0,805284,28210,22686,5,0
2023-01-11 12:47:58.848308,966,248,673,1435,1360,0,0,0,637751,1535,883643,1590,S,5127,0,3,0,6,2,0,0,16,3298443264,28263,1,805284,28263,22728,5,0
2023-01-11 12:47:59.103742,977,249,682,1454,1360,0,0,0,640535,1569,888627,1624,S,5128,0,3,0,6,3,0,0,16,3298443264,28263,1,805284,28263,22728,5,0
2023-01-11 12:47:59.384620,990,252,690,1477,1360,0,0,0,643001,1599,893481,1656,S,5163,0,3,0,6,3,0,0,16,3298443264,28263,1,805284,28263,22728,5,0
2023-01-11 12:47:59.650607,1005,253,699,1492,1360,0,0,0,645443,1629,898288,1688,S,5171,0,3,0,7,3,0,0,16,3298574336,28263,1,805316,28263,22728,5,0
2023-01-11 12:47:59.922734,1015,253,705,1514,1360,0,0,0,648257,1664,903331,1722,S,5171,0,3,0,7,3,0,0,16,3298574336,28263,1,805321,28424,22875,5,0
2023-01-11 12:48:00.176116,1038,254,713,1526,1360,0,0,0,650831,1696,907940,1751,S,5199,0,6,0,8,3,0,0,16,3298594816,28424,1,805323,28424,22875,5,0
2023-01-11 12:48:00.434857,1061,254,718,1531,1360,0,0,0,653009,1722,912639,1781,S,5205,0,6,0,8,3,0,0,16,3298594816,28429,0,805417,28509,22891,5,0
2023-01-11 12:48:00.685205,1084,256,724,1537,1361,0,0,0,655187,1748,917338,1811,S,5415,0,6,0,8,4,0,0,16,3299250176,28525,0,805481,28525,22969,5,0
2023-01-11 12:48:00.961422,1093,257,732,1555,1361,0,0,0,658043,1784,922202,1843,S,5417,0,7,0,9,4,0,0,16,3299250176,28525,0,805481,28525,22969,5,0
2023-01-11 12:48:01.206490,1106,262,738,1565,1361,0,0,0,662167,1820,930535,1887,S,5418,0,7,0,9,4,0,0,16,3299250176,28525,0,805481,28525,22969,5,0
2023-01-11 12:48:01.477067,1116,265,745,1585,1361,0,0,0,670696,1858,937171,1925,S,5418,0,7,0,9,4,0,0,16,3299250176,28525,0,805481,28525,22969,5,0
2023-01-11 12:48:01.742785,1133,266,755,1600,1363,0,0,0,673294,1890,941896,1955,S,5423,0,7,0,10,4,0,0,16,3299250176,28525,0,805481,28525,22969,5,0
2023-01-11 12:48:02.003292,1139,271,761,1603,1363,0,0,0,676160,1925,948207,1991,S,5432,0,7,0,10,4,0,0,16,3299250176,28525,0,805481,28525,22969,5,0
2023-01-11 12:48:02.261026,1148,272,763,1603,1363,0,0,0,678362,1951,952783,2019,S,5513,0,8,0,11,4,0,0,17,3300372480,28756,0,805998,30025,24599,5,0
2023-01-11 12:48:02.521608,1173,273,766,1603,1363,0,0,0,681162,1985,959414,2058,S,6229,0,8,0,13,5,0,0,17,3301367808,30025,0,805998,30025,24599,5,0
2023-01-11 12:48:03.036556,1217,274,774,1603,1363,0,0,0,684184,2021,963812,2096,S,6240,0,8,0,14,5,0,0,17,3301367808,30025,0,805998,30099,24647,5,0
2023-01-11 12:48:02.786714,1213,273,774,1603,1363,0,0,0,684496,2025,965057,2101,S,6240,0,8,0,14,5,0,0,17,3301367808,30025,0,805998,30099,24647,5,0
2023-01-11 12:48:03.312792,1255,274,782,1604,1363,0,0,0,687506,2061,971003,2143,S,6276,0,8,0,14,5,0,0,17,3301367808,30099,0,805998,30099,24647,5,0
2023-01-11 12:48:03.598978,1275,274,789,1604,1363,0,0,0,689656,2087,976352,2178,S,6290,0,8,0,14,5,0,0,17,3301367808,30099,0,805998,30099,24647,5,0
2023-01-11 12:48:03.853074,1290,275,795,1617,1363,0,0,0,693789,2116,981367,2212,S,6309,0,8,0,15,5,0,0,17,3301367808,30099,0,805998,30099,24647,5,0
2023-01-11 12:48:04.106616,1300,275,802,1637,1363,0,0,0,696447,2149,987923,2249,S,6329,0,8,0,15,5,0,0,17,3301367808,30164,0,805998,30164,24647,5,0
2023-01-11 12:48:04.377318,1314,276,808,1657,1363,0,0,0,698963,2180,992958,2280,S,6361,0,8,0,15,5,0,0,17,3301367808,30164,0,805998,30164,24647,5,0
2023-01-11 12:48:04.642982,1341,276,815,1672,1363,0,0,0,702623,2222,999451,2318,D,6695,0,8,0,17,5,0,0,16,3300491264,30499,1,805534,30315,24680,5,0
2023-01-11 12:48:04.906723,1380,276,819,1673,1363,0,0,0,704801,2248,1004062,2347,S,6698,0,8,0,17,6,0,0,16,3299467264,30315,1,805534,30315,24680,5,0
2023-01-11 12:48:05.158632,1397,276,823,1675,1363,0,0,0,706705,2271,1008367,2374,S,6698,0,8,0,17,6,0,0,16,3299467264,30315,0,805534,30315,24680,5,0
