#com.joynow.ecodrivefree
#./workspace/com.joynow.ecodrivefree_0/com.joynow.ecodrivefree.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 02:02:57.914003,856,303,878,2156,1164,0,0,0,684684,1306,726427,1220,R,119737,0,339,0,191,53,0,0,44,3637194752,87499,0,884392,81453,41432,5,0
2023-01-10 02:02:58.179793,862,305,882,2156,1164,0,0,0,686550,1328,730453,1242,S,123462,0,339,0,199,55,0,0,44,3622469632,81381,0,884392,82706,42686,5,0
2023-01-10 02:02:58.452276,868,306,884,2156,1164,0,0,0,690004,1370,738540,1285,R,125319,0,339,0,203,56,0,0,44,3622469632,82706,1,884404,69322,42697,5,0
2023-01-10 02:02:58.718339,875,308,888,2156,1164,0,0,0,691620,1389,741474,1308,R,126707,0,341,0,207,58,0,0,44,3622518784,69271,1,884539,69913,42697,5,0
2023-01-10 02:02:58.968641,878,311,890,2156,1164,0,0,0,694138,1419,746431,1341,R,130642,0,341,0,215,60,0,0,44,3623096320,71118,1,884547,71174,42749,5,0
2023-01-10 02:02:59.234153,888,313,891,2158,1164,0,0,0,696486,1448,751218,1370,S,132449,0,342,0,221,61,0,0,44,3623104512,71174,0,884549,71669,42767,5,0
2023-01-10 02:02:59.504718,900,315,894,2158,1164,0,0,0,699042,1479,756348,1405,S,133879,0,342,0,225,63,0,0,44,3623112704,71655,0,884549,71655,42767,5,0
2023-01-10 02:02:59.757775,911,318,896,2159,1164,0,0,0,701130,1504,760740,1431,R,133879,0,342,0,225,63,0,0,44,3623112704,71655,0,884549,71655,42767,5,0
2023-01-10 02:03:00.032024,940,319,901,2162,1164,0,0,0,703846,1537,765732,1465,S,133879,0,342,0,225,63,0,0,44,3623112704,71655,1,884549,71655,42767,5,0
2023-01-10 02:03:00.272635,954,320,904,2166,1164,0,0,0,705840,1561,770256,1493,S,133879,0,342,0,226,63,0,0,44,3623112704,71655,1,884549,71655,42767,5,0
2023-01-10 02:03:00.550693,980,320,908,2180,1165,0,0,0,708570,1595,775068,1525,S,133879,0,342,0,226,63,0,0,44,3623112704,71655,0,884549,71655,42767,5,0
2023-01-10 02:03:00.806882,1003,322,912,2186,1166,0,0,0,711168,1627,779839,1556,S,133879,0,342,0,226,63,0,0,44,3623112704,71655,0,884549,71655,42767,5,0
2023-01-10 02:03:01.069706,1022,324,916,2203,1166,0,0,0,713964,1662,784898,1591,S,133879,0,342,0,226,63,0,0,44,3623112704,71655,0,884549,71655,42767,5,0
2023-01-10 02:03:01.324782,1043,324,920,2221,1166,0,0,0,716586,1694,790071,1627,S,133879,0,342,0,226,63,0,0,44,3623112704,71655,0,884549,71655,42767,5,0
2023-01-10 02:03:01.585483,1072,325,923,2231,1166,0,0,0,719326,1727,795244,1663,S,133879,0,342,0,226,63,0,0,44,3623112704,71655,1,884549,71655,42767,5,0
2023-01-10 02:03:01.850916,1103,325,928,2235,1166,0,0,0,722005,1759,801646,1700,S,134042,0,342,0,226,64,0,0,44,3623112704,71736,1,884553,71712,42783,5,0
2023-01-10 02:03:02.127443,1127,326,931,2236,1166,0,0,0,723842,1781,804560,1723,R,135061,0,342,0,231,64,0,0,44,3623120896,71831,1,884553,71712,42783,5,0
2023-01-10 02:03:02.389291,1182,327,937,2236,1166,0,0,0,726992,1819,811334,1761,S,135352,0,342,0,237,64,0,0,44,3623129088,71712,0,884556,71774,42783,5,0
2023-01-10 02:03:02.649431,1183,327,937,2236,1166,0,0,0,727238,1822,812499,1765,S,135352,0,342,0,238,64,0,0,44,3623129088,71712,0,884556,71774,42783,5,0
2023-01-10 02:03:02.908114,1211,327,942,2238,1166,0,0,0,730140,1857,817781,1802,S,135367,0,342,0,240,64,0,0,44,3623141376,71774,0,884556,71774,42783,5,0
2023-01-10 02:03:03.167180,1244,328,946,2242,1166,0,0,0,732648,1888,822462,1832,S,135367,0,342,0,240,64,0,0,44,3623141376,71774,0,884556,71768,42783,5,0
2023-01-10 02:03:03.432094,1269,331,949,2244,1166,0,0,0,735336,1921,827545,1867,S,135369,0,342,0,240,64,0,0,44,3623141376,71768,0,884556,71768,42783,5,0
2023-01-10 02:03:03.689435,1292,333,953,2255,1166,0,0,0,737802,1951,832431,1899,S,135375,0,342,0,240,64,0,0,44,3623141376,71768,0,880820,68050,39051,5,0
2023-01-10 02:03:03.961930,1320,334,960,2262,1166,0,0,0,740584,1985,837380,1932,R,135864,0,342,0,245,64,0,0,44,3608313856,67991,0,882066,73141,40246,5,0
2023-01-10 02:03:04.217380,1346,337,967,2262,1166,0,0,0,743509,2020,846590,1971,S,141762,0,342,0,252,64,0,0,44,3612942336,73273,0,881917,73474,40103,5,0
2023-01-10 02:03:04.477801,1364,338,971,2262,1166,0,0,0,745092,2039,849548,1994,R,142175,0,342,0,255,64,0,0,44,3612631040,73578,1,881918,73926,40102,5,0
2023-01-10 02:03:04.743001,1395,340,978,2267,1166,0,0,0,747784,2072,854425,2027,R,146788,0,342,0,269,65,0,0,44,3617763328,76087,1,883243,76455,41441,5,0
2023-01-10 02:03:05.008444,1441,345,988,2268,1166,0,0,0,751548,2117,863167,2078,S,147740,0,343,0,274,65,0,0,44,3617763328,76519,0,883243,76727,41441,5,0
2023-01-10 02:03:05.274545,1442,345,988,2268,1166,0,0,0,752050,2123,864536,2084,R,147951,0,343,0,275,66,0,0,44,3617763328,76691,0,883127,74323,41504,5,0
2023-01-10 02:03:05.540243,1476,349,999,2268,1166,0,0,0,755651,2166,874781,2133,S,149420,0,344,0,283,68,0,0,44,3617288192,74412,1,883393,74782,41504,5,0
2023-01-10 02:03:05.795494,1506,352,1007,2268,1166,0,0,0,757111,2183,878548,2152,R,149901,0,344,0,285,68,0,0,44,3617288192,74451,1,883393,73832,41504,5,0
2023-01-10 02:03:06.054332,1516,352,1010,2268,1166,0,0,0,758358,2198,880716,2168,R,150430,0,344,0,288,69,0,0,45,3618377728,74716,1,883393,73723,41504,5,0
2023-01-10 02:03:06.334928,1556,354,1017,2271,1166,0,0,0,761188,2232,885979,2204,R,151042,0,344,0,295,71,0,0,45,3618385920,73872,0,883444,73896,41505,5,0
2023-01-10 02:03:06.592577,1573,356,1020,2273,1166,0,0,0,763682,2262,890728,2235,S,151356,0,344,0,298,73,0,0,45,3618586624,73896,0,883444,73896,41505,5,0
2023-01-10 02:03:07.106116,1649,359,1028,2274,1166,0,0,0,767295,2305,899072,2278,S,151356,0,344,0,298,73,0,0,45,3618586624,73896,0,883444,73896,41505,5,0
2023-01-10 02:03:06.847183,1646,358,1027,2273,1166,0,0,0,767863,2312,900483,2285,S,151356,0,344,0,298,73,0,0,45,3618586624,73896,0,883444,73896,41505,5,0
2023-01-10 02:03:07.377164,1660,359,1030,2274,1166,0,0,0,769180,2328,902507,2297,S,151356,0,344,0,298,73,0,0,45,3618586624,73896,0,883444,73896,41505,5,0
2023-01-10 02:03:07.615301,1691,360,1038,2275,1166,0,0,0,772336,2367,908062,2336,R,151357,0,344,0,299,73,0,0,45,3618586624,73896,0,883444,71939,41505,5,0
2023-01-10 02:03:07.891062,1716,362,1043,2276,1166,0,0,0,775861,2410,918328,2386,R,151681,0,344,0,301,73,0,0,45,3618586624,72004,1,883710,72222,41505,5,0
2023-01-10 02:03:08.153312,1744,364,1051,2277,1166,0,0,0,777292,2427,921768,2403,R,151735,0,344,0,304,74,0,0,45,3618586624,72004,0,883710,73010,41505,5,0
2023-01-10 02:03:08.407618,1767,365,1055,2277,1166,0,0,0,779782,2457,926703,2436,R,152729,0,344,0,309,75,0,0,46,3619676160,73010,0,883710,73330,41505,5,0
2023-01-10 02:03:08.678208,1794,367,1060,2278,1166,0,0,0,781714,2480,930846,2459,R,152823,0,344,0,312,76,0,0,46,3619676160,73119,0,883712,73447,41555,5,0
2023-01-10 02:03:08.938888,1826,367,1066,2279,1166,0,0,0,784015,2507,935403,2487,S,153113,0,344,0,318,76,0,0,46,3619684352,73447,1,883978,73534,41555,5,0
2023-01-10 02:03:09.199279,1855,367,1074,2279,1166,0,0,0,785664,2527,940897,2509,R,153153,0,344,0,320,77,0,0,46,3619684352,73513,1,883859,73563,41422,5,0
2023-01-10 02:03:09.495398,1883,370,1082,2279,1166,0,0,0,788659,2563,947921,2554,S,153378,0,344,0,322,77,0,0,47,3620286464,73563,0,883859,74366,41422,5,0
2023-01-10 02:03:09.724134,1901,370,1085,2279,1166,0,0,0,790516,2585,952481,2583,R,153772,0,344,0,326,78,0,0,47,3620286464,73905,0,883887,74760,41422,5,0
