#cz.mpizza.pizzakostelecncl
#./workspace/cz.mpizza.pizzakostelecncl_0/cz.mpizza.pizzakostelecncl.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-08 23:15:06.514530,893,286,826,535,1050,0,0,0,722593,1027,640059,851,S,10113,0,2,0,20,6,0,0,16,3319783424,34437,1,810494,34437,23447,5,0
2023-01-08 23:15:06.789951,897,290,829,535,1050,0,0,0,727153,1084,648057,907,S,10113,0,2,0,20,6,0,0,16,3319783424,34437,1,810494,34437,23447,5,0
2023-01-08 23:15:07.050424,902,297,834,536,1051,0,0,0,729751,1116,652937,938,S,10127,0,3,0,20,6,0,0,16,3319783424,34437,1,810494,34437,23447,5,0
2023-01-08 23:15:07.312605,910,303,837,536,1054,0,0,0,733133,1158,659523,977,S,10128,0,3,0,20,6,0,0,16,3319783424,34438,1,810494,34438,23448,5,0
2023-01-08 23:15:07.568173,916,304,840,536,1054,0,0,0,734905,1179,662660,1002,S,10128,0,3,0,20,6,0,0,16,3319783424,34438,1,810494,34794,23768,5,0
2023-01-08 23:15:07.830707,923,307,844,536,1054,0,0,0,737659,1213,667625,1035,S,10215,0,3,0,20,7,0,0,16,3319787520,35108,1,810495,35108,24045,5,0
2023-01-08 23:15:08.081205,927,312,848,553,1054,0,0,0,739993,1241,672433,1066,S,10215,0,3,0,20,7,0,0,16,3319787520,35108,1,810495,35108,24045,5,0
2023-01-08 23:15:08.346683,931,312,850,598,1054,0,0,0,742747,1275,677398,1099,S,10221,0,3,0,20,7,0,0,16,3319787520,34263,0,810495,34263,24092,5,0
2023-01-08 23:15:08.604259,959,313,854,610,1055,0,0,0,745279,1306,682273,1131,S,10229,0,3,0,20,7,0,0,16,3319787520,34263,0,810559,35004,24825,5,0
2023-01-08 23:15:08.872991,964,313,857,642,1055,0,0,0,747967,1339,687214,1164,S,10358,0,3,0,21,7,0,0,16,3320049664,35021,1,810559,35021,24841,5,0
2023-01-08 23:15:09.127511,969,314,858,679,1055,0,0,0,750721,1373,692180,1197,S,10358,0,3,0,21,7,0,0,16,3320049664,35021,1,810559,35021,24841,5,0
2023-01-08 23:15:09.387662,972,314,860,728,1055,0,0,0,753607,1409,697386,1234,S,10358,0,3,0,21,7,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:09.653477,974,314,862,776,1055,0,0,0,756427,1444,702460,1269,S,10358,0,3,0,21,7,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:09.903479,976,314,864,817,1055,0,0,0,759049,1476,707628,1305,S,10360,0,3,0,21,7,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:10.174258,981,315,867,860,1055,0,0,0,761671,1508,712948,1343,S,10370,0,3,0,21,7,0,0,16,3320049664,35021,1,810559,35021,24841,5,0
2023-01-08 23:15:10.424296,986,315,870,902,1055,0,0,0,764425,1542,718220,1381,S,10373,0,3,0,21,7,0,0,16,3320049664,35021,1,810559,35021,24841,5,0
2023-01-08 23:15:10.699939,989,316,872,944,1055,0,0,0,767245,1577,723384,1417,S,10374,0,3,0,21,7,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:10.955312,992,316,874,991,1055,0,0,0,770131,1613,728374,1450,S,10376,0,3,0,21,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:11.225945,996,316,876,1037,1056,0,0,0,772951,1648,733341,1483,S,10376,0,3,0,21,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:11.481329,1002,317,879,1070,1056,0,0,0,775771,1683,738327,1517,S,10381,0,3,0,21,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:11.744950,1013,325,882,1081,1057,0,0,0,778279,1714,744302,1551,S,10386,0,3,0,22,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:11.990252,1024,326,885,1088,1057,0,0,0,780811,1745,749222,1584,S,10386,0,3,0,22,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:12.252418,1042,327,889,1091,1057,0,0,0,783953,1783,756049,1626,S,10393,0,3,0,22,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:12.516324,1063,328,893,1093,1057,0,0,0,785725,1804,759276,1652,S,10393,0,3,0,22,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:12.762460,1075,328,896,1105,1057,0,0,0,787927,1830,763999,1682,S,10393,0,3,0,22,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:13.017831,1080,334,901,1135,1058,0,0,0,790615,1863,768927,1714,S,10393,0,3,0,22,8,0,0,16,3320049664,35021,0,810559,35021,24841,5,0
2023-01-08 23:15:13.293675,1084,334,903,1185,1058,0,0,0,793303,1896,774071,1749,S,10394,0,3,0,22,8,0,0,16,3320049664,35021,1,810559,35051,24883,5,0
2023-01-08 23:15:13.559109,1099,334,908,1211,1058,0,0,0,796345,1934,779946,1789,S,10511,0,3,0,23,8,0,0,16,3320311808,35100,0,810623,35100,24931,5,0
2023-01-08 23:15:13.823919,1119,337,913,1217,1059,0,0,0,798703,1962,784850,1821,S,10511,0,3,0,23,8,0,0,16,3320311808,35100,0,810623,35100,24931,5,0
2023-01-08 23:15:14.080245,1126,337,915,1257,1059,0,0,0,801679,1999,791282,1864,S,10522,0,3,0,24,8,0,0,16,3320311808,35100,0,810623,35100,24931,5,0
2023-01-08 23:15:14.338479,1147,338,920,1268,1059,0,0,0,804079,2028,797349,1899,S,10522,0,3,0,24,8,0,0,16,3320311808,35100,1,810623,35100,24931,5,0
