#com.software.application
#./workspace/com.software.application_212/app1696.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 06:30:39.029966,968,293,906,1658,1277,0,0,0,238715,638,645883,800,S,33343,0,415,0,143,59,0,0,63,3596546048,58111,1,878063,58111,45471,5,0
2023-01-09 06:30:39.310722,979,293,912,1671,1277,0,0,0,243525,698,654538,860,S,33344,0,415,0,143,59,0,0,63,3596546048,58111,1,878372,58267,45480,5,0
2023-01-09 06:30:39.553757,991,294,915,1672,1277,0,0,0,247308,744,665065,913,S,33504,0,415,0,145,59,0,0,64,3597811712,58267,0,878380,58284,45480,5,0
2023-01-09 06:30:39.832575,994,295,916,1672,1277,0,0,0,248337,756,666698,923,S,33512,0,415,0,145,59,0,0,64,3597811712,58267,1,878380,58284,45480,5,0
2023-01-09 06:30:40.074798,1006,296,920,1673,1277,0,0,0,251640,796,673440,961,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,1,878380,58284,45480,5,0
2023-01-09 06:30:40.352958,1014,297,922,1675,1277,0,0,0,253133,814,676202,981,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:40.613637,1023,298,924,1677,1277,0,0,0,255665,845,680926,1011,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:40.882444,1032,303,927,1681,1277,0,0,0,257885,872,685356,1038,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:41.145305,1074,306,933,1685,1277,0,0,0,260695,906,690398,1073,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:41.403903,1088,306,936,1690,1278,0,0,0,262845,932,695057,1102,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:41.674439,1106,306,938,1710,1278,0,0,0,265023,958,700022,1136,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:41.934865,1129,306,941,1733,1278,0,0,0,267177,984,704742,1167,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:42.192382,1149,307,944,1741,1278,0,0,0,269577,1013,709822,1202,S,33541,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:42.442921,1171,307,948,1750,1278,0,0,0,271953,1042,714458,1231,S,33542,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:42.703254,1203,308,952,1766,1279,0,0,0,274263,1070,719160,1261,S,33542,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:42.963879,1241,308,955,1771,1279,0,0,0,277579,1111,726199,1305,S,33543,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58284,45480,5,0
2023-01-09 06:30:43.219070,1261,308,959,1772,1279,0,0,0,279237,1131,729615,1330,S,33544,0,415,0,146,59,0,0,64,3597844480,58284,0,878380,58364,45496,5,0
2023-01-09 06:30:43.491167,1288,310,965,1772,1280,0,0,0,281505,1158,734996,1365,S,33545,0,415,0,146,60,0,0,64,3597844480,58364,0,878380,58364,45496,5,0
2023-01-09 06:30:43.739460,1309,310,969,1778,1280,0,0,0,284103,1190,740449,1400,S,33547,0,415,0,146,60,0,0,64,3597844480,58364,0,878380,58364,45496,5,0
2023-01-09 06:30:43.999121,1338,310,974,1783,1280,0,0,0,286635,1221,746501,1434,S,33547,0,415,0,146,60,0,0,64,3597844480,58364,1,878380,58364,45496,5,0
2023-01-09 06:30:44.255430,1365,310,976,1795,1280,0,0,0,290111,1264,753379,1477,S,33547,0,415,0,146,60,0,0,64,3597844480,58364,1,876462,58250,45496,5,0
2023-01-09 06:30:44.534874,1392,310,982,1797,1280,0,0,0,291637,1282,756087,1497,S,33549,0,415,0,146,60,0,0,57,3589988352,58250,1,876462,58254,45496,5,0
2023-01-09 06:30:44.775829,1424,311,986,1798,1280,0,0,0,294533,1317,764854,1540,S,33806,0,415,0,147,60,0,0,57,3589988352,58254,0,876462,58254,45496,5,0
2023-01-09 06:30:45.061582,1460,312,991,1799,1280,0,0,0,296829,1344,769623,1571,S,33807,0,415,0,147,60,0,0,57,3589988352,58254,0,876462,58254,45496,5,0
2023-01-09 06:30:45.558881,1517,313,998,1800,1280,0,0,0,300508,1388,778270,1618,S,33807,0,415,0,147,60,0,0,57,3589988352,58254,0,876462,58254,45496,5,0
2023-01-09 06:30:45.307501,1505,313,997,1800,1280,0,0,0,301010,1394,779501,1623,S,33807,0,415,0,147,60,0,0,57,3589988352,58254,0,876462,58254,45496,5,0
