#com.twopossibilities.android.LicensePlateBingo
#./workspace/com.twopossibilities.android.LicensePlateBingo_0/com.twopossibilities.android.LicensePlateBingo.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 03:24:41.942169,921,304,854,1923,1067,0,0,0,132461,510,596161,695,S,3088,0,1,0,1,1,0,0,12,3287064576,26783,0,802506,26783,22150,5,0
2023-01-09 03:24:42.212762,927,304,857,1925,1067,0,0,0,135447,546,604082,733,S,3088,0,1,0,1,1,0,0,12,3287064576,26783,0,802506,26783,22150,5,0
2023-01-09 03:24:42.467598,935,306,859,1925,1067,0,0,0,136907,563,606947,755,S,3088,0,1,0,1,1,0,0,12,3287064576,26783,0,803227,27858,23191,5,0
2023-01-09 03:24:42.739165,944,308,863,1926,1069,0,0,0,139397,593,612050,789,S,4639,0,1,0,2,2,0,0,12,3293081600,28607,0,803975,28607,23928,5,0
2023-01-09 03:24:42.996893,953,313,866,1947,1069,0,0,0,142283,629,617057,823,S,4658,0,1,0,2,2,0,0,12,3293188096,28607,0,803944,28335,24002,5,0
2023-01-09 03:24:43.262077,965,314,868,1977,1069,0,0,0,145079,664,622103,858,R,4786,0,1,0,3,3,0,0,12,3293061120,28335,0,803996,28458,24081,5,0
2023-01-09 03:24:43.522431,974,317,872,2004,1070,0,0,0,147743,697,627017,891,R,5021,0,5,0,5,3,0,0,12,3293167616,28845,0,804086,28951,24483,5,0
2023-01-09 03:24:43.782627,1000,318,875,2015,1071,0,0,0,149897,723,631731,922,S,5283,0,6,0,7,3,0,0,12,3293749248,28951,1,804138,28951,24483,5,0
2023-01-09 03:24:44.049963,1011,318,878,2041,1071,0,0,0,152717,758,636802,957,D,5463,0,6,0,9,3,0,0,12,3293855744,29022,0,804190,29022,24529,5,0
2023-01-09 03:24:44.320648,1040,319,883,2045,1071,0,0,0,155051,786,641659,989,S,5489,0,6,0,10,4,0,0,12,3293962240,29022,0,804216,29022,24529,5,0
2023-01-09 03:24:44.560725,1047,320,886,2075,1072,0,0,0,157739,819,646759,1024,S,5559,0,6,0,11,4,0,0,12,3294068736,29022,0,804242,29023,24529,5,0
2023-01-09 03:24:44.821313,1059,321,890,2100,1073,0,0,0,160073,847,651590,1056,S,5642,0,6,0,12,4,0,0,12,3293216768,28961,1,804034,28961,24529,5,0
2023-01-09 03:24:45.102071,1068,321,893,2145,1073,0,0,0,162959,883,656709,1091,S,5650,0,6,0,13,5,0,0,12,3293429760,28961,1,804060,28961,24529,5,0
2023-01-09 03:24:45.362331,1074,321,895,2182,1074,0,0,0,165845,919,661901,1127,S,5655,0,6,0,13,5,0,0,12,3293536256,28961,0,804086,28961,24529,5,0
2023-01-09 03:24:45.623006,1082,323,900,2215,1074,0,0,0,168599,953,667789,1168,S,5672,0,6,0,14,5,0,0,12,3293986816,29019,1,804196,29019,24529,5,0
2023-01-09 03:24:45.893365,1094,324,904,2243,1075,0,0,0,170975,982,673032,1201,D,5699,0,7,0,15,6,0,0,12,3294224384,29020,1,804280,29075,24559,5,0
