#com.stefanjm.typer
#./workspace/com.stefanjm.typer_0/com.stefanjm.typer.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-08 23:39:13.769296,753,177,746,619,1172,0,0,0,2947157,2036,35638,276,S,18108,0,231,0,49,13,0,0,50,3476811776,56052,1,850749,57696,42936,5,0
2023-01-08 23:39:14.045237,759,179,749,619,1172,0,0,0,2948933,2057,39747,299,S,19617,0,236,0,59,15,0,0,52,3484667904,57696,1,850776,57837,43023,5,0
2023-01-08 23:39:14.302871,770,180,753,619,1172,0,0,0,2951447,2087,45050,337,S,19651,0,242,0,61,15,0,0,52,3485827072,57837,1,851397,58062,43276,5,0
2023-01-08 23:39:14.577949,775,183,757,619,1172,0,0,0,2953748,2114,51008,369,R,19721,0,244,0,63,15,0,0,53,3487322112,58062,1,852181,58749,43630,5,0
2023-01-08 23:39:14.838127,778,186,763,619,1172,0,0,0,2954683,2125,53254,384,S,19723,0,244,0,63,15,0,0,53,3487322112,58062,1,852830,59449,43757,5,0
2023-01-08 23:39:15.113911,805,194,776,619,1172,0,0,0,2960622,2195,63858,452,S,22694,0,253,0,92,15,0,0,54,3493216256,59938,1,852739,60014,43866,5,0
2023-01-08 23:39:15.370163,821,197,780,619,1172,0,0,0,2960934,2199,65071,456,S,22966,0,253,0,95,15,0,0,54,3492687872,59851,1,852739,60022,43866,5,0
2023-01-08 23:39:15.623425,853,201,785,619,1172,0,0,0,2960778,2197,64867,454,S,22967,0,253,0,98,16,0,0,54,3492687872,59851,1,852739,60348,44154,5,0
2023-01-08 23:39:15.869836,887,203,795,619,1172,0,0,0,2964731,2244,73308,501,S,23255,0,253,0,107,17,0,0,54,3492818944,60014,0,855766,60238,44349,5,0
2023-01-08 23:39:16.144217,892,203,796,619,1172,0,0,0,2966404,2264,77412,526,R,23420,0,256,0,110,17,0,0,54,3492818944,60281,0,857711,60008,44420,5,0
2023-01-08 23:39:16.414819,910,207,803,620,1172,0,0,0,2968090,2284,80034,546,R,24279,0,259,0,114,18,0,0,72,3513114624,59788,0,857587,60694,44467,5,0
2023-01-08 23:39:16.665444,931,212,814,620,1172,0,0,0,2970670,2315,84804,576,S,29839,1669,260,10,117,24,1,1,71,3518689280,61870,0,867106,62545,45709,5,0
2023-01-08 23:39:16.930692,969,221,825,620,1172,0,0,0,2973178,2346,89324,604,D,32681,1669,261,10,125,27,1,1,98,3551645696,62546,0,866536,61498,44580,5,0
