#org.elegantbits.android.emergencycontacts.free
#./workspace/org.elegantbits.android.emergencycontacts.free_0/org.elegantbits.android.emergencycontacts.free.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 06:36:20.986738,866,292,881,550,1076,0,0,0,214739,1101,740853,1274,S,2653,0,7,0,2,2,0,0,11,3286089728,25082,1,802268,25082,20479,5,0
2023-01-09 06:36:21.258250,874,293,883,550,1076,0,0,0,215297,1108,743692,1284,S,2653,0,7,0,2,2,0,0,11,3286089728,25082,1,802268,25082,20479,5,0
2023-01-09 06:36:21.520002,880,294,885,550,1076,0,0,0,218105,1142,748887,1317,S,2653,0,7,0,2,2,0,0,11,3286089728,25082,1,802268,25082,20479,5,0
2023-01-09 06:36:21.795874,884,297,889,550,1076,0,0,0,220151,1166,753250,1343,S,2653,0,7,0,2,2,0,0,11,3286089728,25082,1,802268,25082,20479,5,0
2023-01-09 06:36:22.062227,891,300,893,550,1076,0,0,0,222593,1196,758010,1374,S,2683,0,9,0,2,2,0,0,11,3286089728,25082,1,802268,25082,20479,5,0
2023-01-09 06:36:22.321222,896,304,895,552,1078,0,0,0,225215,1228,762963,1406,S,2933,0,10,0,4,2,0,0,11,3286089728,25488,1,802268,25488,20754,5,0
2023-01-09 06:36:22.589630,904,307,897,552,1080,0,0,0,227813,1260,767856,1439,S,2938,0,10,0,5,3,0,0,11,3286089728,25488,0,802268,25488,20754,5,0
2023-01-09 06:36:22.832148,909,308,898,576,1081,0,0,0,230477,1293,772708,1471,S,3375,0,13,0,6,3,0,0,11,3287138304,26907,0,802555,26924,22068,5,0
2023-01-09 06:36:23.107250,950,308,906,588,1081,0,0,0,233085,1324,778871,1505,R,3449,0,13,0,8,4,0,0,11,3287265280,26924,0,802555,26940,22084,5,0
2023-01-09 06:36:23.378027,967,309,908,590,1081,0,0,0,234833,1345,781671,1526,R,3461,0,13,0,9,4,0,0,11,3287265280,26940,0,802555,26940,22084,5,0
2023-01-09 06:36:23.623325,990,312,913,591,1081,0,0,0,236987,1371,786095,1553,R,3480,0,13,0,10,4,0,0,11,3287265280,27025,0,802555,27075,22193,5,0
2023-01-09 06:36:23.903112,1020,314,917,596,1081,0,0,0,239231,1398,790793,1583,S,3620,0,13,0,12,4,0,0,11,3287265280,27145,0,802555,27145,22224,5,0
2023-01-09 06:36:24.153350,1033,314,920,613,1081,0,0,0,241433,1424,795557,1614,S,3676,0,13,0,13,4,0,0,11,3287265280,27213,0,804516,27897,22790,5,0
2023-01-09 06:36:24.421044,1077,316,926,625,1082,0,0,0,245118,1469,802785,1658,S,4246,0,14,0,16,5,0,0,16,3296010240,28089,0,804476,27724,22830,5,0
2023-01-09 06:36:24.679223,1090,316,929,628,1082,0,0,0,247588,1499,807220,1688,S,4479,0,14,0,16,6,0,0,16,3292119040,27472,0,803751,27512,22616,5,0
2023-01-09 06:36:25.195353,1166,318,937,629,1082,0,0,0,251249,1543,815637,1736,S,4820,0,14,0,17,6,0,0,16,3292164096,27512,0,803751,27512,22616,5,0
2023-01-09 06:36:24.934741,1148,317,935,629,1082,0,0,0,249856,1526,811908,1715,S,4820,0,14,0,17,6,0,0,16,3292164096,27512,0,803751,27512,22616,5,0
2023-01-09 06:36:25.461510,1180,320,939,630,1082,0,0,0,253613,1571,819375,1768,S,4820,0,14,0,17,6,0,0,16,3292164096,27512,0,803751,27530,22632,5,0
2023-01-09 06:36:25.715912,1194,324,943,633,1082,0,0,0,255857,1598,823984,1797,S,4979,0,14,0,18,6,0,0,16,3292164096,27527,0,803751,27527,22632,5,0
2023-01-09 06:36:25.981389,1211,324,946,656,1082,0,0,0,258389,1629,830296,1835,S,5017,0,14,0,18,6,0,0,16,3292164096,27543,0,803751,27543,22648,5,0
2023-01-09 06:36:26.247035,1222,325,950,689,1082,0,0,0,261417,1666,835993,1876,R,5262,0,15,0,19,7,0,0,16,3295137792,27734,1,804262,27658,22730,5,0
2023-01-09 06:36:26.514757,1263,327,955,691,1082,0,0,0,264129,1699,842387,1913,S,5349,0,16,0,20,7,0,0,16,3294257152,27658,0,804262,27658,22730,5,0
2023-01-09 06:36:26.769287,1285,327,957,693,1082,0,0,0,266099,1723,845525,1938,S,5351,0,16,0,20,7,0,0,16,3294257152,27658,1,804262,27658,22730,5,0
2023-01-09 06:36:27.020625,1298,327,962,710,1082,0,0,0,268887,1757,850639,1973,S,5356,0,16,0,20,7,0,0,16,3294257152,27658,0,804262,27658,22730,5,0
2023-01-09 06:36:27.291288,1337,327,968,714,1083,0,0,0,271221,1785,855315,2003,S,5502,0,16,0,20,7,0,0,16,3294842880,27812,0,804548,27945,23008,5,0
2023-01-09 06:36:27.571713,1366,328,972,718,1083,0,0,0,273663,1815,860144,2035,R,5658,0,16,0,21,8,0,0,16,3295428608,27954,1,804548,27954,23042,5,0
2023-01-09 06:36:27.814529,1381,328,974,732,1083,0,0,0,275973,1843,864778,2064,S,5659,0,16,0,21,8,0,0,16,3295428608,27954,0,804548,27954,23042,5,0
2023-01-09 06:36:28.069843,1392,329,977,769,1085,0,0,0,278810,1877,870066,2102,S,5687,0,19,0,22,8,0,0,16,3295449088,27969,0,804819,28053,23113,5,0
2023-01-09 06:36:28.330324,1420,329,981,771,1085,0,0,0,281480,1909,876346,2138,S,5698,0,19,0,22,8,0,0,16,3295449088,28052,0,804819,28053,23113,5,0
2023-01-09 06:36:28.585602,1464,330,987,773,1085,0,0,0,283748,1936,881220,2171,S,5711,0,19,0,22,9,0,0,17,3296538624,28053,0,804819,28053,23113,5,0
2023-01-09 06:36:28.848888,1474,332,991,773,1085,0,0,0,285118,1952,883667,2188,S,5711,0,19,0,22,9,0,0,17,3296538624,28053,0,804819,28053,23113,5,0
2023-01-09 06:36:29.124662,1499,343,997,780,1086,0,0,0,288038,1987,889101,2227,S,5713,0,19,0,22,9,0,0,17,3296538624,28053,0,804819,28053,23113,5,0
