#com.clickpicture
#./workspace/com.clickpicture_0/com.clickpicture.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:39:32.809853,900,305,856,1999,1063,0,0,0,282206,630,663384,743,S,4752,0,3,0,5,4,0,0,13,3290898432,28096,1,803442,28189,23379,5,0
2023-01-10 04:39:33.094581,910,305,859,2000,1064,0,0,0,285537,670,669795,780,S,4914,0,3,0,6,4,0,0,13,3290898432,28189,0,803442,28119,23411,5,0
2023-01-10 04:39:33.604698,925,306,863,2000,1064,0,0,0,288682,708,676796,821,S,5102,0,4,0,8,5,0,0,13,3290898432,28053,0,803442,28172,23411,5,0
2023-01-10 04:39:33.349634,918,306,862,2000,1064,0,0,0,289647,719,678273,829,S,5077,0,4,0,8,4,0,0,13,3290898432,28053,0,803442,28172,23411,5,0
2023-01-10 04:39:34.385257,948,307,872,2000,1064,0,0,0,294468,777,689675,894,S,5327,0,4,0,9,5,0,0,13,3290898432,28254,0,803442,28277,23411,5,0
2023-01-10 04:39:33.852604,935,307,867,2000,1064,0,0,0,294714,780,690750,897,S,5322,0,4,0,9,5,0,0,13,3290898432,28189,0,803442,28277,23411,5,0
2023-01-10 04:39:34.124972,945,307,870,2000,1064,0,0,0,294156,773,688486,890,S,5322,0,4,0,9,5,0,0,13,3290898432,28189,0,803442,28277,23411,5,0
2023-01-10 04:39:34.668944,966,309,878,2000,1064,0,0,0,298615,826,698179,945,S,5484,0,4,0,10,6,0,0,13,3290898432,28343,1,803442,28343,23411,5,0
2023-01-10 04:39:34.929683,968,309,879,2000,1064,0,0,0,301630,862,704911,983,S,5536,0,4,0,11,7,0,0,13,3290898432,28343,1,803442,28266,23529,5,0
2023-01-10 04:39:35.192137,977,309,881,2000,1064,0,0,0,303092,879,707242,999,S,5730,0,4,0,12,7,0,0,13,3290898432,28532,1,803442,28348,23529,5,0
2023-01-10 04:39:35.432584,983,310,883,2000,1064,0,0,0,303840,888,708966,1009,S,5821,0,4,0,13,7,0,0,13,3290898432,28266,0,803442,28348,23529,5,0
2023-01-10 04:39:35.711036,993,311,886,2001,1064,0,0,0,307257,929,716034,1053,R,5935,0,5,0,13,8,0,0,13,3290898432,28348,0,803708,28631,23660,5,0
2023-01-10 04:39:35.967494,1001,311,889,2002,1064,0,0,0,308910,949,718757,1071,S,6116,0,5,0,14,8,0,0,14,3291987968,28510,0,804519,28780,23690,5,0
2023-01-10 04:39:36.232145,1018,312,893,2002,1064,0,0,0,311277,977,724592,1101,S,6516,0,5,0,18,8,0,0,15,3295309824,28781,1,804679,28697,23849,5,0
2023-01-10 04:39:36.497138,1040,314,898,2002,1064,0,0,0,312850,996,727025,1118,S,6628,0,5,0,19,9,0,0,15,3295309824,28925,1,804679,29018,23916,5,0
2023-01-10 04:39:36.747083,1067,316,904,2003,1064,0,0,0,315340,1026,732257,1154,R,7065,0,5,0,22,9,0,0,15,3295965184,28763,1,804679,28987,23947,5,0
2023-01-10 04:39:37.005178,1088,319,909,2003,1064,0,0,0,317764,1055,736981,1184,S,7429,0,6,0,24,10,0,0,15,3295965184,28987,1,804679,28841,23990,5,0
2023-01-10 04:39:37.279506,1121,321,916,2004,1064,0,0,0,320344,1086,743312,1220,S,7815,0,6,0,28,11,0,0,15,3295965184,28841,1,804679,29034,23989,5,0
2023-01-10 04:39:37.532344,1139,323,921,2004,1064,0,0,0,322030,1106,746043,1241,R,7936,0,6,0,29,12,0,0,15,3295965184,28906,1,804679,29100,23989,5,0
2023-01-10 04:39:37.785216,1160,325,927,2005,1064,0,0,0,325390,1147,753292,1287,S,8139,0,7,0,31,13,0,0,15,3295965184,29166,0,804679,29148,24037,5,0
2023-01-10 04:39:38.059160,1184,327,933,2006,1064,0,0,0,327946,1178,758496,1323,R,8421,0,7,0,34,14,0,0,15,3295965184,28924,1,804679,29139,24053,5,0
2023-01-10 04:39:38.317632,1226,328,941,2007,1064,0,0,0,330247,1205,763706,1357,S,8813,0,7,0,37,15,0,0,15,3295965184,29139,1,804679,29471,24053,5,0
2023-01-10 04:39:38.581947,1239,329,946,2007,1064,0,0,0,330680,1210,765159,1365,R,8873,0,7,0,37,16,0,0,15,3295965184,29139,1,804679,29013,24053,5,0
2023-01-10 04:39:38.843259,1277,330,956,2009,1064,0,0,0,334111,1251,773122,1416,S,9445,0,7,0,41,18,0,0,15,3295965184,29144,1,804945,29274,24053,5,0
2023-01-10 04:39:39.098488,1297,331,960,2010,1064,0,0,0,335386,1266,775888,1435,S,9706,0,7,0,42,18,0,0,16,3297054720,29209,0,804945,29274,24053,5,0
2023-01-10 04:39:39.357608,1333,333,969,2011,1064,0,0,0,338647,1305,784704,1488,S,9983,0,7,0,44,20,0,0,16,3297054720,29470,1,804945,29679,24069,5,0
2023-01-10 04:39:39.618204,1342,334,972,2013,1064,0,0,0,340234,1324,788080,1512,S,10037,0,7,0,45,21,0,0,16,3297054720,29486,0,804945,29145,24069,5,0
2023-01-10 04:39:39.886723,1374,336,980,2015,1064,0,0,0,342412,1350,792533,1539,R,10667,0,7,0,48,22,0,0,16,3297054720,29145,0,804945,29255,24069,5,0
2023-01-10 04:39:40.141715,1400,337,987,2017,1064,0,0,0,344472,1375,797037,1566,S,10877,0,7,0,50,23,0,0,16,3297054720,29385,1,805211,29497,24068,5,0
2023-01-10 04:39:40.407155,1425,338,993,2019,1064,0,0,0,346938,1405,801894,1598,R,11118,0,7,0,53,24,0,0,17,3298144256,29497,1,805211,29179,24068,5,0
2023-01-10 04:39:40.678152,1453,340,1002,2021,1064,0,0,0,349588,1437,809375,1636,S,11536,0,7,0,55,26,0,0,17,3298144256,29377,0,805211,29443,24068,5,0
2023-01-10 04:39:40.933625,1477,341,1009,2023,1064,0,0,0,351922,1465,814253,1669,S,11624,0,7,0,57,27,0,0,17,3298144256,29377,0,805211,29820,24068,5,0
2023-01-10 04:39:41.178715,1507,342,1016,2026,1064,0,0,0,353698,1486,817187,1692,S,11842,0,7,0,59,28,0,0,17,3298144256,29575,0,805211,29344,24068,5,0
2023-01-10 04:39:41.454173,1533,346,1022,2026,1064,0,0,0,355942,1513,821466,1717,S,12185,0,7,0,62,29,0,0,17,3298144256,29146,0,805211,29410,24068,5,0
2023-01-10 04:39:41.716252,1558,348,1029,2027,1064,0,0,0,358276,1541,826278,1749,S,12508,0,7,0,65,30,0,0,17,3298144256,29475,0,805211,29055,24068,5,0
2023-01-10 04:39:41.972004,1586,350,1038,2028,1064,0,0,0,360426,1567,830934,1779,S,12841,0,7,0,68,30,0,0,17,3298144256,29055,0,805211,29121,24068,5,0
2023-01-10 04:39:42.246440,1588,359,1041,2035,1064,0,0,0,362611,1593,835314,1805,S,12892,0,7,0,69,31,0,0,17,3298144256,29121,0,805211,29367,24100,5,0
2023-01-10 04:39:42.522312,1632,361,1051,2035,1064,0,0,0,365795,1632,843242,1849,S,13147,0,7,0,70,32,0,0,17,3298144256,29432,0,805211,29219,24100,5,0
