#com.oneappsworld.sportcargames.sportcargames
#./workspace/com.oneappsworld.sportcargames.sportcargames_0/com.oneappsworld.sportcargames.sportcargames.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:11:49.654386,917,298,895,1958,1097,0,0,0,1720019,1594,678231,830,S,4253,0,4,0,7,13,0,0,16,3300446208,27377,0,805773,27377,22482,5,0
2023-01-10 03:11:49.930415,950,302,903,1958,1097,0,0,0,1721573,1612,680983,851,S,4253,0,4,0,7,14,0,0,16,3300446208,27377,0,805773,27377,22482,5,0
2023-01-10 03:11:50.183244,976,303,911,1958,1097,0,0,0,1724663,1650,688669,888,S,4259,0,4,0,8,14,0,0,16,3300446208,27377,0,805773,27377,22482,5,0
2023-01-10 03:11:50.453608,993,307,917,1958,1097,0,0,0,1726279,1669,691625,911,S,4259,0,4,0,8,14,0,0,16,3300446208,27377,0,805773,27377,22482,5,0
2023-01-10 03:11:50.714488,1019,315,924,1958,1097,0,0,0,1728547,1696,696454,943,S,4259,0,4,0,8,14,0,0,16,3300446208,27377,0,805773,27377,22482,5,0
2023-01-10 03:11:50.994664,1035,326,930,1958,1097,0,0,0,1731731,1735,703186,983,S,4310,0,5,0,8,14,0,0,16,3300446208,27644,0,805773,27644,22731,5,0
2023-01-10 03:11:51.263116,1045,333,936,1958,1097,0,0,0,1733569,1757,706454,1010,S,4312,0,5,0,8,14,0,0,16,3300446208,27644,0,805773,27644,22731,5,0
2023-01-10 03:11:51.518524,1059,347,945,1960,1097,0,0,0,1736125,1788,711750,1048,S,4315,0,5,0,9,14,0,0,16,3300446208,27644,0,805997,28451,23531,5,0
2023-01-10 03:11:51.778983,1067,348,948,1993,1097,0,0,0,1738855,1822,716627,1080,S,4568,0,5,0,9,14,0,0,16,3301363712,28451,0,805998,29035,24049,5,0
2023-01-10 03:11:52.034276,1075,349,951,2026,1098,0,0,0,1741453,1854,721485,1112,S,4650,0,6,0,9,14,0,0,16,3301367808,29035,0,805998,29035,24049,5,0
2023-01-10 03:11:52.294589,1082,349,953,2065,1098,0,0,0,1744093,1887,726053,1140,S,4668,0,6,0,10,14,0,0,16,3301367808,29035,0,805998,29035,24049,5,0
2023-01-10 03:11:52.555989,1102,349,957,2083,1098,0,0,0,1746559,1917,730819,1171,S,4669,0,6,0,11,14,0,0,16,3301367808,29035,0,805998,29035,24049,5,0
2023-01-10 03:11:52.811270,1107,350,960,2117,1098,0,0,0,1749313,1951,735856,1205,S,4696,0,6,0,11,14,0,0,16,3301367808,29036,0,805998,29036,24049,5,0
2023-01-10 03:11:53.077368,1117,350,965,2151,1098,0,0,0,1752067,1985,740785,1237,D,6795,0,13,0,17,14,0,0,22,3324579840,34263,0,815027,36630,31403,5,0
2023-01-10 03:11:53.333014,1124,351,972,2156,1121,0,0,0,1755713,2031,749069,1277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 03:11:53.602831,1157,354,983,2157,1125,0,0,0,1757984,2058,753344,1303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 03:11:53.865638,1180,357,987,2157,1125,0,0,0,1760317,2086,758862,1332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 03:11:54.121288,1202,361,993,2161,1125,0,0,0,1763458,2124,766597,1375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 03:11:54.389285,1221,361,997,2166,1125,0,0,0,1767539,2174,778893,1431,S,164036,0,332,0,239,62,0,0,44,3606601728,89471,0,887720,93877,41596,5,0
2023-01-10 03:11:54.644504,1248,363,1005,2167,1125,0,0,0,1769377,2196,781944,1455,S,171450,0,332,0,249,62,0,0,44,3636101120,95461,0,887868,98400,46079,5,0
2023-01-10 03:11:54.901959,1274,365,1012,2171,1125,0,0,0,1772311,2232,789356,1492,S,174810,0,332,0,252,64,0,0,44,3636707328,98400,0,887868,98400,46079,5,0
2023-01-10 03:11:55.163156,1298,365,1016,2173,1125,0,0,0,1774597,2260,793946,1521,R,175172,0,332,0,253,64,0,0,44,3636707328,97269,0,887868,96404,46079,5,0
2023-01-10 03:11:55.443152,1348,369,1028,2175,1125,0,0,0,1777932,2300,801688,1560,R,175765,0,333,0,263,65,0,0,44,3666202624,96517,0,895335,104108,53284,5,0
2023-01-10 03:11:55.698345,1384,370,1032,2175,1125,0,0,0,1780005,2324,805313,1588,R,183169,0,333,0,267,67,0,0,45,3667292160,103853,0,895470,104214,53301,5,0
2023-01-10 03:11:55.957570,1388,370,1035,2175,1125,0,0,0,1780597,2331,806700,1595,R,183628,0,333,0,268,68,0,0,45,3667292160,104175,0,895470,104643,53301,5,0
2023-01-10 03:11:56.201695,1407,372,1051,2177,1125,0,0,0,1783111,2361,811813,1629,R,185189,0,335,0,273,72,0,0,45,3667845120,104860,0,895470,105527,53301,5,0
2023-01-10 03:11:56.472455,1433,375,1058,2185,1125,0,0,0,1785577,2391,816654,1661,S,188751,0,335,0,283,73,0,0,45,3667304448,105895,1,895338,105895,53194,5,0
2023-01-10 03:11:56.708895,1458,379,1063,2187,1125,0,0,0,1788133,2422,821591,1693,S,188769,0,335,0,283,74,0,0,45,3667304448,105895,0,895340,105910,53209,5,0
2023-01-10 03:11:56.994842,1474,382,1067,2198,1126,0,0,0,1790821,2455,826834,1730,S,188783,0,335,0,284,74,0,0,45,3667312640,105910,0,895340,105910,53209,5,0
2023-01-10 03:11:57.255271,1480,382,1070,2233,1126,0,0,0,1793707,2491,831969,1765,S,188783,0,335,0,284,74,0,0,45,3667312640,105910,1,895340,105910,53209,5,0
2023-01-10 03:11:57.520888,1492,384,1075,2265,1126,0,0,0,1796641,2527,840291,1803,S,188785,0,335,0,284,74,0,0,45,3667312640,105910,1,895340,106229,53209,5,0
2023-01-10 03:11:57.776420,1524,386,1083,2269,1126,0,0,0,1799065,2556,844979,1832,R,189366,0,335,0,288,75,0,0,45,3667312640,106493,1,895340,107103,53209,5,0
2023-01-10 03:11:58.040735,1540,388,1089,2271,1126,0,0,0,1801333,2583,849796,1864,S,190964,0,335,0,299,75,0,0,45,3667312640,107951,0,895340,108381,53181,5,0
2023-01-10 03:11:58.302024,1564,389,1094,2276,1126,0,0,0,1804063,2617,854634,1896,R,193269,0,335,0,311,76,0,0,45,3666743296,107155,1,895349,107288,53288,5,0
2023-01-10 03:11:58.572838,1611,391,1099,2282,1126,0,0,0,1807544,2660,861377,1937,S,193524,0,335,0,312,77,0,0,45,3667349504,107322,1,895349,106365,53288,5,0
2023-01-10 03:11:58.825937,1622,392,1102,2283,1127,0,0,0,1809225,2680,864226,1959,S,193871,0,335,0,317,78,0,0,45,3667349504,106365,0,895349,106463,53288,5,0
