#com.boxitsoft.superhockeyglow1
#./workspace/com.boxitsoft.superhockeyglow1_0/app5290.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 23:31:01.642651,779,102,520,1807,790,0,0,0,9349837,7797,1415006,2462,S,17977,0,13,0,122,22,0,0,24,3407622144,44526,1,831948,44529,33610,5,0
2023-01-11 23:31:02.168838,801,103,525,1807,790,0,0,0,9359941,7919,1455611,2590,S,18044,0,13,0,139,26,0,0,23,3406532608,44560,1,831939,44560,33610,5,0
2023-01-11 23:31:01.918534,801,103,525,1807,790,0,0,0,9359621,7915,1454240,2583,S,18041,0,13,0,138,26,0,0,24,3407667200,44555,1,831939,44560,33610,5,0
2023-01-11 23:31:02.438875,805,103,528,1807,790,0,0,0,9360786,7929,1457022,2597,S,18045,0,13,0,140,26,0,0,24,3407613952,44560,1,831944,44560,33610,5,0
2023-01-11 23:31:02.690639,815,104,530,1807,790,0,0,0,9364813,7977,1477450,2650,S,18049,0,13,0,143,27,0,0,24,3407630336,44560,1,831409,44567,33610,5,0
2023-01-11 23:31:02.945951,820,106,534,1807,790,0,0,0,9368156,8008,1482817,2683,S,18181,3,13,0,156,28,0,0,22,3405451264,44568,1,831417,44582,33610,5,0
2023-01-11 23:31:03.216685,834,113,539,1808,792,0,0,0,9448514,8150,1517972,2799,S,18535,3,13,0,160,31,0,0,22,3405484032,44616,1,831427,39747,33689,5,0
2023-01-11 23:31:03.481171,844,114,543,1808,792,0,0,0,9455536,8232,1534678,2874,S,19439,3,13,0,161,32,0,0,22,3405524992,39691,1,831427,39747,33689,5,0
2023-01-11 23:31:03.752794,850,114,545,1808,792,0,0,0,9456646,8246,1542138,2893,S,19470,3,13,0,161,32,0,0,22,3405524992,39747,1,831427,39747,33689,5,0
2023-01-11 23:31:04.002736,861,115,549,1808,792,0,0,0,9458607,8270,1546802,2922,S,19470,3,13,0,161,32,0,0,22,3405524992,39747,1,831427,39747,33689,5,0
2023-01-11 23:31:04.263106,877,117,556,1808,792,0,0,0,9462468,8319,1576631,2975,S,19474,3,13,0,161,32,0,0,22,3405524992,39744,1,831427,39744,33689,5,0
2023-01-11 23:31:04.519397,885,120,559,1810,792,0,0,0,9466639,8344,1579608,2999,S,19474,3,13,0,161,32,0,0,22,3405524992,39744,1,831427,39744,33689,5,0
2023-01-11 23:31:04.799389,906,123,564,1815,795,0,0,0,9479503,8385,1585890,3042,S,19474,3,13,0,161,32,0,0,22,3405524992,39744,1,831693,39745,33689,5,0
2023-01-11 23:31:05.031227,924,133,570,1816,795,0,0,0,9564369,8480,1591792,3089,S,19493,3,13,0,161,32,0,0,23,3406614528,39745,1,831693,39745,33689,5,0
2023-01-11 23:31:05.301541,950,139,575,1816,795,0,0,0,9567261,8515,1597728,3128,S,19493,3,13,0,161,32,0,0,23,3406614528,39745,1,831693,39745,33689,5,0
2023-01-11 23:31:05.562352,973,146,580,1817,795,0,0,0,9570111,8549,1603685,3165,S,19493,3,13,0,161,32,0,0,23,3406614528,39745,1,831693,39745,33689,5,0
2023-01-11 23:31:05.830470,1003,151,589,1817,795,0,0,0,9573418,8589,1611645,3211,S,19497,3,13,0,161,32,0,0,23,3406614528,39745,1,831693,39745,33689,5,0
2023-01-11 23:31:06.075608,1015,153,592,1818,796,0,0,0,9574845,8606,1614405,3231,S,19497,3,13,0,161,32,0,0,23,3406614528,39745,1,831693,39745,33689,5,0
2023-01-11 23:31:06.356245,1046,153,597,1826,796,0,0,0,9577675,8640,1620922,3271,S,19497,3,13,0,161,32,0,0,23,3406614528,39745,1,831693,39745,33689,5,0
2023-01-11 23:31:06.612247,1084,153,605,1827,796,0,0,0,9580411,8673,1627328,3309,S,19497,3,13,0,161,32,0,0,23,3406614528,39745,1,831693,39745,33689,5,0
2023-01-11 23:31:06.874436,1116,155,613,1828,796,0,0,0,9584158,8719,1636688,3356,S,19497,3,13,0,161,32,0,0,23,3406614528,39745,1,831419,39690,33737,5,0
2023-01-11 23:31:07.128266,1142,158,620,1829,796,0,0,0,9585622,8736,1640304,3377,S,19497,3,13,0,161,32,0,0,23,3406614528,39745,1,831419,39690,33737,5,0
2023-01-11 23:31:07.404530,1160,158,624,1833,796,0,0,0,9589131,8778,1647145,3417,S,19506,3,13,0,161,32,0,0,22,3405492224,39690,1,831419,39690,33737,5,0
2023-01-11 23:31:07.639514,1185,158,631,1833,796,0,0,0,9589689,8785,1649555,3430,S,19506,3,13,0,161,32,0,0,22,3405492224,39690,1,831419,39690,33737,5,0
2023-01-11 23:31:07.906629,1224,159,640,1834,796,0,0,0,9596546,8867,1672101,3523,S,19506,3,13,0,161,32,0,0,22,3405492224,39690,1,831419,39690,33737,5,0
2023-01-11 23:31:08.438509,1291,162,658,1834,796,0,0,0,9603248,8945,1695207,3623,S,19506,3,13,0,161,32,0,0,22,3405492224,39690,1,831419,39690,33737,5,0
2023-01-11 23:31:08.182295,1282,161,655,1834,796,0,0,0,9603654,8950,1702716,3631,S,19506,3,13,0,161,32,0,0,22,3405492224,39690,1,831419,39690,33737,5,0
2023-01-11 23:31:08.696294,1301,162,664,1834,796,0,0,0,9606171,8980,1711271,3665,S,19506,3,13,0,161,32,0,0,22,3405492224,39690,1,831419,39690,33737,5,0
