#com.nyazzle.android
#./workspace/com.nyazzle.android_0/com.nyazzle.android.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:31:53.261345,909,351,857,1724,1053,0,0,0,1070515,1154,645725,774,S,5303,0,1,0,9,3,0,0,12,3297370112,25741,1,805022,25741,20954,5,0
2023-01-10 03:31:53.531128,915,351,860,1724,1053,0,0,0,1072717,1180,650246,801,S,5303,0,1,0,10,3,0,0,12,3297370112,25741,1,805022,25741,20954,5,0
2023-01-10 03:31:53.791520,923,354,863,1724,1053,0,0,0,1075523,1214,656641,835,S,5303,0,1,0,12,3,0,0,12,3297370112,25741,1,805022,25806,20954,5,0
2023-01-10 03:31:54.060021,929,357,865,1724,1053,0,0,0,1077961,1244,661270,864,S,5337,0,1,0,13,4,0,0,12,3297370112,25806,1,805022,25806,20954,5,0
2023-01-10 03:31:54.317752,935,359,869,1725,1053,0,0,0,1080583,1276,666422,898,S,5346,0,1,0,13,4,0,0,12,3297370112,25806,0,805022,25807,20955,5,0
2023-01-10 03:31:54.584524,941,361,872,1758,1054,0,0,0,1083247,1309,671273,930,S,5350,0,1,0,13,4,0,0,12,3297370112,25807,0,805022,25807,20955,5,0
2023-01-10 03:31:54.829806,950,361,874,1766,1054,0,0,0,1085515,1336,676124,962,S,5372,0,1,0,14,4,0,0,12,3297370112,26218,0,805022,26480,21578,5,0
2023-01-10 03:31:55.100619,954,362,877,1801,1055,0,0,0,1088203,1369,681131,996,S,5449,0,1,0,14,4,0,0,12,3297374208,26598,0,805023,26598,21682,5,0
2023-01-10 03:31:55.360918,960,362,879,1842,1056,0,0,0,1090891,1402,686138,1030,S,5449,0,1,0,14,4,0,0,12,3297374208,26598,0,805023,26598,21682,5,0
2023-01-10 03:31:55.626682,983,363,884,1860,1056,0,0,0,1093423,1433,691055,1063,S,5465,0,1,0,15,4,0,0,12,3297374208,26598,0,805023,26601,21682,5,0
2023-01-10 03:31:55.893108,995,363,886,1884,1056,0,0,0,1096111,1466,696309,1100,S,5526,0,1,0,15,4,0,0,12,3297374208,26601,0,805023,26617,21698,5,0
2023-01-10 03:31:56.148155,999,363,888,1923,1056,0,0,0,1098799,1499,701276,1133,S,5563,0,1,0,15,4,0,0,12,3297374208,26617,1,805023,26617,21698,5,0
2023-01-10 03:31:56.403359,1002,364,891,1970,1056,0,0,0,1101553,1533,706203,1165,S,5563,0,1,0,15,4,0,0,12,3297374208,26617,1,805353,28571,23243,5,0
