#biz.whizkids.thaiwar
#./workspace/biz.whizkids.thaiwar_0/biz.whizkids.thaiwar.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 00:39:14.394389,911,301,842,1751,1217,0,0,0,340031,654,597583,730,S,13688,0,200,0,29,13,0,0,42,3370831872,47615,0,825572,49307,35657,5,0
2023-01-09 00:39:14.676357,919,303,845,1751,1218,0,0,0,341963,677,602056,758,S,15346,0,200,0,38,17,0,0,42,3381542912,49307,0,826156,49649,35908,5,0
2023-01-09 00:39:14.935470,924,305,848,1751,1218,0,0,0,345591,721,609492,806,S,17730,0,218,0,51,20,0,0,42,3391729664,52142,0,828251,52184,38272,5,0
2023-01-09 00:39:15.201006,933,306,852,1751,1218,0,0,0,347424,743,614546,829,S,18030,0,219,0,56,21,0,0,42,3392516096,52394,0,828251,52184,38272,5,0
2023-01-09 00:39:15.456309,939,306,857,1751,1218,0,0,0,349200,764,617417,851,S,18203,0,219,0,56,21,0,0,42,3392516096,52217,0,828251,52217,38304,5,0
2023-01-09 00:39:15.731970,947,309,862,1751,1218,0,0,0,351666,794,622436,884,S,18274,0,220,0,56,22,0,0,42,3392516096,52218,1,835458,56527,38757,5,0
2023-01-09 00:39:15.974463,950,313,866,1751,1219,0,0,0,353636,818,626776,910,S,23297,0,228,0,63,23,0,0,44,3422044160,56663,1,837165,58262,39042,5,0
2023-01-09 00:39:16.245039,966,313,869,1758,1222,0,0,0,355790,844,631752,944,S,24923,0,237,0,76,23,0,0,44,3429036032,58316,0,837173,58316,39042,5,0
2023-01-09 00:39:16.522638,979,314,871,1761,1222,0,0,0,358190,873,636608,976,S,25240,0,237,0,86,23,0,0,44,3429277696,58395,0,837226,58395,39084,5,0
2023-01-09 00:39:16.767697,987,314,874,1772,1224,0,0,0,360830,906,641730,1010,S,25348,0,237,0,87,23,0,0,44,3429277696,58395,1,837226,58395,39084,5,0
2023-01-09 00:39:17.028167,996,316,880,1801,1224,0,0,0,363626,941,647269,1046,S,25353,0,238,0,88,23,0,0,44,3429277696,58395,0,837064,58399,39088,5,0
2023-01-09 00:39:17.273474,1000,317,883,1838,1225,0,0,0,366422,976,652779,1082,S,25663,0,239,0,89,23,0,0,44,3428540416,55710,1,837046,55710,39169,5,0
2023-01-09 00:39:17.538225,1009,320,887,1868,1225,0,0,0,369440,1014,658894,1122,S,25713,0,239,0,91,23,0,0,44,3428671488,55712,1,837078,55712,39169,5,0
2023-01-09 00:39:17.795711,1013,320,888,1906,1225,0,0,0,372236,1049,664434,1155,S,25720,0,239,0,92,23,0,0,44,3428671488,55712,1,837078,55729,39185,5,0
2023-01-09 00:39:18.071229,1043,321,893,1919,1225,0,0,0,374768,1080,669269,1187,S,25843,0,239,0,93,23,0,0,44,3425525760,55727,0,836310,55727,39183,5,0
2023-01-09 00:39:18.341008,1047,322,894,1956,1226,0,0,0,377654,1116,674440,1223,S,25879,0,239,0,94,24,0,0,44,3425525760,55705,1,836310,55720,39198,5,0
2023-01-09 00:39:18.596340,1052,322,896,1999,1227,0,0,0,380342,1149,680715,1260,S,25965,0,240,0,95,24,0,0,44,3425525760,55736,0,836310,55721,39214,5,0
2023-01-09 00:39:18.841520,1054,322,898,2037,1227,0,0,0,382964,1181,685756,1294,S,25966,0,240,0,95,24,0,0,44,3425525760,55721,0,836310,55721,39214,5,0
2023-01-09 00:39:19.117215,1062,323,901,2082,1228,0,0,0,385652,1214,690797,1328,S,25966,0,240,0,95,24,0,0,44,3425525760,55721,1,836310,55738,39230,5,0
2023-01-09 00:39:19.377591,1067,323,904,2121,1228,0,0,0,388538,1250,695928,1363,S,26142,0,240,0,96,25,0,0,44,3425525760,55739,0,836310,55739,39231,5,0
2023-01-09 00:39:19.632920,1071,323,906,2163,1228,0,0,0,391160,1282,701191,1400,S,26142,0,240,0,96,25,0,0,44,3425525760,55739,0,836310,55739,39231,5,0
2023-01-09 00:39:19.893352,1074,324,908,2207,1228,0,0,0,393560,1311,706185,1434,S,26167,0,240,0,96,25,0,0,44,3425525760,55739,0,836310,55739,39231,5,0
2023-01-09 00:39:20.158907,1076,324,910,2251,1230,0,0,0,396380,1346,711425,1471,S,26571,0,240,0,97,26,0,0,44,3426050048,55745,0,836438,55745,39231,5,0
2023-01-09 00:39:20.424381,1085,325,914,2291,1232,0,0,0,398714,1374,716245,1502,S,26626,0,240,0,97,26,0,0,44,3426050048,55758,0,836438,55758,39239,5,0
2023-01-09 00:39:20.679752,1088,334,919,2304,1232,0,0,0,401246,1405,722409,1538,S,26847,0,240,0,100,27,0,0,44,3425660928,55982,1,836343,55982,39342,5,0
2023-01-09 00:39:20.953645,1097,334,922,2307,1233,0,0,0,403646,1434,727116,1568,S,26847,0,240,0,101,27,0,0,44,3425660928,55982,0,836343,55982,39342,5,0
2023-01-09 00:39:21.219277,1109,335,927,2313,1234,0,0,0,406542,1469,733478,1604,S,26849,0,240,0,101,28,0,0,44,3425660928,55982,0,836391,56183,39479,5,0
2023-01-09 00:39:21.466565,1124,335,930,2320,1234,0,0,0,408044,1487,736233,1625,R,26868,0,240,0,102,28,0,0,44,3425660928,55982,1,836229,56100,39365,5,0
2023-01-09 00:39:21.711738,1147,335,935,2326,1234,0,0,0,410378,1515,741054,1656,S,27221,0,240,0,105,28,0,0,44,3425193984,56100,0,836229,56100,39365,5,0
2023-01-09 00:39:21.966884,1149,336,938,2369,1235,0,0,0,413042,1548,745917,1688,S,27354,0,240,0,105,28,0,0,44,3425193984,56100,0,836229,56100,39365,5,0
2023-01-09 00:39:22.237375,1153,337,940,2412,1236,0,0,0,415706,1581,750738,1719,S,27356,0,240,0,106,28,0,0,44,3425193984,56100,0,836229,56100,39365,5,0
2023-01-09 00:39:22.492648,1158,337,942,2452,1236,0,0,0,418658,1618,755715,1752,S,27397,0,240,0,107,28,0,0,44,3425193984,56102,0,836229,56169,39427,5,0
2023-01-09 00:39:22.768687,1164,337,947,2490,1237,0,0,0,421280,1650,760758,1786,S,27605,0,240,0,108,28,0,0,44,3424997376,56121,0,836181,56121,39379,5,0
2023-01-09 00:39:23.019003,1169,338,949,2529,1238,0,0,0,423902,1682,765645,1818,S,27717,0,240,0,110,28,0,0,44,3424997376,56121,1,836181,56121,39379,5,0
2023-01-09 00:39:23.284412,1176,338,953,2567,1239,0,0,0,426920,1720,770754,1853,S,27718,0,240,0,110,29,0,0,44,3424997376,56125,1,836181,56125,39379,5,0
