#li.netcat.wifimax
#./workspace/li.netcat.wifimax_0/li.netcat.wifimax.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-08 23:55:54.893701,760,262,803,551,1146,0,0,0,212680,636,646013,795,S,10221,0,4,0,14,3,0,0,17,3328114688,35364,1,812528,35364,24126,5,0
2023-01-08 23:55:55.166890,765,265,807,551,1146,0,0,0,214948,663,650798,826,S,10221,0,4,0,14,3,0,0,17,3328114688,35364,1,812528,35364,24126,5,0
2023-01-08 23:55:55.410531,767,269,811,551,1146,0,0,0,217816,698,657538,866,S,10221,0,4,0,14,3,0,0,17,3328114688,35364,1,812528,35663,24384,5,0
2023-01-08 23:55:55.678082,774,271,814,551,1146,0,0,0,220594,732,662693,901,S,10246,0,4,0,14,3,0,0,17,3328114688,35663,1,812528,35663,24384,5,0
2023-01-08 23:55:55.948272,777,275,817,556,1146,0,0,0,223060,762,667537,931,S,10246,0,4,0,15,3,0,0,17,3328114688,35663,0,812528,35663,24384,5,0
2023-01-08 23:55:56.193525,781,275,819,592,1146,0,0,0,225748,795,672567,965,S,10248,0,4,0,15,3,0,0,17,3328114688,35663,0,812528,35663,24384,5,0
2023-01-08 23:55:56.459183,784,276,820,634,1146,0,0,0,228412,828,677507,998,S,10266,0,4,0,15,4,0,0,17,3328114688,35663,1,812529,35812,24516,5,0
2023-01-08 23:55:56.719565,787,276,822,674,1148,0,0,0,231298,864,682693,1034,S,10278,0,6,0,15,4,0,0,17,3328118784,35812,1,812529,35812,24516,5,0
2023-01-08 23:55:56.985290,793,276,824,719,1148,0,0,0,233986,897,687790,1069,S,10278,0,6,0,15,4,0,0,17,3328118784,35812,1,812529,35812,24516,5,0
2023-01-08 23:55:57.235527,799,277,827,757,1148,0,0,0,236650,930,692666,1101,S,10280,0,6,0,15,4,0,0,17,3328118784,35812,1,812529,35812,24516,5,0
