#com.ktdroid.learncwithfaqs
#./workspace/com.ktdroid.learncwithfaqs_0/com.ktdroid.learncwithfaqs.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 05:29:16.068727,622,134,657,437,803,0,0,0,520329,879,626902,796,S,2740,0,4,0,1,1,0,0,11,3285176320,23806,0,802045,23806,19250,5,0
2023-01-10 05:29:16.345164,627,136,659,437,803,0,0,0,521940,898,630611,817,S,2740,0,4,0,1,1,0,0,11,3285176320,23806,0,802045,23806,19250,5,0
2023-01-10 05:29:16.595245,632,137,661,437,803,0,0,0,523646,918,633789,842,S,2740,0,4,0,1,1,0,0,11,3285176320,23806,0,802045,23806,19250,5,0
2023-01-10 05:29:16.870657,638,141,665,437,803,0,0,0,526202,949,638700,875,S,2740,0,4,0,1,1,0,0,11,3285176320,23806,0,802045,23806,19250,5,0
2023-01-10 05:29:17.127204,646,144,669,437,803,0,0,0,530979,1008,648687,937,S,2785,0,4,0,2,1,0,0,12,3286265856,23810,1,803032,25004,20404,5,0
2023-01-10 05:29:17.387742,650,146,671,437,803,0,0,0,531568,1015,650351,946,S,3539,0,4,0,2,1,0,0,12,3289219072,25004,1,803032,25085,20483,5,0
2023-01-10 05:29:17.651037,655,148,674,437,803,0,0,0,534050,1044,655593,983,S,3547,0,4,0,2,1,0,0,12,3289219072,25085,1,803032,25085,20483,5,0
2023-01-10 05:29:17.916654,661,151,678,437,803,0,0,0,536318,1071,660348,1014,S,3551,0,4,0,2,2,0,0,12,3289219072,25085,1,803033,25085,20483,5,0
2023-01-10 05:29:18.183865,671,155,684,437,803,0,0,0,538850,1102,665259,1047,S,3689,0,5,0,3,2,0,0,12,3289223168,25675,0,803033,25675,20995,5,0
2023-01-10 05:29:18.433034,682,165,699,437,804,0,0,0,541316,1132,670080,1079,S,3691,0,5,0,4,2,0,0,12,3289223168,25675,0,803033,25675,20995,5,0
2023-01-10 05:29:18.696905,693,174,711,437,804,0,0,0,543716,1161,674704,1108,S,3691,0,5,0,4,2,0,0,12,3289223168,25675,0,803033,25675,20995,5,0
2023-01-10 05:29:18.983227,727,180,718,437,804,0,0,0,546696,1198,679815,1144,S,3713,0,5,0,6,3,0,0,12,3289223168,25675,0,803033,25675,20995,5,0
2023-01-10 05:29:19.227335,738,182,723,437,804,0,0,0,548690,1222,684146,1170,S,3713,0,5,0,6,3,0,0,12,3289223168,25675,0,803033,25675,20995,5,0
2023-01-10 05:29:19.505084,756,190,734,438,804,0,0,0,551472,1256,689076,1204,S,3867,0,5,0,7,3,0,0,12,3289878528,26435,0,804289,28044,23137,5,0
2023-01-10 05:29:19.750417,783,196,742,438,804,0,0,0,553980,1287,693613,1232,S,5062,0,9,0,10,4,0,0,13,3294367744,28044,0,802847,26656,21742,5,0
2023-01-10 05:29:20.009101,835,200,747,438,804,0,0,0,556683,1319,701460,1272,S,5065,0,9,0,10,4,0,0,13,3288461312,26656,0,802847,26656,21742,5,0
2023-01-10 05:29:20.269202,838,200,748,438,804,0,0,0,557646,1330,702979,1281,S,5065,0,9,0,10,4,0,0,13,3288461312,26656,0,802847,26656,21742,5,0
2023-01-10 05:29:20.518865,852,207,755,438,804,0,0,0,559886,1357,707895,1313,S,5065,0,9,0,10,4,0,0,13,3288461312,26656,0,802847,26656,21742,5,0
2023-01-10 05:29:20.784101,869,217,764,438,804,0,0,0,562314,1386,712654,1344,S,5065,0,9,0,10,4,0,0,13,3288461312,26656,0,804289,28175,23243,5,0
2023-01-10 05:29:21.049740,911,223,776,438,804,0,0,0,565773,1428,719739,1387,S,6646,0,10,0,12,4,0,0,13,3294367744,28175,0,804289,28175,23243,5,0
2023-01-10 05:29:21.299986,912,224,779,438,804,0,0,0,566362,1435,721282,1396,S,6648,0,10,0,12,4,0,0,13,3294367744,28175,0,804289,28175,23243,5,0
2023-01-10 05:29:21.591800,935,232,789,438,804,0,0,0,570072,1481,727149,1440,S,6657,0,10,0,13,5,0,0,13,3294367744,28175,0,804289,28296,23303,5,0
2023-01-10 05:29:21.838567,949,237,795,438,804,0,0,0,572406,1509,731689,1468,S,6700,0,10,0,13,5,0,0,13,3294367744,28296,0,804289,28296,23303,5,0
2023-01-10 05:29:22.089764,968,246,803,438,804,0,0,0,574824,1539,736247,1497,S,6700,0,10,0,13,5,0,0,13,3294367744,28296,0,804289,28296,23303,5,0
2023-01-10 05:29:22.365496,988,256,811,438,804,0,0,0,577446,1571,741140,1530,S,6701,0,10,0,14,5,0,0,13,3294367744,28296,0,804289,28296,23303,5,0
2023-01-10 05:29:22.621834,1005,264,819,439,804,0,0,0,580044,1603,746034,1563,S,6704,0,11,0,14,5,0,0,13,3294367744,28296,0,804289,28296,23303,5,0
2023-01-10 05:29:22.880597,1014,279,827,439,805,0,0,0,583095,1641,751366,1601,S,7126,0,11,0,15,6,0,0,13,3296464896,28577,0,804801,28577,23335,5,0
2023-01-10 05:29:23.137368,1038,282,834,439,805,0,0,0,585207,1666,756146,1633,S,7127,0,11,0,15,6,0,0,13,3296464896,28577,0,804801,28577,23335,5,0
2023-01-10 05:29:23.407320,1060,287,840,439,805,0,0,0,588833,1710,763104,1677,S,7136,0,11,0,16,6,0,0,13,3296464896,28577,0,804801,28635,23351,5,0
2023-01-10 05:29:23.657681,1095,292,846,439,805,0,0,0,590354,1728,765683,1695,S,7219,0,11,0,17,6,0,0,13,3296464896,28635,0,804801,28635,23351,5,0
2023-01-10 05:29:23.933669,1120,296,851,440,805,0,0,0,592348,1752,769953,1720,S,7219,0,11,0,17,7,0,0,13,3296464896,28635,0,804801,28635,23351,5,0
2023-01-10 05:29:24.203044,1129,305,856,441,805,0,0,0,594394,1776,774535,1749,S,7219,0,11,0,17,7,0,0,13,3296464896,28635,0,804801,28635,23351,5,0
2023-01-10 05:29:24.439533,1150,309,865,443,805,0,0,0,596752,1804,779405,1782,S,7307,0,11,0,19,7,0,0,13,3296464896,28700,0,804801,28700,23351,5,0
2023-01-10 05:29:24.698810,1169,317,872,445,806,0,0,0,599336,1835,784323,1815,S,7352,0,11,0,21,7,0,0,13,3296464896,28766,0,804796,28495,23439,5,0
2023-01-10 05:29:24.974714,1210,323,878,445,806,0,0,0,602969,1880,791680,1861,S,7716,0,11,0,24,8,0,0,13,3296444416,28495,0,804796,28495,23439,5,0
2023-01-10 05:29:25.222737,1224,325,882,446,806,0,0,0,603558,1887,793157,1869,S,7716,0,11,0,24,8,0,0,13,3296444416,28495,0,804796,28574,23518,5,0
