#com.evilsunflower.xiaoxiaole
#./workspace/com.evilsunflower.xiaoxiaole_0/app5229.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 16:07:47.213687,702,161,548,3288,834,0,0,0,1094585,1955,754171,1608,S,12311,0,338,0,21,15,0,0,41,3371962368,46421,1,823236,46790,35721,5,0
2023-01-11 16:07:47.496033,710,162,554,3288,834,0,0,0,1104981,2020,764689,1679,S,12425,0,338,0,21,15,0,0,41,3371974656,46790,1,823236,46790,35721,5,0
2023-01-11 16:07:47.749747,716,167,556,3306,834,0,0,0,1108285,2057,771066,1718,S,12426,0,338,0,21,15,0,0,41,3371974656,46790,1,823344,49297,38413,5,0
2023-01-11 16:07:48.017325,730,169,559,3315,834,0,0,0,1111358,2094,776091,1752,S,13107,0,339,0,28,17,0,0,41,3374538752,49710,0,824549,50000,38721,5,0
2023-01-11 16:07:48.272803,738,169,562,3316,834,0,0,0,1114184,2128,783160,1795,S,13344,0,342,0,31,17,0,0,43,3377352704,50000,0,824552,50000,38721,5,0
2023-01-11 16:07:48.538188,748,169,565,3316,834,0,0,0,1115800,2147,786235,1819,S,13355,0,342,0,34,17,0,0,43,3377364992,50000,0,824552,50000,38721,5,0
2023-01-11 16:07:48.789370,749,169,568,3340,835,0,0,0,1118224,2176,791337,1854,S,13355,0,342,0,34,17,0,0,43,3377364992,50000,0,824552,50000,38721,5,0
2023-01-11 16:07:49.034388,754,169,570,3378,835,0,0,0,1120912,2209,797681,1897,S,13437,0,342,0,41,17,0,0,43,3377389568,50066,0,824561,50292,38920,5,0
2023-01-11 16:07:49.305127,761,169,572,3407,836,0,0,0,1123822,2245,803603,1936,S,13595,0,342,0,48,17,0,0,43,3377840128,50424,0,824671,50439,39027,5,0
2023-01-11 16:07:49.570850,772,169,575,3424,838,0,0,0,1126336,2275,810209,1975,S,13700,0,342,0,56,17,0,0,43,3377864704,50439,0,824680,50439,39027,5,0
2023-01-11 16:07:49.836538,801,170,581,3434,838,0,0,0,1129430,2313,816648,2012,S,13739,0,342,0,72,17,0,0,43,3377913856,50439,0,824686,50439,39027,5,0
2023-01-11 16:07:50.102727,824,171,586,3436,839,0,0,0,1131202,2334,819723,2036,S,13739,0,342,0,72,17,0,0,43,3377913856,50439,0,824686,50439,39027,5,0
2023-01-11 16:07:50.363024,827,173,590,3474,839,0,0,0,1133890,2367,825017,2071,S,13740,0,342,0,73,17,0,0,43,3377913856,50439,0,824686,50439,39027,5,0
2023-01-11 16:07:50.623512,834,173,592,3517,839,0,0,0,1136554,2400,829897,2103,S,13996,0,342,0,83,17,0,0,43,3377938432,50703,1,824695,50703,39147,5,0
2023-01-11 16:07:50.883972,842,173,594,3549,839,0,0,0,1139281,2434,835307,2138,S,14024,0,342,0,92,17,0,0,44,3379097600,50704,0,825135,50753,39195,5,0
2023-01-11 16:07:51.134244,851,174,596,3585,839,0,0,0,1141969,2467,840998,2176,S,14274,0,342,0,100,17,0,0,44,3379777536,50820,1,825144,50820,39195,5,0
2023-01-11 16:07:51.407924,863,174,599,3622,839,0,0,0,1144633,2500,846557,2213,S,14304,0,342,0,109,17,0,0,44,3379802112,50803,1,825147,50803,39195,5,0
2023-01-11 16:07:51.663159,871,175,603,3647,839,0,0,0,1147429,2535,852673,2248,S,14322,0,342,0,115,17,0,0,44,3379814400,50803,1,825150,50803,39195,5,0
2023-01-11 16:07:51.923690,887,175,607,3674,839,0,0,0,1149937,2566,857382,2278,S,14330,0,342,0,123,17,0,0,44,3379838976,50803,1,825156,50803,39195,5,0
2023-01-11 16:07:52.194166,900,176,609,3705,839,0,0,0,1152955,2604,862551,2314,S,14345,0,342,0,138,17,0,0,44,3379900416,50803,1,825174,50803,39195,5,0
2023-01-11 16:07:52.449595,907,176,611,3746,839,0,0,0,1155463,2635,867163,2343,S,14354,0,342,0,149,17,0,0,44,3379937280,50869,0,825183,50869,39195,5,0
2023-01-11 16:07:52.704940,917,176,613,3778,839,0,0,0,1159686,2685,875608,2398,S,14361,0,342,0,156,17,0,0,44,3379961856,50869,0,825189,50869,39195,5,0
2023-01-11 16:07:52.965226,930,178,619,3790,845,0,0,0,1162890,2724,881659,2441,S,14380,0,343,0,165,17,0,0,44,3379986432,50869,0,825195,50869,39195,5,0
2023-01-11 16:07:53.228376,942,182,622,3796,847,0,0,0,1165204,2752,886133,2469,S,14419,0,343,0,173,17,0,0,44,3380031488,50869,0,825206,50869,39195,5,0
