#com.app.Need_for_Speed_Hot_Pursuit
#./workspace/com.app.Need_for_Speed_Hot_Pursuit_0/app4621.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 18:04:34.118852,744,158,562,5175,801,0,0,0,5209205,4732,811500,1852,S,4337,0,15,0,5,2,0,0,13,3287592960,24250,1,802635,24250,18548,5,0
2023-01-11 18:04:34.394897,757,158,566,5185,801,0,0,0,5213141,4781,819562,1904,S,5799,0,15,0,8,3,0,0,13,3293499392,25759,1,804077,25815,20075,5,0
2023-01-11 18:04:34.661031,768,158,569,5191,802,0,0,0,5215631,4811,824618,1938,S,5868,0,15,0,10,4,0,0,13,3293499392,25815,1,804109,25816,20075,5,0
2023-01-11 18:04:34.918774,773,158,571,5233,802,0,0,0,5218253,4843,829903,1974,S,6016,0,15,0,11,4,0,0,13,3293630464,25817,0,804269,25836,20091,5,0
2023-01-11 18:04:35.179002,775,158,572,5280,802,0,0,0,5221139,4879,834959,2008,S,6311,0,15,0,12,4,0,0,13,3294285824,25837,0,804269,25838,20091,5,0
2023-01-11 18:04:35.434221,778,158,574,5321,802,0,0,0,5224025,4915,840015,2042,S,6412,0,15,0,13,4,0,0,13,3294285824,25839,0,804270,26194,20357,5,0
2023-01-11 18:04:35.701133,791,159,577,5350,803,0,0,0,5226401,4944,844621,2071,S,7055,0,17,0,19,4,0,0,13,3294289920,26198,0,804270,26215,20373,5,0
2023-01-11 18:04:35.970395,798,159,579,5372,803,0,0,0,5228867,4974,849497,2103,S,7101,0,17,0,19,4,0,0,13,3294289920,26216,1,804270,26265,20405,5,0
2023-01-11 18:04:36.240162,818,159,583,5397,803,0,0,0,5231375,5005,854259,2134,S,7705,0,17,0,26,4,0,0,13,3294289920,26332,0,804270,26335,20469,5,0
2023-01-11 18:04:36.487312,829,159,586,5417,803,0,0,0,5233973,5037,859267,2168,S,7775,0,17,0,27,4,0,0,13,3294289920,26335,0,804270,26337,20469,5,0
2023-01-11 18:04:36.757908,835,160,589,5459,804,0,0,0,5236703,5071,864077,2199,S,8234,0,17,0,29,5,0,0,13,3294289920,26342,0,804270,26342,20469,5,0
2023-01-11 18:04:37.013077,838,160,591,5505,804,0,0,0,5239655,5108,869043,2232,S,8310,0,17,0,30,5,0,0,13,3294289920,26343,0,804270,26344,20469,5,0
2023-01-11 18:04:37.278614,842,160,593,5548,804,0,0,0,5242343,5141,874231,2268,S,8594,0,17,0,32,5,0,0,13,3294289920,26346,0,804270,26346,20469,5,0
2023-01-11 18:04:37.523758,846,161,595,5589,804,0,0,0,5245625,5183,879420,2304,S,8632,0,17,0,32,5,0,0,13,3294289920,26346,0,804270,26363,20485,5,0
2023-01-11 18:04:37.780561,850,161,597,5630,804,0,0,0,5248439,5218,884471,2338,S,8929,0,17,0,33,6,0,0,13,3294289920,26369,0,804302,26370,20485,5,0
2023-01-11 18:04:38.046409,868,162,602,5650,804,0,0,0,5251037,5250,889456,2372,S,9230,0,17,0,38,6,0,0,13,3294420992,26377,0,804302,26382,20485,5,0
2023-01-11 18:04:38.306751,876,162,604,5686,805,0,0,0,5253989,5287,894621,2408,S,9592,0,17,0,40,6,0,0,13,3294420992,26386,0,804302,26387,20485,5,0
2023-01-11 18:04:38.567455,880,162,607,5727,806,0,0,0,5256809,5322,899612,2441,S,9626,0,17,0,40,6,0,0,13,3294420992,26387,0,804302,26387,20485,5,0
2023-01-11 18:04:38.817661,882,162,608,5768,806,0,0,0,5259431,5354,906036,2480,S,9708,0,17,0,41,6,0,0,13,3294420992,26387,0,804302,26387,20485,5,0
2023-01-11 18:04:39.088321,886,163,610,5812,806,0,0,0,5262449,5392,911069,2514,S,9853,0,17,0,43,6,0,0,13,3294420992,26405,0,804302,26405,20501,5,0
2023-01-11 18:04:39.349014,892,173,613,5837,806,0,0,0,5265245,5427,915811,2544,R,9922,0,17,0,43,7,0,0,13,3294420992,26407,1,804302,26409,20501,5,0
2023-01-11 18:04:39.603366,919,176,620,5839,807,0,0,0,5267489,5454,920419,2573,S,10059,0,17,0,45,7,0,0,13,3294420992,26409,1,804302,26409,20501,5,0
2023-01-11 18:04:39.869032,947,176,627,5845,808,0,0,0,5269997,5485,925093,2603,S,10198,0,17,0,46,7,0,0,13,3294420992,26447,1,804302,26463,20549,5,0
2023-01-11 18:04:40.125300,968,176,630,5852,808,0,0,0,5272571,5517,929677,2632,S,10369,0,17,0,48,8,0,0,13,3294420992,26467,0,804302,26512,20580,5,0
