#com.epreop.ePREOPMobileApp
#./workspace/com.epreop.ePREOPMobileApp_0/com.epreop.ePREOPMobileApp.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:28:01.047312,939,312,875,1677,1215,0,0,0,733351,1107,697429,958,S,9619,0,203,0,12,8,0,0,38,3350716416,41064,1,819691,41397,34086,5,0
2023-01-10 03:28:01.318104,950,313,877,1677,1215,0,0,0,735529,1133,701817,984,S,10045,0,207,0,14,9,0,0,42,3357454336,41397,1,819691,41404,34086,5,0
2023-01-10 03:28:01.596669,956,314,879,1677,1215,0,0,0,737391,1155,706313,1012,S,10060,0,207,0,14,9,0,0,42,3357454336,41404,1,819691,41404,34086,5,0
2023-01-10 03:28:01.851668,965,317,885,1677,1215,0,0,0,739881,1185,712387,1045,S,10060,0,207,0,14,10,0,0,42,3357454336,41404,1,819691,41404,34086,5,0
2023-01-10 03:28:02.107447,975,318,891,1679,1219,0,0,0,742347,1215,717131,1076,S,10065,0,208,0,14,10,0,0,42,3357454336,41404,1,821252,41280,34084,5,0
2023-01-10 03:28:02.363942,979,323,898,1680,1222,0,0,0,744837,1245,721978,1106,S,11972,0,213,0,18,13,0,0,43,3366699008,42914,0,822832,43045,34448,5,0
2023-01-10 03:28:02.629308,989,325,904,1685,1222,0,0,0,747081,1272,726657,1136,S,12092,0,216,0,19,15,0,0,44,3372019712,43045,1,823247,43045,34448,5,0
2023-01-10 03:28:02.894271,992,326,905,1724,1223,0,0,0,749835,1306,731894,1173,S,12092,0,216,0,19,15,0,0,44,3372019712,43045,1,823247,43045,34448,5,0
2023-01-10 03:28:03.149601,996,326,907,1762,1225,0,0,0,752523,1339,736999,1208,S,12109,0,216,0,19,15,0,0,44,3372019712,43045,0,823247,43045,34448,5,0
2023-01-10 03:28:03.410406,998,326,908,1803,1225,0,0,0,755343,1374,742014,1242,S,12109,0,216,0,19,15,0,0,44,3372019712,43045,0,823247,43045,34448,5,0
2023-01-10 03:28:03.675539,1003,326,911,1843,1225,0,0,0,758295,1411,747120,1277,S,12110,0,216,0,19,15,0,0,44,3372019712,42491,0,823662,42970,35363,5,0
2023-01-10 03:28:03.935963,1014,327,915,1857,1225,0,0,0,761025,1445,752070,1310,S,12859,0,217,0,21,16,0,0,44,3373719552,42970,0,823662,42970,35363,5,0
2023-01-10 03:28:04.196613,1018,327,919,1891,1233,0,0,0,763647,1477,757572,1350,S,12897,0,217,0,21,16,0,0,44,3373719552,42987,1,823388,42987,35379,5,0
2023-01-10 03:28:04.462035,1021,327,921,1935,1233,0,0,0,766467,1512,762654,1385,S,12974,0,217,0,22,16,0,0,43,3372728320,42987,1,823420,42987,35379,5,0
2023-01-10 03:28:04.724104,1024,328,923,1976,1233,0,0,0,769551,1551,768703,1428,S,12975,0,217,0,22,16,0,0,43,3372728320,42961,0,823420,42961,35379,5,0
2023-01-10 03:28:04.974350,1026,328,924,2016,1233,0,0,0,771975,1580,774446,1467,S,12975,0,217,0,22,16,0,0,43,3372728320,42961,0,823420,42961,35379,5,0
2023-01-10 03:28:05.239732,1030,328,927,2060,1236,0,0,0,774795,1615,780124,1505,S,12975,0,217,0,22,16,0,0,43,3372728320,42961,0,823420,42961,35379,5,0
2023-01-10 03:28:05.505413,1033,329,929,2097,1239,0,0,0,777549,1649,786359,1541,S,12975,0,217,0,22,16,0,0,43,3372728320,42961,0,823420,42961,35379,5,0
2023-01-10 03:28:05.765577,1035,329,931,2141,1240,0,0,0,780435,1685,791419,1576,S,12975,0,217,0,22,17,0,0,43,3372728320,42961,1,823420,42961,35379,5,0
2023-01-10 03:28:06.031401,1038,330,933,2181,1241,0,0,0,783321,1721,796569,1612,S,12975,0,217,0,22,17,0,0,43,3372728320,42976,1,823420,42976,35399,5,0
2023-01-10 03:28:06.286881,1040,330,936,2222,1242,0,0,0,786207,1757,801587,1646,S,12976,0,217,0,22,17,0,0,43,3372728320,42976,1,823420,42976,35399,5,0
